,score,human_label
KiDSDR4 J220349.975-293850.84,1.1300037423441205,-1
KiDSDR4 J104223.370+001519.82,1.9938701429405021,-1
KiDSDR4 J084458.752+013244.00,1.913639515580127,-1
KiDSDR4 J084302.668+014957.38,1.5609190800541883,-1
KiDSDR4 J021239.591-274323.35,1.0879790190664393,-1
KiDSDR4 J023714.701-280719.03,4.879825155355324,5
KiDSDR4 J033110.988-284832.38,1.4984223679200626,-1
KiDSDR4 J024040.924-280659.86,1.2614001231706815,-1
KiDSDR4 J235057.617-342455.91,1.3035972276386047,-1
KiDSDR4 J131847.733+022117.66,1.1275569363149192,-1
KiDSDR4 J084407.757+011204.26,1.5131132774298355,-1
KiDSDR4 J032840.540-290433.47,1.609447136599259,-1
KiDSDR4 J032739.903-284114.55,1.3887807814760194,-1
KiDSDR4 J224207.038-281252.49,0.6503548795286671,-1
KiDSDR4 J032847.269-284706.43,1.2464578675867686,-1
KiDSDR4 J033107.051-284731.98,2.0165812361650404,-1
KiDSDR4 J110712.609-004817.29,0.4275309436553844,-1
KiDSDR4 J220712.541-290556.94,1.3777166358730848,-1
KiDSDR4 J131629.662+021610.07,2.74095919982279,-1
KiDSDR4 J224249.801-284010.66,2.0898455658402604,-1
KiDSDR4 J224116.495-283944.72,2.325903573350661,-1
KiDSDR4 J131641.738+022615.09,0.6693742405748034,-1
KiDSDR4 J220429.631-284246.82,2.2132798893160976,-1
KiDSDR4 J024420.636-283244.91,1.2284692301854858,-1
KiDSDR4 J024245.449-283721.91,1.3572017244279972,-1
KiDSDR4 J024421.279-282316.62,1.0914815895033483,-1
KiDSDR4 J131944.713+024815.85,0.7747557427943853,-1
KiDSDR4 J110743.046-001831.59,1.9774947588434009,-1
KiDSDR4 J131802.687+023844.54,1.3243480027521455,-1
KiDSDR4 J020848.107-282212.04,2.8285627452319493,-1
KiDSDR4 J220438.250-290859.61,2.055423017953372,-1
KiDSDR4 J023725.941-284724.15,2.4772960330910947,-1
KiDSDR4 J023828.368-285419.29,3.2081381877383754,0
KiDSDR4 J220652.570-284614.01,1.0127661569365123,-1
KiDSDR4 J220357.717-284432.74,0.6041510883717407,-1
KiDSDR4 J024415.950-283027.82,2.3589740655673026,-1
KiDSDR4 J020851.775-284032.62,1.4942441429918285,-1
KiDSDR4 J024436.034-282927.11,1.6479127563938591,-1
KiDSDR4 J115450.949-003910.58,1.5840026268417593,-1
KiDSDR4 J023943.389-290153.68,0.5933268955056538,-1
KiDSDR4 J084432.105+013255.92,2.097590592232892,-1
KiDSDR4 J224215.932-275650.39,0.922188004682566,-1
KiDSDR4 J220735.338-291535.28,1.2005286250831826,-1
KiDSDR4 J032933.843-292300.28,2.1022424462498224,-1
KiDSDR4 J220629.928-290721.85,2.720711507157588,-1
KiDSDR4 J110751.362-004930.88,0.7036421434652651,-1
KiDSDR4 J023833.250-292124.07,3.053567176774089,-1
KiDSDR4 J024124.313-281521.34,2.253045615462208,-1
KiDSDR4 J220550.565-284223.71,3.5478981668694414,0
KiDSDR4 J084553.827+012216.74,3.8829907849931224,0
KiDSDR4 J224336.826-283800.75,1.8144956641181955,-1
KiDSDR4 J021119.128-275007.09,1.18002844996762,-1
KiDSDR4 J010704.918-312841.03,2.343648363644171,-1
KiDSDR4 J115611.478-002210.25,2.114272256852219,-1
KiDSDR4 J224321.337-283251.45,1.2244316001077775,-1
KiDSDR4 J132005.225+020216.06,1.9877232227665667,-1
KiDSDR4 J224431.796-280424.79,1.0233708710085923,-1
KiDSDR4 J023723.406-291819.82,2.2878342578662427,-1
KiDSDR4 J224408.348-280350.83,0.8793493515356781,-1
KiDSDR4 J111555.997-025204.81,1.3212356712323974,-1
KiDSDR4 J024004.104-291023.17,0.32967540867107553,-1
KiDSDR4 J224258.953-351223.13,2.117320934829827,-1
KiDSDR4 J220432.216-292546.30,2.2747169875028983,-1
KiDSDR4 J084449.308+010005.89,2.1766239860685186,-1
KiDSDR4 J220558.015-290941.20,0.9308652487643285,-1
KiDSDR4 J110919.199-004330.31,3.8153225102741306,0
KiDSDR4 J024125.241-280444.46,1.935672745796148,-1
KiDSDR4 J220629.681-290200.21,1.9568905973403223,-1
KiDSDR4 J115451.135-005156.68,3.222384986639248,0
KiDSDR4 J084455.763+013713.04,2.1153797093689612,-1
KiDSDR4 J024317.255-283609.83,1.2435367395351247,-1
KiDSDR4 J115639.701-002936.51,0.8630752938420541,-1
KiDSDR4 J220525.807-284255.98,2.9028246712193413,-1
KiDSDR4 J110935.370-004752.17,2.044515427333752,-1
KiDSDR4 J134455.641-002015.60,1.0249198596257847,-1
KiDSDR4 J032916.195-290251.93,2.167094188471146,-1
KiDSDR4 J115719.400-001812.79,3.237305369370384,0
KiDSDR4 J032749.936-290949.57,2.142825754497415,-1
KiDSDR4 J220820.794-293438.98,0.92419712680169,-1
KiDSDR4 J224202.889-280851.42,2.833122157541994,-1
KiDSDR4 J024129.379-282507.62,1.548155954526931,-1
KiDSDR4 J024247.960-275108.36,2.34038212903789,-1
KiDSDR4 J084540.075+015844.75,2.4154256948237243,-1
KiDSDR4 J024402.376-274543.26,0.6664491704544054,-1
KiDSDR4 J110804.437-003936.74,0.5945260486600218,-1
KiDSDR4 J152800.833+004032.36,2.557642724509852,-1
KiDSDR4 J110733.754-005006.67,1.3872391158501556,-1
KiDSDR4 J024442.096-274945.12,1.1914438521522814,-1
KiDSDR4 J024323.878-280727.42,1.5136301685992557,-1
KiDSDR4 J084400.814+012551.61,1.1010141532877828,-1
KiDSDR4 J022237.850-320929.40,2.931591946138778,-1
KiDSDR4 J224118.442-281540.49,2.2962837961631473,-1
KiDSDR4 J131845.308+020835.85,0.9189870677175436,-1
KiDSDR4 J033016.155-293219.00,1.5876338869560545,-1
KiDSDR4 J220757.443-285601.70,1.6692685160377487,-1
KiDSDR4 J220358.039-284753.74,2.7743867221215295,-1
KiDSDR4 J021007.856-283237.05,2.8381544991541237,-1
KiDSDR4 J110943.211-003104.97,1.6183664951240466,-1
KiDSDR4 J220515.294-284439.16,0.6991101811793536,-1
KiDSDR4 J032803.126-292915.71,1.754952325054044,-1
KiDSDR4 J220355.581-292744.05,3.505362543338548,0
KiDSDR4 J224408.938-274629.13,2.4065278351469175,-1
KiDSDR4 J220630.593-293149.74,2.632695846527013,-1
KiDSDR4 J131753.719+021250.34,1.7356565526712546,-1
KiDSDR4 J021119.136-275808.24,0.5914680880407158,-1
KiDSDR4 J224133.655-274736.17,1.285785499653558,-1
KiDSDR4 J224123.297-284008.63,1.5032271566489621,-1
KiDSDR4 J131848.593+022652.05,3.2491361841000943,0
KiDSDR4 J224329.023-274946.75,0.8785887287686873,-1
KiDSDR4 J024041.975-284115.96,1.7703946431457864,-1
KiDSDR4 J224103.361-281727.84,2.8159025212064135,-1
KiDSDR4 J110617.457-004919.78,3.5705263817472304,0
KiDSDR4 J024210.214-283351.83,1.9477116190292563,-1
KiDSDR4 J110614.427-004013.48,1.1105626374671385,-1
KiDSDR4 J115749.683-000415.81,1.4147239104157925,-1
KiDSDR4 J024046.785-284131.74,1.9180283893616592,-1
KiDSDR4 J032734.394-293242.52,4.093887165734261,0
KiDSDR4 J024132.380-291617.89,1.3441183082773267,-1
KiDSDR4 J024135.558-285839.59,0.7414246297252256,-1
KiDSDR4 J010257.486-291121.76,0.7907285822599086,-1
KiDSDR4 J033037.477-292403.72,2.117465570801462,-1
KiDSDR4 J224241.125-282539.31,1.5211151624586672,-1
KiDSDR4 J023754.026-290944.29,2.3839370413566656,-1
KiDSDR4 J110942.042-005102.23,0.7120319738423337,-1
KiDSDR4 J131951.626+023125.18,0.9787635239775428,-1
KiDSDR4 J131959.364+020704.85,0.5599762778980562,-1
KiDSDR4 J224521.035-280133.71,0.9976122226592183,-1
KiDSDR4 J021053.265-275622.81,1.4747399663194793,-1
KiDSDR4 J115611.427-002101.06,3.4569977900517386,0
KiDSDR4 J032918.830-293550.75,2.8284704399230813,-1
KiDSDR4 J031142.084-341928.80,1.9210832200685195,-1
KiDSDR4 J110902.936-003640.68,2.3611709054118886,-1
KiDSDR4 J024229.059-282018.37,2.411326823394588,-1
KiDSDR4 J084303.599+015457.84,1.278037037765254,-1
KiDSDR4 J024401.098-274152.67,2.4755202789643556,-1
KiDSDR4 J224227.836-283604.09,2.571553342808099,-1
KiDSDR4 J110634.532-004008.66,3.772644537717494,0
KiDSDR4 J033041.275-291741.30,1.387339378171591,-1
KiDSDR4 J131656.214+022858.83,0.6173284327944086,-1
KiDSDR4 J110944.968-004552.73,1.5739947763495024,-1
KiDSDR4 J020901.495-283606.37,2.8511815246257797,-1
KiDSDR4 J021004.303-283235.70,2.7172722866621277,-1
KiDSDR4 J220800.492-291338.42,0.3350662941875864,-1
KiDSDR4 J084425.889+012646.18,1.4660024075339886,-1
KiDSDR4 J084325.711+014702.42,1.9009239918739231,-1
KiDSDR4 J115532.347-002524.76,2.243393226368476,-1
KiDSDR4 J024231.357-275332.68,2.9142081334918073,-1
KiDSDR4 J131758.213+025335.65,2.3826861880002213,-1
KiDSDR4 J033044.438-293617.21,4.049150027209983,0
KiDSDR4 J115404.565-001009.76,0.8820095935960428,-1
KiDSDR4 J110713.791-003057.86,1.1184408709615221,-1
KiDSDR4 J110901.452-002113.51,2.2487240943481392,-1
KiDSDR4 J110945.147-001224.62,0.38173556198108943,-1
KiDSDR4 J024432.997-275906.64,2.5592305219674256,-1
KiDSDR4 J020847.764-282213.87,2.858725838244423,-1
KiDSDR4 J024429.535-283424.06,2.1754535683062506,-1
KiDSDR4 J220522.159-291346.84,2.5275314294380236,-1
KiDSDR4 J084211.847+014317.11,2.741867428979231,-1
KiDSDR4 J224514.982-282935.53,2.466180143286505,-1
KiDSDR4 J131927.713+025508.86,2.7549382135735576,-1
KiDSDR4 J220748.381-290750.64,1.1929238472030084,-1
KiDSDR4 J220631.402-293421.32,2.8171219230079974,-1
KiDSDR4 J023939.721-285910.15,0.671009711326408,-1
KiDSDR4 J023732.671-284132.02,1.232134842650872,-1
KiDSDR4 J024123.817-293033.99,0.889304194319196,-1
KiDSDR4 J023919.325-284346.32,2.0428293072812322,-1
KiDSDR4 J115727.585-000026.20,3.544642676944135,0
KiDSDR4 J110903.863-001836.39,1.7499307078792719,-1
KiDSDR4 J021204.428-275203.68,3.0966001549950373,-1
KiDSDR4 J024333.601-275955.29,1.0089571790487382,-1
KiDSDR4 J084357.814+011139.24,3.259833990922,0
KiDSDR4 J133459.471+001617.50,1.7991098564855739,-1
KiDSDR4 J032934.477-285050.91,1.0071557673892608,-1
KiDSDR4 J110936.471-004743.33,1.5287067766268574,-1
KiDSDR4 J091113.492-000714.23,1.2481479599890053,-1
KiDSDR4 J110900.344-000656.47,0.47641641927045597,-1
KiDSDR4 J220350.496-290220.43,0.46117953471012313,-1
KiDSDR4 J110809.794-005144.91,2.0233195612735537,-1
KiDSDR4 J110629.811-005130.08,2.1345804116396634,-1
KiDSDR4 J224303.979-275426.27,2.099217409554875,-1
KiDSDR4 J020926.686-275034.49,2.822200081718741,-1
KiDSDR4 J024157.850-274406.50,1.6582787875930103,-1
KiDSDR4 J110806.565-002806.68,1.6772947580474706,-1
KiDSDR4 J024125.569-280442.97,3.324098635676899,0
KiDSDR4 J131704.268+022423.15,1.6498964076817844,-1
KiDSDR4 J021058.951-275313.45,0.28265389259061185,-1
KiDSDR4 J032957.535-290542.79,1.836056314988976,-1
KiDSDR4 J220400.458-291605.63,1.5059079878121475,-1
KiDSDR4 J084241.508+015439.31,2.0325048475722505,-1
KiDSDR4 J021201.896-275538.61,1.556870482882289,-1
KiDSDR4 J224246.791-275057.71,1.6633124561257966,-1
KiDSDR4 J084517.623+012838.60,2.0990647223397247,-1
KiDSDR4 J021219.423-281651.06,3.314907483439388,0
KiDSDR4 J131659.525+025542.55,2.587976455949605,-1
KiDSDR4 J224501.908-280514.78,0.3327400540688786,-1
KiDSDR4 J224432.626-282433.86,3.1441442972307594,-1
KiDSDR4 J024118.913-290836.41,2.4744228355214153,-1
KiDSDR4 J224431.074-283626.46,3.070302780196773,-1
KiDSDR4 J110815.549-003817.60,2.7782336542637207,-1
KiDSDR4 J224518.566-275614.50,2.416205668023813,-1
KiDSDR4 J220736.620-293348.45,0.7011402633825562,-1
KiDSDR4 J115752.795-005918.75,1.128446035120523,-1
KiDSDR4 J084510.708+013905.78,2.422749672552571,-1
KiDSDR4 J084220.952+013829.33,2.2823583745979508,-1
KiDSDR4 J220449.413-292637.46,2.5311429571528268,-1
KiDSDR4 J110714.327-001105.60,1.7013582861064775,-1
KiDSDR4 J224251.789-274627.89,1.9869303579137494,-1
KiDSDR4 J021052.223-281216.95,3.1932187331159265,0
KiDSDR4 J220722.440-291434.81,2.240028386259643,-1
KiDSDR4 J024006.759-292239.38,1.63539280330802,-1
KiDSDR4 J115618.105-005310.52,1.2159214864000596,-1
KiDSDR4 J224104.163-274623.01,0.34596434276220966,-1
KiDSDR4 J224434.184-284049.65,1.6211698263599927,-1
KiDSDR4 J115639.959-005913.04,3.1492671011172426,-1
KiDSDR4 J112900.041-014214.01,0.8754689745387711,-1
KiDSDR4 J084351.090+013330.73,2.2988717884356245,-1
KiDSDR4 J115743.668-005329.73,1.8335051413889203,-1
KiDSDR4 J084556.672+012555.32,2.2910083872621874,-1
KiDSDR4 J021142.190-280330.41,2.6239714754405745,-1
KiDSDR4 J020914.294-283008.85,1.1542715858156394,-1
KiDSDR4 J024052.133-275855.94,1.5673500735310566,-1
KiDSDR4 J131836.902+024100.21,0.9979211731397801,-1
KiDSDR4 J020554.272-342019.30,1.9563254960413512,-1
KiDSDR4 J131727.023+020630.87,2.5463998586700494,-1
KiDSDR4 J084422.831+011228.60,1.387877234834005,-1
KiDSDR4 J115619.232-000337.61,2.7139336101679055,-1
KiDSDR4 J220740.923-290426.85,1.3539103125594705,-1
KiDSDR4 J033142.327-292308.42,1.3360920438006387,-1
KiDSDR4 J220557.326-293011.36,3.275472922196953,0
KiDSDR4 J224151.670-280811.38,4.273165873250845,0
KiDSDR4 J024331.031-283916.54,1.4224861069106731,-1
KiDSDR4 J084328.014+014522.21,1.036941376634009,-1
