,score,human_label
KiDSDR4 J084525.958+013819.50,0.8337311612031594,-1
KiDSDR4 J110935.392-004953.81,0.21813502117286104,-1
KiDSDR4 J110859.035-004544.65,2.848086105648117,0
KiDSDR4 J220506.987-293530.42,1.6216750490714156,-1
KiDSDR4 J084409.671+011335.88,2.0602545541036674,-1
KiDSDR4 J224128.554-274625.42,2.007323771198412,-1
KiDSDR4 J220702.700-291534.45,2.1121645914221694,-1
KiDSDR4 J084318.792+014932.03,2.066151416813797,-1
KiDSDR4 J110938.417-002717.39,2.144626386200594,-1
KiDSDR4 J024419.952-274332.78,3.0022593199919,0
KiDSDR4 J021255.240-283433.42,2.003577945671988,-1
KiDSDR4 J021022.264-274257.67,2.7386789075040063,-1
KiDSDR4 J115421.643-001914.45,1.3423028451992196,-1
KiDSDR4 J023746.733-290302.45,1.9688060074609557,-1
KiDSDR4 J084533.004+014824.17,0.8823400106266359,-1
KiDSDR4 J002141.664-301029.70,2.8417944352616504,5
KiDSDR4 J021234.071-283953.70,2.5919914464959772,-1
KiDSDR4 J224258.953-351223.13,1.4564458029305425,-1
KiDSDR4 J131701.752+023336.91,1.102573606615851,-1
KiDSDR4 J024118.820-283221.54,1.4438844411753975,-1
KiDSDR4 J021007.856-283237.05,2.0104813774022112,-1
KiDSDR4 J220703.675-285017.82,0.9793984110874845,-1
KiDSDR4 J004204.610-323222.56,2.1419266163627646,-1
KiDSDR4 J115716.073-005714.82,3.6291005888034453,-1
KiDSDR4 J084448.911+010001.45,3.2639698808703352,-1
KiDSDR4 J131952.449+022237.22,1.99404543987019,-1
KiDSDR4 J021624.972-332404.57,1.950104035726697,-1
KiDSDR4 J033153.056-285848.87,1.6414392549509549,-1
KiDSDR4 J032955.320-291535.06,0.9730702674919258,-1
KiDSDR4 J110856.608-000736.88,2.1751671762957088,-1
KiDSDR4 J224404.104-275746.59,1.682081527137217,-1
KiDSDR4 J032720.916-292954.99,2.1023482204159434,-1
KiDSDR4 J220550.565-284223.71,0.5424007861274193,-1
KiDSDR4 J084443.109+013555.39,1.862373132263054,-1
KiDSDR4 J024120.245-282307.97,2.069143876835746,-1
KiDSDR4 J084511.039+010751.50,2.9218634918360102,0
KiDSDR4 J022933.652-305017.23,3.222407315042915,-1
KiDSDR4 J024442.205-274905.29,2.836705777900202,0
KiDSDR4 J032919.132-293545.94,2.0332480300708733,-1
KiDSDR4 J021036.360-274602.33,2.305028735196348,-1
KiDSDR4 J024124.737-282451.90,1.6011816752128283,-1
KiDSDR4 J141728.099+015935.16,1.826569461164576,-1
KiDSDR4 J020924.803-283649.27,2.1272689449976236,-1
KiDSDR4 J131955.972+020333.21,1.5177314818510608,-1
KiDSDR4 J024241.241-280306.80,1.2472177657157992,-1
KiDSDR4 J224458.107-280557.63,1.5129836030234074,-1
KiDSDR4 J110617.759-004917.82,1.2831241457396636,-1
KiDSDR4 J224241.958-283610.06,1.7908605180008512,-1
KiDSDR4 J131641.738+022615.09,1.3853927630235974,-1
KiDSDR4 J032749.936-290949.57,2.9540335196148697,0
KiDSDR4 J115526.873-002313.11,0.8399409644241239,-1
KiDSDR4 J024222.939-283754.52,3.485479283384779,-1
KiDSDR4 J084453.724+015242.28,1.6637816149489224,-1
KiDSDR4 J024140.778-292308.72,3.848498424143086,-1
KiDSDR4 J024121.139-281236.76,2.2528004548848366,-1
KiDSDR4 J110607.351-003341.21,1.3526533070267241,-1
KiDSDR4 J220353.727-291431.17,1.3200535087059977,-1
KiDSDR4 J100108.387+024029.67,1.0179896202993164,-1
KiDSDR4 J224202.889-280851.42,1.2749506089260692,-1
KiDSDR4 J224405.018-281109.05,0.9285711813128027,-1
KiDSDR4 J115556.611-002652.13,0.9706977120075623,-1
KiDSDR4 J125834.900-004241.11,2.0915202740720704,-1
KiDSDR4 J032942.089-291532.47,2.596464736592063,-1
KiDSDR4 J131927.713+025508.86,1.304678151965445,-1
KiDSDR4 J001810.363-285609.54,2.559231394288039,-1
KiDSDR4 J024432.734-274740.00,2.2214670654851503,-1
KiDSDR4 J220636.133-324257.81,2.2143891972608762,-1
KiDSDR4 J021204.428-275203.68,2.577456917144641,-1
KiDSDR4 J224214.092-281545.35,1.121391520406124,-1
KiDSDR4 J103907.380-021630.07,1.878702188171364,-1
KiDSDR4 J132012.509+023820.70,1.6381534277536756,-1
KiDSDR4 J131935.004+023159.02,1.6354155171239173,-1
KiDSDR4 J084401.742+013139.40,1.5566753237622026,-1
KiDSDR4 J032747.466-293529.39,2.999524845275689,0
KiDSDR4 J024101.728-275202.76,2.474571247900523,-1
KiDSDR4 J224435.283-284108.94,1.5417168330115336,-1
KiDSDR4 J220609.377-290645.39,0.21070823116349882,-1
KiDSDR4 J024436.089-274846.30,0.6503208877862121,-1
KiDSDR4 J084407.757+011204.26,1.3963521077136267,-1
KiDSDR4 J032933.545-293532.07,2.6536274152062598,-1
KiDSDR4 J032942.728-290337.45,0.6696806125045814,-1
KiDSDR4 J020926.778-275031.76,1.894184767458986,-1
KiDSDR4 J032759.644-292841.96,2.962986488943184,0
KiDSDR4 J115417.737-003708.15,2.2086167055413166,-1
KiDSDR4 J131707.094+023138.54,1.7995565481668578,-1
KiDSDR4 J115701.457-000633.51,2.076302702168507,-1
KiDSDR4 J084412.740+013244.43,2.297597812796961,-1
KiDSDR4 J110908.300-001819.47,3.0783768966937908,0
KiDSDR4 J220729.080-292549.49,2.3132432821380773,-1
KiDSDR4 J024325.956-283936.68,2.703832018366615,-1
KiDSDR4 J220631.260-284334.44,2.52849149426486,-1
KiDSDR4 J020945.896-274440.50,3.4044061411298205,-1
KiDSDR4 J115412.060-002856.42,2.05298364316274,-1
KiDSDR4 J024309.866-275319.31,2.562449028863515,-1
KiDSDR4 J024345.051-283302.12,0.6621652628760091,-1
KiDSDR4 J033134.995-284747.91,1.4705143652300217,-1
KiDSDR4 J115532.448-004149.54,1.7494091876505864,-1
KiDSDR4 J021142.264-280325.24,0.41825123231706995,-1
KiDSDR4 J033112.210-285717.16,3.3576908882175203,-1
KiDSDR4 J224436.515-281056.58,0.8284657484820105,-1
KiDSDR4 J224326.975-274406.99,2.7448573424215845,-1
KiDSDR4 J024443.767-281926.15,0.2827188896789399,-1
KiDSDR4 J220648.539-290420.19,1.9267148387345978,-1
KiDSDR4 J032953.300-285633.20,1.0916262811982553,-1
KiDSDR4 J084441.649+012422.58,0.47904599227047884,-1
KiDSDR4 J115555.816-005819.65,0.9722945344682484,-1
KiDSDR4 J024213.604-280258.67,2.212393671403226,-1
KiDSDR4 J110840.571-005209.85,3.262359879680249,-1
KiDSDR4 J024010.200-285823.67,0.6662662270847908,-1
KiDSDR4 J010704.918-312841.03,1.7286399345756662,-1
KiDSDR4 J131643.206+024504.15,2.4247959916693382,-1
KiDSDR4 J024325.759-275119.70,2.0740531290586444,-1
KiDSDR4 J084448.991+011254.16,2.640972048048412,-1
KiDSDR4 J110939.527-004202.96,2.563664600279963,-1
KiDSDR4 J131734.145+020839.10,1.9248890652907285,-1
KiDSDR4 J024305.587-281336.90,0.3720273740064802,-1
KiDSDR4 J115755.554-002153.82,3.571304347484548,-1
KiDSDR4 J220515.215-292142.55,0.6080823252175862,-1
KiDSDR4 J084417.780+013121.15,2.8866749743833426,0
KiDSDR4 J110607.687-003102.26,0.6665362473361292,-1
KiDSDR4 J024223.475-281736.81,0.4373645196596079,-1
KiDSDR4 J024122.249-291914.04,2.0804789814350584,-1
KiDSDR4 J005540.416-290042.46,3.115467272543222,5
KiDSDR4 J024204.975-281616.83,0.8302901013997687,-1
KiDSDR4 J024432.809-275907.55,1.4342307793463331,-1
KiDSDR4 J110950.557-001258.38,2.250376893425683,-1
KiDSDR4 J084323.442+012103.39,0.7054785001563146,-1
KiDSDR4 J220729.499-293933.04,1.754096174151551,-1
KiDSDR4 J220652.570-284614.01,1.5265076448398287,-1
KiDSDR4 J023954.179-291322.87,1.142682747137726,-1
KiDSDR4 J131728.658+020904.92,2.174241582787176,-1
KiDSDR4 J131927.434+022052.21,2.2389516603471247,-1
KiDSDR4 J220813.360-292131.70,0.9955931145825389,-1
KiDSDR4 J084518.383+011358.47,2.9542363440444186,0
KiDSDR4 J084258.848+011055.16,2.4517178907365045,-1
KiDSDR4 J142706.615+004314.90,1.386232544612286,-1
KiDSDR4 J224231.223-280726.06,1.8757678054491818,-1
KiDSDR4 J224355.002-282952.19,2.5498744577529644,-1
KiDSDR4 J115451.401-003616.03,0.6632702443673597,-1
KiDSDR4 J024146.430-275200.31,2.8619048582004285,0
KiDSDR4 J220506.990-284442.08,2.3420568208472345,-1
KiDSDR4 J115611.808-005330.89,1.4142063195813115,-1
KiDSDR4 J084243.890+010006.66,2.201524500418566,-1
KiDSDR4 J144232.511+001730.68,0.8654796945279702,-1
KiDSDR4 J084223.762+014418.88,1.5982755599795953,-1
KiDSDR4 J115545.072-003954.19,1.2713875178456193,-1
KiDSDR4 J024047.586-282601.86,1.497829710303396,-1
KiDSDR4 J224518.566-275614.50,2.0617094113123233,-1
KiDSDR4 J110700.323-005736.96,2.1392868348737775,-1
KiDSDR4 J110955.581-003527.75,2.1193920220913345,-1
KiDSDR4 J032733.013-290847.59,3.7200864405057534,-1
KiDSDR4 J033059.016-284416.78,2.3822823127180297,-1
KiDSDR4 J023851.934-284744.17,2.5635120011511376,-1
KiDSDR4 J131802.588+023849.76,1.0330086927123665,-1
KiDSDR4 J033114.049-284707.68,0.6456421008888176,-1
KiDSDR4 J024404.472-280600.34,0.6790961877859177,-1
KiDSDR4 J021248.882-280600.44,2.476150649924128,-1
KiDSDR4 J012647.465-284815.00,1.5659006748328743,-1
KiDSDR4 J220403.652-291914.73,2.523369333511383,-1
KiDSDR4 J224132.692-274325.93,1.0427865521122692,-1
KiDSDR4 J033025.437-284708.20,2.8230228794932395,-1
KiDSDR4 J023819.886-285623.41,1.4448751183206523,-1
KiDSDR4 J224125.858-282128.85,2.0541110409932966,-1
KiDSDR4 J224447.840-275827.40,0.8476384713956564,-1
KiDSDR4 J220427.096-290600.24,1.1103985206218325,-1
KiDSDR4 J220730.644-290901.01,2.3872289786128347,-1
KiDSDR4 J220528.359-290238.34,1.4953952583184813,-1
KiDSDR4 J024003.830-292612.25,1.5697775893372496,-1
KiDSDR4 J110751.362-004930.88,1.1052425884012813,-1
KiDSDR4 J131636.842+021554.63,2.8622011958625575,0
KiDSDR4 J224113.782-274603.72,2.6666777373330177,-1
KiDSDR4 J115509.959-003353.13,1.3420328706639777,-1
KiDSDR4 J115611.644-000343.75,2.201438594736079,-1
KiDSDR4 J224124.829-280424.02,3.442857216458744,-1
KiDSDR4 J220520.046-292417.21,1.4251703568092087,-1
KiDSDR4 J131755.644+023432.40,1.6276954466815812,-1
KiDSDR4 J220601.965-284318.59,1.0250049353371251,-1
KiDSDR4 J084511.233+013544.84,3.104934160412832,0
KiDSDR4 J224409.587-280142.81,1.0477756418670137,-1
KiDSDR4 J110945.957-001417.02,2.315406765147746,-1
KiDSDR4 J084237.843+014922.74,2.521898508338764,-1
KiDSDR4 J110955.764-004009.84,1.2125082076426676,-1
KiDSDR4 J024420.636-283244.91,1.9340403356858769,-1
KiDSDR4 J110945.055-001238.26,1.2712931010743165,-1
KiDSDR4 J110607.102-002051.30,2.3397042790481897,-1
KiDSDR4 J131956.756+022327.74,2.1883150282390664,-1
KiDSDR4 J084453.987+012531.82,4.727251821211375,-1
KiDSDR4 J220526.068-284254.53,1.7863222406390766,-1
KiDSDR4 J110630.975-001308.54,1.9212819098766671,-1
KiDSDR4 J024436.034-282927.11,1.5428022409657967,-1
KiDSDR4 J033148.856-292245.14,2.2584057917676867,-1
KiDSDR4 J023757.183-285823.91,2.059561663911943,-1
KiDSDR4 J115436.656-002751.79,1.4023385879053836,-1
KiDSDR4 J115759.465-002843.77,1.535878328710745,-1
KiDSDR4 J023811.115-284346.47,2.051474007724679,-1
KiDSDR4 J084320.819+014818.02,0.9561863325582153,-1
KiDSDR4 J224138.822-280902.09,2.417567938503677,-1
KiDSDR4 J033136.011-293031.93,2.215363929920253,-1
KiDSDR4 J084250.495+015149.53,0.8898794362480688,-1
KiDSDR4 J021052.223-281216.95,0.8178229921833036,-1
KiDSDR4 J220555.377-291123.80,1.822420026709798,-1
KiDSDR4 J032840.750-290436.16,1.4443568982907007,-1
KiDSDR4 J024211.255-282134.35,2.112600998941557,-1
KiDSDR4 J032739.903-284114.55,2.3558547817155753,-1
KiDSDR4 J024351.574-274717.33,1.255337000495195,-1
KiDSDR4 J220740.923-290426.85,1.992369727045217,-1
KiDSDR4 J122438.634-004153.02,1.7732264916732348,-1
KiDSDR4 J020851.775-284032.62,1.45270096693479,-1
KiDSDR4 J132003.989+020239.22,0.7821843327177391,-1
KiDSDR4 J023949.669-293402.71,2.358843339066156,-1
KiDSDR4 J084335.485+005950.63,1.0448575271593465,-1
KiDSDR4 J110859.524-003455.84,1.4930948744137276,-1
KiDSDR4 J032734.394-293242.52,2.031908732863207,-1
KiDSDR4 J024151.373-282120.43,2.331910027796545,-1
KiDSDR4 J020939.331-275011.93,2.8143105438875433,-1
KiDSDR4 J114444.815+001346.70,0.27390036856519107,-1
KiDSDR4 J024423.565-274438.65,2.8843461127906043,0
KiDSDR4 J084449.339+010002.57,2.3194470385272132,-1
KiDSDR4 J021139.373-275633.75,3.7235488955907523,-1
KiDSDR4 J110607.296-002049.27,3.545588565809971,-1
KiDSDR4 J224155.634-281636.26,0.8804154882518379,-1
KiDSDR4 J131727.469+021601.95,0.4540900996286255,-1
KiDSDR4 J024442.099-283222.04,0.8011191982758372,-1
KiDSDR4 J024132.760-283715.27,1.8109778212911554,-1
KiDSDR4 J115722.376-004110.65,1.3340289585576062,-1
KiDSDR4 J115551.240-002144.58,1.3464364844927725,-1
KiDSDR4 J115731.871-005202.44,1.0936560566323075,-1
KiDSDR4 J023750.392-284435.60,1.8813184409905588,-1
KiDSDR4 J224356.676-283406.95,1.9738508748982222,-1
KiDSDR4 J024022.327-291945.64,2.7386531109192798,-1
