,score,human_label
KiDSDR4 J220820.794-293438.98,0.9397276622649072,-1
KiDSDR4 J224321.694-283446.13,1.2942010504359394,-1
KiDSDR4 J024222.537-274347.98,0.5861035420936995,-1
KiDSDR4 J023828.128-291119.69,1.2798382326963849,-1
KiDSDR4 J224123.617-281700.07,1.051311682002548,-1
KiDSDR4 J224355.002-282952.19,1.5661168284603344,-1
KiDSDR4 J110708.339-001019.72,3.2066795411514875,-1
KiDSDR4 J110857.335-001920.80,1.3580844846528648,-1
KiDSDR4 J033136.011-293031.93,1.1015532494401004,-1
KiDSDR4 J131659.525+025542.55,2.193595441088648,-1
KiDSDR4 J084409.188+011331.05,2.71253245247008,0
KiDSDR4 J224147.343-283330.76,1.0069318731341317,-1
KiDSDR4 J220702.700-291534.45,1.2525804062427586,-1
KiDSDR4 J024046.984-290529.90,0.8180519571160849,-1
KiDSDR4 J220355.581-292744.05,3.051303301472739,-1
KiDSDR4 J022237.850-320929.40,2.940853928068678,5
KiDSDR4 J024015.200-283134.17,1.088891708351501,-1
KiDSDR4 J023857.598-284526.83,0.8436414271140853,-1
KiDSDR4 J115650.051-000944.34,0.692871477886143,-1
KiDSDR4 J085446.547-012137.03,1.349676495221323,-1
KiDSDR4 J032803.250-292924.38,1.3099000472442544,-1
KiDSDR4 J032929.873-284225.78,3.4113476198379833,-1
KiDSDR4 J110814.867-003259.81,2.525696176115978,0
KiDSDR4 J115613.057-004113.50,0.8760153540425752,-1
KiDSDR4 J033027.806-284955.35,3.5174004820304345,-1
KiDSDR4 J032731.204-284436.70,3.239440637957544,-1
KiDSDR4 J032931.609-285008.80,0.9449765679409432,-1
KiDSDR4 J115544.076-002011.90,2.55350614467229,0
KiDSDR4 J033025.437-284708.20,1.7435613370074272,-1
KiDSDR4 J032954.244-285505.12,3.218451825204397,-1
KiDSDR4 J152231.646-004502.98,0.6908341575804304,-1
KiDSDR4 J115618.334-001235.16,1.3481165670968518,-1
KiDSDR4 J110950.407-005936.20,1.676838602932721,-1
KiDSDR4 J024004.104-291023.17,0.7277282254873165,-1
KiDSDR4 J024334.168-280935.49,1.2114049076812567,-1
KiDSDR4 J224510.860-282831.59,0.8433376032658363,-1
KiDSDR4 J104223.370+001519.82,1.849034402557617,-1
KiDSDR4 J032853.516-292745.08,2.520967334142596,0
KiDSDR4 J220429.631-284246.82,1.6254487964054731,-1
KiDSDR4 J115732.573-000133.44,3.0286160192081737,-1
KiDSDR4 J110902.238-003504.50,0.40741985151408056,-1
KiDSDR4 J023805.809-290942.35,1.0922017316760408,-1
KiDSDR4 J224229.528-274708.75,2.35267229872934,-1
KiDSDR4 J084505.119+011433.56,2.09530678406044,-1
KiDSDR4 J021022.264-274257.67,0.3468323466907695,-1
KiDSDR4 J224104.840-282816.49,0.8312015108568644,-1
KiDSDR4 J224200.876-282900.32,1.6892186556528908,-1
KiDSDR4 J021035.196-282312.99,2.160836064960672,-1
KiDSDR4 J084404.419+015320.99,1.4175834256359847,-1
KiDSDR4 J224307.201-281901.20,2.4943151910122072,-1
KiDSDR4 J033122.357-284706.40,0.7685090838209193,-1
KiDSDR4 J000820.374-342718.99,2.945657547408434,5
KiDSDR4 J024349.937-283531.30,2.0038919139576685,-1
KiDSDR4 J132004.007+020057.84,2.0700814503953326,-1
KiDSDR4 J224121.664-282448.76,1.7673437578901774,-1
KiDSDR4 J084236.965+010420.15,0.8385390252201844,-1
KiDSDR4 J115602.876-003927.46,4.305500304763659,-1
KiDSDR4 J110818.251-005907.37,0.6848775508358049,-1
KiDSDR4 J024311.642-281628.98,0.806427114171177,-1
KiDSDR4 J024020.673-282930.62,1.656888178453692,-1
KiDSDR4 J115644.271-005257.96,1.526721638957429,-1
KiDSDR4 J220640.591-284232.37,1.2100241593037588,-1
KiDSDR4 J020846.502-281315.80,1.509509219078754,-1
KiDSDR4 J131932.330+023617.42,1.1899243771277048,-1
KiDSDR4 J012147.296-284509.87,1.2678399112357546,-1
KiDSDR4 J115419.579-005544.52,3.300090094982927,-1
KiDSDR4 J110840.492-001928.04,1.3068433497789416,-1
KiDSDR4 J021217.785-280756.99,0.5186267458697961,-1
KiDSDR4 J024129.379-282507.62,1.9997736672621447,-1
KiDSDR4 J220629.928-290721.85,1.1608478068859711,-1
KiDSDR4 J024439.165-282801.04,0.5060471882385139,-1
KiDSDR4 J220523.249-285403.43,1.676561974614744,-1
KiDSDR4 J110835.131-004609.53,1.217373956395692,-1
KiDSDR4 J115608.888-004933.19,1.5426678058713208,-1
KiDSDR4 J131910.769+023138.61,1.7627017772444942,-1
KiDSDR4 J154051.806+010640.91,1.0656022198278792,-1
KiDSDR4 J084334.406+015059.69,0.6219663680684628,-1
KiDSDR4 J220616.895-284513.21,1.2887563400680595,-1
KiDSDR4 J032942.089-291532.47,1.138888055941508,-1
KiDSDR4 J115624.156-004304.74,1.2548728377425136,-1
KiDSDR4 J024209.848-283436.29,2.693659709809911,0
KiDSDR4 J110714.327-001105.60,1.4099002150603914,-1
KiDSDR4 J024118.235-285344.39,2.6251838580045117,0
KiDSDR4 J220734.004-290415.82,2.185418924206626,-1
KiDSDR4 J023956.457-285936.64,1.3725053656507518,-1
KiDSDR4 J115759.598-003341.95,0.8166832146848316,-1
KiDSDR4 J115738.119-005155.59,1.6831691518705296,-1
KiDSDR4 J224405.514-281556.73,0.33980779499937713,-1
KiDSDR4 J084445.960+011619.71,1.5912408032071887,-1
KiDSDR4 J024039.211-281947.53,2.021991756409598,-1
KiDSDR4 J224310.205-284056.78,1.4489902600010238,-1
KiDSDR4 J115520.776+005304.50,1.4614061084733012,-1
KiDSDR4 J112152.078+023711.11,1.4180992694276258,-1
KiDSDR4 J220454.919-285550.64,1.3989990007836222,-1
KiDSDR4 J224154.451-281656.71,3.665362945873967,-1
KiDSDR4 J224258.953-351223.13,2.3059889723719316,-1
KiDSDR4 J023920.611-293651.43,3.0955014350517143,-1
KiDSDR4 J115637.940-001241.10,1.4438622204223974,-1
KiDSDR4 J224451.574-281716.51,0.9553904546995404,-1
KiDSDR4 J020941.507-274507.25,1.5642246815982772,-1
KiDSDR4 J084442.670+011202.24,0.9663158063001527,-1
KiDSDR4 J220547.520-284244.11,1.8275253033635424,-1
KiDSDR4 J145325.778-003331.75,1.0253495752149457,-1
KiDSDR4 J220659.514-292512.89,2.520826619137829,-1
KiDSDR4 J224440.543-283058.38,1.946015248206677,-1
KiDSDR4 J220526.794-285119.48,0.5335921689811794,-1
KiDSDR4 J224154.615-282226.13,1.571005637750859,-1
KiDSDR4 J110614.963-002010.30,3.9062858970498127,-1
KiDSDR4 J033024.884-293323.39,1.106455976796813,-1
KiDSDR4 J131749.180+025045.20,1.548725830684909,-1
KiDSDR4 J122235.315-022516.20,1.0037470201255867,-1
KiDSDR4 J131643.206+024504.15,2.4542967446746085,-1
KiDSDR4 J024345.752-283440.86,2.1872897076936066,-1
KiDSDR4 J220637.990-285846.85,1.3523113204618191,-1
KiDSDR4 J024216.580-280535.84,0.9710635770638097,-1
KiDSDR4 J110643.407-000707.48,1.4977297023363811,-1
KiDSDR4 J115525.025-002705.63,3.0331814319289494,-1
KiDSDR4 J023819.886-285623.41,2.0592499126046038,-1
KiDSDR4 J115553.189-002938.74,2.297289914154393,-1
KiDSDR4 J024010.359-285819.69,1.0165249930049645,-1
KiDSDR4 J021134.633-275852.88,0.7597594884224661,-1
KiDSDR4 J224517.448-275231.07,0.5190290235471767,-1
KiDSDR4 J020957.253-281653.03,2.6331543487821194,0
KiDSDR4 J024203.782-283418.78,2.9530574840121195,0
KiDSDR4 J131849.981+020411.76,1.111599575484735,-1
KiDSDR4 J220741.447-293939.31,1.1826645218326084,-1
KiDSDR4 J224414.417-284020.31,2.6654041707193614,0
KiDSDR4 J020841.012-284004.32,1.8791916607345263,-1
KiDSDR4 J230024.524-351232.44,2.135900317142611,-1
KiDSDR4 J233533.673-322722.06,3.234348716242671,-1
KiDSDR4 J032748.073-293001.43,1.3229312616602402,-1
KiDSDR4 J084328.790+010640.05,1.3858908360522415,-1
KiDSDR4 J153712.361+012816.98,1.2794826855121744,-1
KiDSDR4 J024029.572-293909.04,1.4023575088102176,-1
KiDSDR4 J220526.784-291541.52,1.5416243898060376,-1
KiDSDR4 J024037.645-283844.24,0.8930919169616098,-1
KiDSDR4 J023812.410-293920.32,1.1249244593132188,-1
KiDSDR4 J021555.605-342425.72,2.085432809264603,-1
KiDSDR4 J110620.708-000443.43,1.1850103230762643,-1
KiDSDR4 J033153.526-291333.16,1.1491517161078784,-1
KiDSDR4 J220515.961-292137.26,0.6920403338230262,-1
KiDSDR4 J235510.007-283212.34,1.8615433855596883,-1
KiDSDR4 J110709.823-000942.71,0.9851871469011014,-1
KiDSDR4 J024022.622-282628.03,0.7593627344116691,-1
KiDSDR4 J023950.751-293227.14,0.9730291183842189,-1
KiDSDR4 J220432.985-285605.69,0.5594781057756355,-1
KiDSDR4 J024116.473-292211.50,3.286363068210838,-1
KiDSDR4 J024107.496-275817.26,2.6926627628809188,0
KiDSDR4 J084430.126+011541.10,2.250364619880513,-1
KiDSDR4 J024102.382-290744.56,1.7379776031306846,-1
KiDSDR4 J131928.457+022818.85,0.9912910966296631,-1
KiDSDR4 J131714.111+021344.59,2.018164678482421,-1
KiDSDR4 J110810.645-000511.78,1.4476324131375873,-1
KiDSDR4 J224339.938-275021.72,2.6972271243947215,0
KiDSDR4 J023732.671-284132.02,1.0280854822330054,-1
KiDSDR4 J110647.226-000914.41,1.0422753751918943,-1
KiDSDR4 J021136.232-281339.83,1.8575993551128336,-1
KiDSDR4 J224207.038-281252.49,0.7569300397491464,-1
KiDSDR4 J110937.472-005423.06,1.0215728687554457,-1
KiDSDR4 J144950.559+005534.07,2.498533940136783,-1
KiDSDR4 J033025.579-284627.12,1.2785384811082328,-1
KiDSDR4 J220744.532-284417.45,3.441593951786748,-1
KiDSDR4 J224408.938-274629.13,2.572983491329381,0
KiDSDR4 J023923.760-293637.24,0.8003687671102914,-1
KiDSDR4 J224118.442-281540.49,3.1967981086742228,-1
KiDSDR4 J115610.446-002102.00,3.088302412915926,-1
KiDSDR4 J084452.430+010901.85,1.413874965022486,-1
KiDSDR4 J084520.156-005456.26,2.653832856124255,5
KiDSDR4 J220520.199-284511.34,3.096905928567593,-1
KiDSDR4 J084506.686+010837.42,1.1098555992744334,-1
KiDSDR4 J115656.989-000337.65,2.103169764995575,-1
KiDSDR4 J110634.348-004007.17,2.380271399749241,-1
KiDSDR4 J131829.005+024436.63,1.1550482325004223,-1
KiDSDR4 J115515.651-000315.65,2.117722385484784,-1
KiDSDR4 J224232.558-274502.18,2.345260789602952,-1
KiDSDR4 J220443.701-285139.90,3.6733960567139126,-1
KiDSDR4 J220734.239-290419.71,4.015427664250791,-1
KiDSDR4 J021305.904-281715.13,1.497930585975811,-1
KiDSDR4 J224147.493-274658.98,0.8023847028440804,-1
KiDSDR4 J024138.426-291100.31,1.2699994870854134,-1
KiDSDR4 J084450.088+013618.78,0.5457415278976757,-1
KiDSDR4 J224404.514-283754.66,1.5555106894741293,-1
KiDSDR4 J021024.106-280402.37,1.1438244435547646,-1
KiDSDR4 J115516.341-003020.32,0.7227007684096135,-1
KiDSDR4 J220753.267-290323.95,2.26030043472468,-1
KiDSDR4 J224330.154-275509.77,2.6174758883554725,0
KiDSDR4 J024241.241-280306.80,1.2781506899526025,-1
KiDSDR4 J021201.896-275538.61,1.6295900966572046,-1
KiDSDR4 J225400.131-344651.58,0.9573011763897242,-1
KiDSDR4 J033138.657-292107.68,2.3749216737891254,-1
KiDSDR4 J024109.611-281950.39,1.3782892724847016,-1
KiDSDR4 J033037.114-290005.31,0.6403413570252673,-1
KiDSDR4 J115731.871-005202.44,2.1385791587955243,-1
KiDSDR4 J224120.001-280049.06,0.5794030998552347,-1
KiDSDR4 J033046.908-285514.17,0.7833659426348836,-1
KiDSDR4 J220520.046-292417.21,0.5150562216920973,-1
KiDSDR4 J084225.461+010017.42,1.4664473475908741,-1
KiDSDR4 J084211.847+014317.11,0.9156239714639761,-1
KiDSDR4 J224110.594-281449.07,1.7608437267830555,-1
KiDSDR4 J131906.625+023002.16,0.8191791172472783,-1
KiDSDR4 J115719.400-001812.79,2.770050829291686,0
KiDSDR4 J110859.035-004544.65,2.159943656545367,-1
KiDSDR4 J220537.520-292750.90,3.883763631890637,-1
KiDSDR4 J013425.700-295652.42,0.9419425100914749,-1
KiDSDR4 J010642.065-342401.02,1.1905368150973552,-1
KiDSDR4 J115618.105-005310.52,0.4542504655001689,-1
KiDSDR4 J110841.824-000753.01,0.6266119311478909,-1
KiDSDR4 J220541.003-285851.47,1.2438646045735902,-1
KiDSDR4 J115445.051-002649.19,0.6555974623578599,-1
KiDSDR4 J024010.200-285823.67,2.7631966730311968,0
KiDSDR4 J023925.252-290802.44,1.7842194457071467,-1
KiDSDR4 J021037.944-274547.93,0.838524719602425,-1
KiDSDR4 J023958.209-293628.53,3.494242124477239,-1
KiDSDR4 J224239.683-282341.53,2.030504059760826,-1
KiDSDR4 J224235.888-280232.63,1.4648952239440463,-1
KiDSDR4 J112900.041-014214.01,0.5667722899543118,-1
KiDSDR4 J235920.307-290744.83,2.0983925625484274,-1
KiDSDR4 J084446.275+010326.50,2.0017487105793625,-1
KiDSDR4 J110629.811-005130.08,2.784163274801497,0
KiDSDR4 J032841.281-284859.53,1.1594821811345584,-1
KiDSDR4 J021030.952-275106.21,0.31549638029136345,-1
KiDSDR4 J032809.020-291457.36,1.7784005981481181,-1
KiDSDR4 J224514.149-283245.00,2.5940332421269066,0
KiDSDR4 J110933.503-004447.16,0.994205074755599,-1
KiDSDR4 J220749.226-291601.10,1.3328622957899923,-1
KiDSDR4 J110626.276-003630.71,0.8344745873890657,-1
KiDSDR4 J115530.539-002653.77,1.2009697501057992,-1
KiDSDR4 J132011.040+021341.05,1.0560385295959496,-1
KiDSDR4 J220744.918-293637.26,0.5090575302606483,-1
KiDSDR4 J132012.656+022218.38,0.9978395072242432,-1
KiDSDR4 J084553.595+015357.19,2.706209143841471,0
KiDSDR4 J220514.094-294013.61,0.5066269673821611,-1
KiDSDR4 J023719.178-292016.78,0.85428869868299,-1
KiDSDR4 J110628.557-001326.00,0.956179154615112,-1
KiDSDR4 J110607.102-002051.30,3.2846957285315512,-1
KiDSDR4 J032919.132-293545.94,1.3210917511185303,-1
KiDSDR4 J220452.873-285635.30,2.239591801793203,-1
KiDSDR4 J224152.206-280818.23,1.004723108999554,-1
KiDSDR4 J220633.935-290632.61,2.873709397876583,0
KiDSDR4 J024143.913-290031.28,0.8792053725699804,-1
KiDSDR4 J110716.289-005635.92,1.4013951425899627,-1
KiDSDR4 J220514.963-292803.62,0.9228406650648493,-1
KiDSDR4 J084416.996+010408.99,2.3026143201732814,-1
KiDSDR4 J131744.674+024723.08,1.1953838629919544,-1
KiDSDR4 J220506.990-284442.08,0.5813738289129264,-1
KiDSDR4 J110935.392-004953.81,2.694228436214713,0
KiDSDR4 J020933.772-280100.13,1.1258580657895698,-1
KiDSDR4 J023919.561-284347.32,1.9481556076530915,-1
KiDSDR4 J131927.891+023248.28,1.1799738711989394,-1
KiDSDR4 J032917.887-284705.10,1.0126441355154936,-1
KiDSDR4 J084553.211+015320.18,2.365595747655957,-1
KiDSDR4 J024332.098-283453.37,1.2285625402969804,-1
KiDSDR4 J131618.564+023518.61,0.5339003063583303,-1
KiDSDR4 J023935.045-293431.76,0.9086618939697126,-1
KiDSDR4 J224113.583-274601.67,1.325699318786249,-1
KiDSDR4 J024419.952-274332.78,2.410807343182754,-1
KiDSDR4 J224422.317-274616.93,2.8541049629121145,0
KiDSDR4 J220806.038-285113.91,2.840558861151267,0
KiDSDR4 J084438.753+012213.85,1.8278323216659464,-1
KiDSDR4 J220644.865-293410.80,2.7188520545400365,0
KiDSDR4 J033110.988-284832.38,2.038637913569245,-1
KiDSDR4 J115602.935-003925.90,4.1103050691768255,-1
KiDSDR4 J220501.368-285447.30,1.1445327288746714,-1
KiDSDR4 J084316.764+013215.33,1.970724704059053,-1
KiDSDR4 J021302.737-274616.43,1.6262230112475076,-1
KiDSDR4 J084428.579+010700.20,1.1100593307071653,-1
KiDSDR4 J084359.198+011128.60,1.3793198812279301,-1
KiDSDR4 J021009.683-281458.77,2.684390241458473,0
KiDSDR4 J020900.870-280518.96,1.0687889151257712,-1
KiDSDR4 J024125.241-280444.46,0.8821620505226646,-1
KiDSDR4 J220756.655-285844.86,1.569300305069037,-1
KiDSDR4 J115749.683-000415.81,1.8699660861846654,-1
KiDSDR4 J024044.078-283825.09,2.527525734437223,0
KiDSDR4 J021122.003-274756.18,0.4158994619178935,-1
KiDSDR4 J024432.734-274740.00,2.101765893972603,-1
KiDSDR4 J115605.430-002605.64,0.43836728498482525,-1
KiDSDR4 J032747.466-293529.39,3.233709724038628,-1
KiDSDR4 J024100.306-282100.28,0.8492621989492252,-1
KiDSDR4 J110730.553-002656.23,0.6825491498883086,-1
KiDSDR4 J022956.259-311022.65,1.6641119437283205,-1
KiDSDR4 J220730.644-290901.01,1.1962082833668783,-1
KiDSDR4 J024423.172-280400.38,1.4272141503125442,-1
KiDSDR4 J002105.099-283818.44,1.5743574925579034,-1
KiDSDR4 J220525.807-284255.98,2.019827690294917,-1
KiDSDR4 J024317.255-283609.83,0.9336267362091697,-1
KiDSDR4 J020914.294-283008.85,0.8574843665068016,-1
KiDSDR4 J023953.724-293842.58,1.9170289175991448,-1
KiDSDR4 J110719.330-002424.44,1.7833603197484433,-1
KiDSDR4 J024151.573-280559.64,3.4445952297181384,-1
KiDSDR4 J131729.697+025336.39,3.1830104940045536,-1
KiDSDR4 J224218.311-282950.85,1.2532441793733406,-1
KiDSDR4 J033120.525-292639.23,0.16567442546393635,-1
KiDSDR4 J033025.565-293535.27,2.055716721146858,-1
KiDSDR4 J220642.424-285506.98,2.3987792864750257,-1
KiDSDR4 J084528.992+010819.82,1.1421689585261883,-1
KiDSDR4 J131727.023+020630.87,2.383204271509545,-1
KiDSDR4 J115739.412-000112.07,0.342112598082454,-1
KiDSDR4 J115743.668-005329.73,0.9491694110935155,-1
KiDSDR4 J115601.250-003709.78,1.0453382366677895,-1
KiDSDR4 J020907.138-275910.24,1.0484162759409996,-1
KiDSDR4 J084443.210+011113.22,0.8018629912889296,-1
KiDSDR4 J084536.690+014010.36,2.4865570074489036,-1
KiDSDR4 J021139.125-280033.44,0.7854714515435259,-1
KiDSDR4 J110758.739-001351.70,2.8357829396081895,0
KiDSDR4 J131703.716+022947.16,1.3536398264019935,-1
KiDSDR4 J224421.075-284110.86,2.2161100754171774,-1
KiDSDR4 J024303.533-281134.36,0.4990159497056819,-1
KiDSDR4 J110944.968-004552.73,1.6273761907805586,-1
KiDSDR4 J020937.687-284049.92,0.8203854416426697,-1
KiDSDR4 J084528.334+012727.14,1.5139223912852362,-1
KiDSDR4 J024044.469-280924.23,2.3617428188219334,-1
KiDSDR4 J224311.481-284048.66,1.120074144220717,-1
KiDSDR4 J084504.199+011037.31,1.1741839665119642,-1
KiDSDR4 J154712.516+002809.44,0.8448449759579073,-1
KiDSDR4 J224356.676-283406.95,2.108960361382537,-1
KiDSDR4 J110937.156-004217.66,3.376998907783569,-1
KiDSDR4 J220438.184-285828.63,2.4755518924878874,-1
KiDSDR4 J115426.630-000957.99,1.1559077031435125,-1
KiDSDR4 J110945.147-001224.62,0.9339209103739315,-1
KiDSDR4 J224149.920-283449.80,1.530638490180649,-1
KiDSDR4 J024124.313-281521.34,1.836585259638011,-1
KiDSDR4 J224107.170-281237.73,1.4748969519255455,-1
KiDSDR4 J021202.515-282328.58,1.1946743355647385,-1
KiDSDR4 J224226.841-281327.46,1.5264343169107828,-1
KiDSDR4 J220526.068-284254.53,3.189253466760488,-1
KiDSDR4 J110952.561-002211.81,2.1407876771100063,-1
KiDSDR4 J024144.001-282325.56,1.094597827821158,-1
KiDSDR4 J235255.478-291728.16,1.0831338440151632,-1
KiDSDR4 J224521.035-280133.71,0.878818387506747,-1
KiDSDR4 J024415.950-283027.82,1.5794740927095365,-1
KiDSDR4 J110606.102-003740.28,3.631655240495414,-1
KiDSDR4 J033153.056-285848.87,2.2772500693255,-1
KiDSDR4 J224107.165-280619.86,1.1053734021297479,-1
KiDSDR4 J021121.971-281236.23,0.882775508952258,-1
KiDSDR4 J024421.279-282316.62,0.5051182237524485,-1
KiDSDR4 J024307.685-280643.43,2.201961074265852,-1
KiDSDR4 J220550.565-284223.71,1.9413123089731694,-1
KiDSDR4 J085156.915+013018.16,2.459368810604705,-1
KiDSDR4 J021142.264-280325.24,2.4173720248706148,-1
KiDSDR4 J004439.128-291957.30,2.077849216959508,-1
KiDSDR4 J220804.158-291533.86,0.9739942397879334,-1
KiDSDR4 J115621.894-000510.11,2.7197181781201327,0
KiDSDR4 J224712.244-333827.77,2.0515264541646396,-1
KiDSDR4 J021012.005-280437.33,0.5655170024146037,-1
KiDSDR4 J024248.358-283909.48,1.3219969739737523,-1
KiDSDR4 J220454.124-291242.72,1.1990816369195998,-1
KiDSDR4 J224245.505-283249.31,1.3292304559655623,-1
KiDSDR4 J110611.922-001013.07,0.9341573582170919,-1
KiDSDR4 J110955.764-004009.84,1.6558737787811342,-1
KiDSDR4 J024123.867-283025.39,2.961175315390921,0
KiDSDR4 J084455.622+012241.38,1.1544473997605489,-1
KiDSDR4 J131919.892+024345.35,1.6171107611972197,-1
KiDSDR4 J023949.845-293403.28,2.6134286631054846,0
KiDSDR4 J033142.211-290126.48,1.6674669687795116,-1
KiDSDR4 J033041.956-284134.24,0.46694936068256554,-1
KiDSDR4 J021030.184-283152.14,0.8543612374907328,-1
KiDSDR4 J024300.236-283229.92,1.0173180712519914,-1
KiDSDR4 J010606.232-310437.84,1.994717539307642,-1
KiDSDR4 J220419.462-284651.78,2.1365565700301836,-1
KiDSDR4 J224418.937-274526.43,1.7807837435432508,-1
KiDSDR4 J024148.395-280553.38,3.624571256815284,-1
KiDSDR4 J115555.569-002657.65,2.0178192523804674,-1
KiDSDR4 J024218.041-281538.29,0.7152770747185685,-1
KiDSDR4 J110855.414-005852.20,2.0780409943288003,-1
KiDSDR4 J224301.687-280013.67,0.9567792350436336,-1
KiDSDR4 J084355.203+013505.03,0.5213788737043378,-1
KiDSDR4 J032951.446-285036.20,2.17665093648048,-1
KiDSDR4 J084212.187+014314.98,1.0994910324440117,-1
KiDSDR4 J100108.387+024029.67,0.8685454043836842,-1
KiDSDR4 J020917.359-280833.21,1.2682012177045119,-1
KiDSDR4 J220419.670-284846.46,0.6504803857703823,-1
KiDSDR4 J033032.568-293608.65,2.5767158549498177,0
KiDSDR4 J021203.923-280810.08,0.9695245316484438,-1
KiDSDR4 J023947.508-290848.14,0.48008665094199016,-1
KiDSDR4 J023728.186-291116.88,1.2291854641742326,-1
KiDSDR4 J033108.712-290557.68,0.9370750337574242,-1
KiDSDR4 J110923.012-003350.24,1.8733458539044632,-1
KiDSDR4 J115618.439-001814.71,1.0282382203143228,-1
KiDSDR4 J084357.672+011137.92,3.8271429791492046,-1
KiDSDR4 J024430.901-274835.35,0.3378207810158975,-1
KiDSDR4 J032953.300-285633.20,0.9114005499777245,-1
KiDSDR4 J224105.116-274616.00,3.5753051154617648,-1
KiDSDR4 J132002.434+022231.04,1.293865537963178,-1
KiDSDR4 J024032.584-281006.88,0.8490023541383903,-1
KiDSDR4 J020939.839-282454.49,0.7207012593186942,-1
KiDSDR4 J032830.414-285840.11,0.8172992765627118,-1
KiDSDR4 J110952.573-002215.48,1.036110147047243,-1
KiDSDR4 J024118.820-283221.54,2.361708962325267,-1
KiDSDR4 J023851.934-284744.17,0.709166240033843,-1
KiDSDR4 J024352.137-280259.40,1.040877253918928,-1
KiDSDR4 J131955.812+024455.93,1.8807629475827707,-1
KiDSDR4 J115600.725-000319.68,1.6164108882407642,-1
KiDSDR4 J235104.583-325322.01,1.563348236489553,-1
KiDSDR4 J115530.743-003214.62,2.7685233904929403,0
KiDSDR4 J024122.249-291914.04,1.512522873386205,-1
KiDSDR4 J224336.826-283800.75,0.8962286398858508,-1
KiDSDR4 J032853.471-284315.50,0.8814838905164515,-1
KiDSDR4 J084316.742+013217.85,1.6373055141905117,-1
KiDSDR4 J135138.926+002839.99,1.3075663075134287,-1
KiDSDR4 J131659.172+023911.79,3.243005880139701,-1
KiDSDR4 J115611.892-002103.04,0.0,-1
KiDSDR4 J024441.373-281952.36,2.4630868468975073,-1
KiDSDR4 J021034.032-282910.83,2.1044202354629142,-1
KiDSDR4 J084223.369+011824.60,0.7875336720880253,-1
KiDSDR4 J224403.864-283507.01,2.116295014253673,-1
KiDSDR4 J224227.556-283216.54,2.2897800141928673,-1
KiDSDR4 J131841.667+024915.37,1.811007454275149,-1
KiDSDR4 J220815.090-285006.48,3.6793423757793624,-1
KiDSDR4 J084234.116+013114.34,2.7601610005490285,0
KiDSDR4 J110747.036-004934.74,0.3180140164064262,-1
KiDSDR4 J220534.551-293104.55,1.8795490651645288,-1
KiDSDR4 J224138.822-280902.09,1.8628673668356923,-1
KiDSDR4 J024046.785-284131.74,1.5125250781903647,-1
KiDSDR4 J033153.386-285848.21,2.5112150067031465,-1
KiDSDR4 J021238.882-280254.61,0.8920721435203194,-1
KiDSDR4 J024204.975-281616.83,2.42594368930109,-1
KiDSDR4 J224412.128-283923.98,1.5392377178143546,-1
KiDSDR4 J024052.381-283318.45,1.250711402076989,-1
KiDSDR4 J020939.941-283244.29,3.4193344713115708,-1
KiDSDR4 J144232.511+001730.68,0.9922629210385877,-1
KiDSDR4 J220457.860-284347.72,0.6780741697513983,-1
KiDSDR4 J224414.195-283603.09,0.7650680873336236,-1
KiDSDR4 J224518.566-275614.50,1.7052878310749293,-1
KiDSDR4 J220445.612-291254.18,0.22776965000306548,-1
KiDSDR4 J115743.064-005231.31,1.6650183616595298,-1
KiDSDR4 J220453.904-284303.32,1.787508623305167,-1
KiDSDR4 J024043.265-291816.69,0.8174775820236987,-1
KiDSDR4 J084531.209+013942.71,1.2518353568455611,-1
KiDSDR4 J224212.868-274352.70,0.7443494015347325,-1
KiDSDR4 J220554.521-293020.22,1.9969488194876963,-1
KiDSDR4 J084506.139+013613.05,3.2694228323645014,-1
KiDSDR4 J224408.348-280350.83,0.6961075929780249,-1
KiDSDR4 J023851.576-284724.73,1.0164731193415126,-1
KiDSDR4 J084401.742+013139.40,1.0773946109612025,-1
KiDSDR4 J220517.173-285419.62,0.8904628497962116,-1
KiDSDR4 J224308.305-344213.02,0.8558363493650077,-1
KiDSDR4 J023725.941-284724.15,2.261991043156645,-1
KiDSDR4 J234338.567-335641.44,1.6296955644238,-1
KiDSDR4 J220656.226-292017.44,0.9422214004653076,-1
KiDSDR4 J224224.789-282821.59,2.8785346066093456,0
KiDSDR4 J224318.157-282846.71,2.330823291331039,-1
KiDSDR4 J021039.483-275457.92,1.4191134700771217,-1
KiDSDR4 J084415.135+015038.87,1.9961806541825562,-1
KiDSDR4 J115517.959-003246.26,1.7841563543765397,-1
KiDSDR4 J220351.204-284806.00,1.045518423633587,-1
KiDSDR4 J224447.179-280159.60,3.077049430730618,-1
KiDSDR4 J224410.115-280931.24,1.411414365581894,-1
KiDSDR4 J084328.014+014522.21,1.179658268390684,-1
KiDSDR4 J224412.265-280724.26,0.6871300921498721,-1
KiDSDR4 J131626.278+025709.68,2.6346534801072754,0
KiDSDR4 J110902.781-005109.74,0.6913754643832087,-1
KiDSDR4 J220450.346-291756.50,1.5296219399891604,-1
KiDSDR4 J021244.249-280312.74,1.3358475896299116,-1
KiDSDR4 J131837.250+020800.74,3.1609110449244398,-1
KiDSDR4 J115444.639-005651.21,0.9742496473754756,-1
KiDSDR4 J032853.229-284337.02,0.9323285517588944,-1
