,score,human_label
KiDSDR4 J224321.694-283446.13,3.2543344542888133,-1
KiDSDR4 J024222.537-274347.98,1.0025533335551826,-1
KiDSDR4 J023828.128-291119.69,0.9283553667342025,-1
KiDSDR4 J224123.617-281700.07,0.8421551192030297,-1
KiDSDR4 J224355.002-282952.19,3.2631644326595572,-1
KiDSDR4 J110708.339-001019.72,2.41789247015165,-1
KiDSDR4 J110857.335-001920.80,2.1458624298227766,-1
KiDSDR4 J033136.011-293031.93,1.1691715691512181,-1
KiDSDR4 J131659.525+025542.55,1.0880799254017688,-1
KiDSDR4 J084409.188+011331.05,1.6221610404097695,-1
KiDSDR4 J224147.343-283330.76,1.8674680602179397,-1
KiDSDR4 J220702.700-291534.45,1.343988921367868,-1
KiDSDR4 J024046.984-290529.90,0.775800758563764,-1
KiDSDR4 J220355.581-292744.05,3.5456453673233495,-1
KiDSDR4 J022237.850-320929.40,1.2499186110820542,-1
KiDSDR4 J024015.200-283134.17,1.8959786955585243,-1
KiDSDR4 J023857.598-284526.83,1.7763357780182663,-1
KiDSDR4 J115650.051-000944.34,1.4765958713993859,-1
KiDSDR4 J085446.547-012137.03,0.42796807497529593,-1
KiDSDR4 J032803.250-292924.38,4.00145315610883,-1
KiDSDR4 J032929.873-284225.78,2.189782570504489,-1
KiDSDR4 J110814.867-003259.81,2.6860119305100474,-1
KiDSDR4 J115613.057-004113.50,2.9024890890902038,0
KiDSDR4 J033027.806-284955.35,1.9909969213723768,-1
KiDSDR4 J032731.204-284436.70,3.52808257016304,-1
KiDSDR4 J032931.609-285008.80,1.530188365729896,-1
KiDSDR4 J115544.076-002011.90,1.8689527972757496,-1
KiDSDR4 J033025.437-284708.20,1.3844590616287171,-1
KiDSDR4 J032954.244-285505.12,0.9910379293710051,-1
KiDSDR4 J152231.646-004502.98,2.956273272657736,5
KiDSDR4 J115618.334-001235.16,3.300916401514966,-1
KiDSDR4 J110950.407-005936.20,2.8911815122993905,0
KiDSDR4 J024004.104-291023.17,2.5622842497125022,-1
KiDSDR4 J024334.168-280935.49,1.1971032354293705,-1
KiDSDR4 J224510.860-282831.59,0.6031711833177145,-1
KiDSDR4 J104223.370+001519.82,2.308610148183739,-1
KiDSDR4 J032853.516-292745.08,2.0864263077408847,-1
KiDSDR4 J220429.631-284246.82,2.778718265538629,-1
KiDSDR4 J115732.573-000133.44,0.5258546137485678,-1
KiDSDR4 J110902.238-003504.50,0.89980893131864,-1
KiDSDR4 J023805.809-290942.35,1.0251556373954378,-1
KiDSDR4 J224229.528-274708.75,0.3640333081488449,-1
KiDSDR4 J084505.119+011433.56,1.9702947604822059,-1
KiDSDR4 J021022.264-274257.67,2.797452086540714,-1
KiDSDR4 J224104.840-282816.49,3.5795316750449144,-1
KiDSDR4 J224200.876-282900.32,1.728436933558562,-1
KiDSDR4 J021035.196-282312.99,1.3318855092803714,-1
KiDSDR4 J084404.419+015320.99,1.5255648140823688,-1
KiDSDR4 J224307.201-281901.20,1.359259146531385,-1
KiDSDR4 J033122.357-284706.40,1.3495252713824015,-1
KiDSDR4 J000820.374-342718.99,3.1253679094167395,5
KiDSDR4 J024349.937-283531.30,0.3999373762157827,-1
KiDSDR4 J132004.007+020057.84,1.2740325474017908,-1
KiDSDR4 J224121.664-282448.76,1.033529558717374,-1
KiDSDR4 J084236.965+010420.15,3.0829126391867616,0
KiDSDR4 J115602.876-003927.46,4.125053631854667,-1
KiDSDR4 J110818.251-005907.37,1.5325613782290053,-1
KiDSDR4 J024311.642-281628.98,2.88216807858515,0
KiDSDR4 J024020.673-282930.62,0.6884494210156761,-1
KiDSDR4 J115644.271-005257.96,2.099581711428066,-1
KiDSDR4 J220640.591-284232.37,1.1084707233811906,-1
KiDSDR4 J020846.502-281315.80,2.6676884059318287,-1
KiDSDR4 J131932.330+023617.42,2.191652741997552,-1
KiDSDR4 J012147.296-284509.87,2.8496216383281765,-1
KiDSDR4 J115419.579-005544.52,1.4660600838892976,-1
KiDSDR4 J110840.492-001928.04,2.1775291166166784,-1
KiDSDR4 J021217.785-280756.99,1.5143341284129572,-1
KiDSDR4 J024129.379-282507.62,1.7241910703539072,-1
KiDSDR4 J220629.928-290721.85,1.0326467756509,-1
KiDSDR4 J024439.165-282801.04,1.7124737937076964,-1
KiDSDR4 J220523.249-285403.43,0.9935200893579779,-1
KiDSDR4 J110835.131-004609.53,0.18578221837201653,-1
KiDSDR4 J115608.888-004933.19,2.8144243202341115,-1
KiDSDR4 J131910.769+023138.61,1.008044026344319,-1
KiDSDR4 J154051.806+010640.91,2.939570763597954,5
KiDSDR4 J084334.406+015059.69,1.0513012289644048,-1
KiDSDR4 J220616.895-284513.21,0.34694132407600603,-1
KiDSDR4 J032942.089-291532.47,4.1268431005828,-1
KiDSDR4 J115624.156-004304.74,1.0262163329270713,-1
KiDSDR4 J024209.848-283436.29,2.543934603126484,-1
KiDSDR4 J110714.327-001105.60,3.238728842849874,0
KiDSDR4 J024118.235-285344.39,1.9632402283476702,-1
KiDSDR4 J220734.004-290415.82,2.861827054024441,-1
KiDSDR4 J023956.457-285936.64,1.4640520051699504,-1
KiDSDR4 J115759.598-003341.95,2.977080051089124,0
KiDSDR4 J115738.119-005155.59,1.8089963701015213,-1
KiDSDR4 J224405.514-281556.73,2.0825922584952026,-1
KiDSDR4 J084445.960+011619.71,1.1021253393666366,-1
KiDSDR4 J024039.211-281947.53,2.3778606212946682,-1
KiDSDR4 J224310.205-284056.78,2.297342195772171,-1
KiDSDR4 J115520.776+005304.50,2.0831212660048672,-1
KiDSDR4 J112152.078+023711.11,0.8784606114850703,-1
KiDSDR4 J220454.919-285550.64,2.0339829758871306,-1
KiDSDR4 J224154.451-281656.71,1.1900359743417641,-1
KiDSDR4 J224258.953-351223.13,1.240212711435583,-1
KiDSDR4 J023920.611-293651.43,3.5798626134629585,-1
KiDSDR4 J115637.940-001241.10,1.9274638756692541,-1
KiDSDR4 J224451.574-281716.51,1.9248768473557492,-1
KiDSDR4 J020941.507-274507.25,2.493405310855828,-1
KiDSDR4 J084442.670+011202.24,1.990503145983779,-1
KiDSDR4 J220547.520-284244.11,1.1593166776076305,-1
KiDSDR4 J145325.778-003331.75,2.16267530205906,-1
KiDSDR4 J220659.514-292512.89,2.0703296257871417,-1
KiDSDR4 J224440.543-283058.38,1.4598990173982611,-1
KiDSDR4 J220526.794-285119.48,2.8063365884243665,-1
KiDSDR4 J224154.615-282226.13,1.3278765109814679,-1
KiDSDR4 J110614.963-002010.30,3.0859774247074556,0
KiDSDR4 J033024.884-293323.39,2.460308633234783,-1
KiDSDR4 J131749.180+025045.20,2.4693688243932157,-1
KiDSDR4 J122235.315-022516.20,2.5327716778976375,-1
KiDSDR4 J131643.206+024504.15,2.966707887562546,0
KiDSDR4 J024345.752-283440.86,2.1231073764391675,-1
KiDSDR4 J220637.990-285846.85,2.7068609561137174,-1
KiDSDR4 J024216.580-280535.84,2.348187276434508,-1
KiDSDR4 J110643.407-000707.48,3.5145971388865522,-1
KiDSDR4 J115525.025-002705.63,0.9228079308111434,-1
KiDSDR4 J023819.886-285623.41,1.1197694649716634,-1
KiDSDR4 J115553.189-002938.74,2.511868549216741,-1
KiDSDR4 J024010.359-285819.69,2.64782024152881,-1
KiDSDR4 J021134.633-275852.88,3.024438935300079,0
KiDSDR4 J224517.448-275231.07,2.2048050682407787,-1
KiDSDR4 J020957.253-281653.03,0.8310332448386737,-1
KiDSDR4 J024203.782-283418.78,2.1319020837112994,-1
KiDSDR4 J131849.981+020411.76,2.167955347625052,-1
KiDSDR4 J220741.447-293939.31,2.680294471718997,-1
KiDSDR4 J224414.417-284020.31,1.2638976089444973,-1
KiDSDR4 J020841.012-284004.32,2.466464355011223,-1
KiDSDR4 J230024.524-351232.44,2.355871872890189,-1
KiDSDR4 J233533.673-322722.06,2.095138074255613,-1
KiDSDR4 J032748.073-293001.43,1.6847089206995314,-1
KiDSDR4 J084328.790+010640.05,0.90128953816839,-1
KiDSDR4 J153712.361+012816.98,1.4525729979067614,-1
KiDSDR4 J024029.572-293909.04,0.5409841853571723,-1
KiDSDR4 J220526.784-291541.52,1.5782230006542808,-1
KiDSDR4 J024037.645-283844.24,3.5882443770206907,-1
KiDSDR4 J023812.410-293920.32,1.2943769804546585,-1
KiDSDR4 J021555.605-342425.72,1.4334234238908445,-1
KiDSDR4 J110620.708-000443.43,1.0031431028066136,-1
KiDSDR4 J033153.526-291333.16,1.3831622852505239,-1
KiDSDR4 J220515.961-292137.26,2.2621205597127694,-1
KiDSDR4 J235510.007-283212.34,0.44702972135532515,-1
KiDSDR4 J110709.823-000942.71,2.4842861551772732,-1
KiDSDR4 J024022.622-282628.03,0.9698626381001564,-1
KiDSDR4 J023950.751-293227.14,1.5959960305495406,-1
KiDSDR4 J220432.985-285605.69,3.010343264719394,0
KiDSDR4 J024116.473-292211.50,1.883540098899642,-1
KiDSDR4 J024107.496-275817.26,0.5498108979687559,-1
KiDSDR4 J084430.126+011541.10,2.618290723597328,-1
KiDSDR4 J024102.382-290744.56,1.1532051008896087,-1
KiDSDR4 J131928.457+022818.85,1.3695580512043684,-1
KiDSDR4 J131714.111+021344.59,1.7132995725329823,-1
KiDSDR4 J110810.645-000511.78,0.656110393446634,-1
KiDSDR4 J224339.938-275021.72,1.751387599752158,-1
KiDSDR4 J023732.671-284132.02,1.706468095809648,-1
KiDSDR4 J110647.226-000914.41,1.6139471372930791,-1
KiDSDR4 J021136.232-281339.83,2.2641440711258802,-1
KiDSDR4 J224207.038-281252.49,4.0526259128243325,-1
KiDSDR4 J110937.472-005423.06,2.0065346443115217,-1
KiDSDR4 J144950.559+005534.07,1.2809501940058776,-1
KiDSDR4 J033025.579-284627.12,2.6226548898008772,-1
KiDSDR4 J220744.532-284417.45,2.1036682475577675,-1
KiDSDR4 J224408.938-274629.13,1.9942383576540932,-1
KiDSDR4 J023923.760-293637.24,0.5077097301208888,-1
KiDSDR4 J224118.442-281540.49,1.9388195507355823,-1
KiDSDR4 J115610.446-002102.00,2.8038417512489313,-1
KiDSDR4 J084452.430+010901.85,3.025382036103775,0
KiDSDR4 J084520.156-005456.26,1.8355830102850292,-1
KiDSDR4 J220520.199-284511.34,0.17150721796304993,-1
KiDSDR4 J084506.686+010837.42,1.7765772425870254,-1
KiDSDR4 J115656.989-000337.65,0.43456898617569034,-1
KiDSDR4 J110634.348-004007.17,1.1529752405425697,-1
KiDSDR4 J131829.005+024436.63,0.9148937661583113,-1
KiDSDR4 J115515.651-000315.65,2.7419844331959995,-1
KiDSDR4 J224232.558-274502.18,2.3956967179120054,-1
KiDSDR4 J220443.701-285139.90,2.1959197966161557,-1
KiDSDR4 J220734.239-290419.71,0.9539389042347738,-1
KiDSDR4 J021305.904-281715.13,1.4472428999158455,-1
KiDSDR4 J224147.493-274658.98,0.6264107326145926,-1
KiDSDR4 J024138.426-291100.31,1.3157569058638017,-1
KiDSDR4 J084450.088+013618.78,2.4465579261748163,-1
KiDSDR4 J224404.514-283754.66,3.1413243571338216,0
KiDSDR4 J021024.106-280402.37,1.156704958882814,-1
KiDSDR4 J115516.341-003020.32,1.4707062327027118,-1
KiDSDR4 J220753.267-290323.95,2.0814153573310485,-1
KiDSDR4 J224330.154-275509.77,1.4051948292796366,-1
KiDSDR4 J024241.241-280306.80,2.941176931064276,0
KiDSDR4 J021201.896-275538.61,2.666001832579072,-1
KiDSDR4 J225400.131-344651.58,2.282818192698555,-1
KiDSDR4 J033138.657-292107.68,2.8870203885243266,0
KiDSDR4 J024109.611-281950.39,1.7643419751587204,-1
KiDSDR4 J033037.114-290005.31,1.622891239521759,-1
KiDSDR4 J115731.871-005202.44,1.238643816916704,-1
KiDSDR4 J224120.001-280049.06,1.2893892681776973,-1
KiDSDR4 J033046.908-285514.17,3.1782881904549294,0
KiDSDR4 J220520.046-292417.21,0.8968167658787134,-1
KiDSDR4 J084225.461+010017.42,0.324567073425553,-1
KiDSDR4 J084211.847+014317.11,0.6913573266730229,-1
KiDSDR4 J224110.594-281449.07,3.8967871304924357,-1
KiDSDR4 J131906.625+023002.16,2.274725422013733,-1
KiDSDR4 J115719.400-001812.79,2.3123985386180603,-1
KiDSDR4 J110859.035-004544.65,1.7528863080352157,-1
KiDSDR4 J220537.520-292750.90,2.483100568079582,-1
KiDSDR4 J013425.700-295652.42,1.6231686926284683,-1
KiDSDR4 J010642.065-342401.02,2.155599373655602,-1
KiDSDR4 J115618.105-005310.52,2.5208065536563757,-1
KiDSDR4 J110841.824-000753.01,0.6921685138192158,-1
KiDSDR4 J220541.003-285851.47,2.465710005385472,-1
KiDSDR4 J115445.051-002649.19,2.9430436189674394,0
KiDSDR4 J024010.200-285823.67,1.9023275192504234,-1
KiDSDR4 J023925.252-290802.44,2.7292801321672324,-1
KiDSDR4 J021037.944-274547.93,1.3202637342644938,-1
KiDSDR4 J023958.209-293628.53,2.339879952939952,-1
KiDSDR4 J224239.683-282341.53,2.7570628115681592,-1
KiDSDR4 J224235.888-280232.63,2.498829088514914,-1
KiDSDR4 J112900.041-014214.01,1.1143156190918297,-1
KiDSDR4 J235920.307-290744.83,2.303314464205688,-1
KiDSDR4 J084446.275+010326.50,2.106793821656138,-1
KiDSDR4 J110629.811-005130.08,1.489862920007712,-1
KiDSDR4 J032841.281-284859.53,2.4596131938270864,-1
KiDSDR4 J021030.952-275106.21,3.19084771369376,0
KiDSDR4 J032809.020-291457.36,0.9264583867554694,-1
KiDSDR4 J224514.149-283245.00,1.400033424279267,-1
KiDSDR4 J110933.503-004447.16,1.9075079302007418,-1
KiDSDR4 J220749.226-291601.10,1.2674507489795837,-1
KiDSDR4 J110626.276-003630.71,0.7185419572535113,-1
KiDSDR4 J115530.539-002653.77,1.9300213002477629,-1
KiDSDR4 J132011.040+021341.05,0.9778634417140563,-1
KiDSDR4 J220744.918-293637.26,1.2564420860825187,-1
KiDSDR4 J132012.656+022218.38,2.6631097628500844,-1
KiDSDR4 J084553.595+015357.19,0.9153808236932902,-1
KiDSDR4 J220514.094-294013.61,3.3288175931572557,-1
KiDSDR4 J023719.178-292016.78,1.3746332924586195,-1
KiDSDR4 J110628.557-001326.00,0.7877018270063778,-1
KiDSDR4 J110607.102-002051.30,1.8260691848574293,-1
KiDSDR4 J032919.132-293545.94,2.084191243614271,-1
KiDSDR4 J220452.873-285635.30,1.4059523080573906,-1
KiDSDR4 J224152.206-280818.23,2.9078333755594357,0
KiDSDR4 J220633.935-290632.61,0.4167951555358003,-1
KiDSDR4 J024143.913-290031.28,2.6136451876258073,-1
KiDSDR4 J110716.289-005635.92,2.973064818765614,0
KiDSDR4 J220514.963-292803.62,0.6139167437410117,-1
KiDSDR4 J084416.996+010408.99,1.7603671472780276,-1
KiDSDR4 J131744.674+024723.08,2.642355368251844,-1
KiDSDR4 J220506.990-284442.08,1.7771646519023223,-1
KiDSDR4 J110935.392-004953.81,0.9841334126105131,-1
KiDSDR4 J020933.772-280100.13,1.6964142487131146,-1
KiDSDR4 J023919.561-284347.32,2.097573112503049,-1
KiDSDR4 J131927.891+023248.28,2.753007757267952,-1
KiDSDR4 J032917.887-284705.10,2.2003743641814206,-1
KiDSDR4 J084553.211+015320.18,2.1880684502664534,-1
KiDSDR4 J024332.098-283453.37,1.1600733618368817,-1
KiDSDR4 J131618.564+023518.61,0.7647883644758718,-1
KiDSDR4 J023935.045-293431.76,3.3034142868001366,-1
KiDSDR4 J224113.583-274601.67,1.4598641772940053,-1
KiDSDR4 J024419.952-274332.78,1.196242559553933,-1
KiDSDR4 J224422.317-274616.93,0.13364052157546275,-1
KiDSDR4 J220806.038-285113.91,0.8767291295161775,-1
KiDSDR4 J084438.753+012213.85,3.0566495571623307,0
KiDSDR4 J220644.865-293410.80,2.2448381643536472,-1
KiDSDR4 J033110.988-284832.38,0.8239783418233718,-1
KiDSDR4 J115602.935-003925.90,4.6544372513590035,-1
KiDSDR4 J220501.368-285447.30,2.400303950801652,-1
KiDSDR4 J084316.764+013215.33,0.9367369332230064,-1
KiDSDR4 J021302.737-274616.43,1.5194775412574857,-1
KiDSDR4 J084428.579+010700.20,1.1813452341322663,-1
KiDSDR4 J084359.198+011128.60,2.9225369255510465,0
KiDSDR4 J021009.683-281458.77,2.620938510114998,-1
KiDSDR4 J020900.870-280518.96,1.2770287070476978,-1
KiDSDR4 J024125.241-280444.46,2.2675166397878397,-1
KiDSDR4 J220756.655-285844.86,3.161360487738817,0
KiDSDR4 J115749.683-000415.81,1.6640195337512116,-1
KiDSDR4 J024044.078-283825.09,0.6378979181433913,-1
KiDSDR4 J021122.003-274756.18,2.4689793579624784,-1
KiDSDR4 J024432.734-274740.00,1.8857876454635445,-1
KiDSDR4 J115605.430-002605.64,2.2998494560708997,-1
KiDSDR4 J032747.466-293529.39,2.1690347249491566,-1
KiDSDR4 J024100.306-282100.28,2.8884374125271806,0
KiDSDR4 J110730.553-002656.23,2.7106570089848523,-1
KiDSDR4 J022956.259-311022.65,0.47460926434767425,-1
KiDSDR4 J220730.644-290901.01,3.3257997711727225,-1
KiDSDR4 J024423.172-280400.38,1.2583206026622917,-1
KiDSDR4 J002105.099-283818.44,3.0194484818394343,5
KiDSDR4 J220525.807-284255.98,1.943454107249626,-1
KiDSDR4 J024317.255-283609.83,3.0587805172659888,0
KiDSDR4 J020914.294-283008.85,2.849471010786044,-1
KiDSDR4 J023953.724-293842.58,1.971419231191736,-1
KiDSDR4 J110719.330-002424.44,0.36028448385502976,-1
KiDSDR4 J024151.573-280559.64,1.489058462924351,-1
KiDSDR4 J131729.697+025336.39,2.5474475307992206,-1
KiDSDR4 J224218.311-282950.85,1.7486734286347334,-1
KiDSDR4 J033120.525-292639.23,1.0537590525094442,-1
KiDSDR4 J033025.565-293535.27,4.259376054493337,-1
KiDSDR4 J220642.424-285506.98,0.5924076066932765,-1
KiDSDR4 J084528.992+010819.82,1.140438130015944,-1
KiDSDR4 J131727.023+020630.87,1.9183406651240222,-1
KiDSDR4 J115739.412-000112.07,1.9979978450275824,-1
KiDSDR4 J115743.668-005329.73,0.9568714228014141,-1
KiDSDR4 J115601.250-003709.78,1.0238625973353892,-1
KiDSDR4 J020907.138-275910.24,1.0821368825903874,-1
KiDSDR4 J084443.210+011113.22,1.672768585681806,-1
KiDSDR4 J084536.690+014010.36,1.0477017467523635,-1
KiDSDR4 J021139.125-280033.44,2.709560293945246,-1
KiDSDR4 J110758.739-001351.70,1.5908069393800937,-1
KiDSDR4 J131703.716+022947.16,1.547262891341796,-1
KiDSDR4 J224421.075-284110.86,1.7876650634532203,-1
KiDSDR4 J024303.533-281134.36,1.063245012181031,-1
KiDSDR4 J110944.968-004552.73,2.5053987816002286,-1
KiDSDR4 J020937.687-284049.92,3.034429186214826,0
KiDSDR4 J084528.334+012727.14,1.2817653889975709,-1
KiDSDR4 J024044.469-280924.23,1.662083308144593,-1
KiDSDR4 J224311.481-284048.66,3.3839816477689766,-1
KiDSDR4 J084504.199+011037.31,2.708874610118842,-1
KiDSDR4 J154712.516+002809.44,1.9081332217251004,-1
KiDSDR4 J224356.676-283406.95,2.4877056396657276,-1
KiDSDR4 J110937.156-004217.66,3.19370188653165,0
KiDSDR4 J220438.184-285828.63,2.0260712642977143,-1
KiDSDR4 J115426.630-000957.99,2.253068766816303,-1
KiDSDR4 J110945.147-001224.62,2.795386284224973,-1
KiDSDR4 J224149.920-283449.80,3.069419974723666,0
KiDSDR4 J024124.313-281521.34,1.4420572807909307,-1
KiDSDR4 J224107.170-281237.73,0.9259733645984654,-1
KiDSDR4 J021202.515-282328.58,2.6749836396619733,-1
KiDSDR4 J224226.841-281327.46,2.3794867655826413,-1
KiDSDR4 J220526.068-284254.53,1.6119297411012863,-1
KiDSDR4 J110952.561-002211.81,3.172410686889004,0
KiDSDR4 J024144.001-282325.56,1.605140874504509,-1
KiDSDR4 J235255.478-291728.16,2.545008787878682,-1
KiDSDR4 J224521.035-280133.71,2.6508198528914417,-1
KiDSDR4 J024415.950-283027.82,2.8082097752789985,-1
KiDSDR4 J110606.102-003740.28,2.062111957044346,-1
KiDSDR4 J033153.056-285848.87,1.4664692025583435,-1
KiDSDR4 J224107.165-280619.86,3.4014544306526897,-1
KiDSDR4 J021121.971-281236.23,1.501298753317777,-1
KiDSDR4 J024421.279-282316.62,2.3789829965510703,-1
KiDSDR4 J024307.685-280643.43,1.0279020691926473,-1
KiDSDR4 J220550.565-284223.71,1.1057226754066796,-1
KiDSDR4 J085156.915+013018.16,1.9559551308114824,-1
KiDSDR4 J021142.264-280325.24,1.7406668829777576,-1
KiDSDR4 J004439.128-291957.30,2.788099083065842,-1
KiDSDR4 J220804.158-291533.86,2.5681933337366645,-1
KiDSDR4 J115621.894-000510.11,1.8591817431426303,-1
KiDSDR4 J224712.244-333827.77,1.1685852000225636,-1
KiDSDR4 J021012.005-280437.33,3.9471205697658807,-1
KiDSDR4 J024248.358-283909.48,1.577279567930848,-1
KiDSDR4 J220454.124-291242.72,1.9012246691380719,-1
KiDSDR4 J224245.505-283249.31,0.618583396275861,-1
KiDSDR4 J110611.922-001013.07,1.0651245236657556,-1
KiDSDR4 J110955.764-004009.84,2.516264609703178,-1
KiDSDR4 J024123.867-283025.39,2.8089838212528733,-1
KiDSDR4 J084455.622+012241.38,2.227735566481153,-1
KiDSDR4 J131919.892+024345.35,0.8209245581790473,-1
KiDSDR4 J023949.845-293403.28,0.9740927993608565,-1
KiDSDR4 J033142.211-290126.48,1.884009183280698,-1
KiDSDR4 J033041.956-284134.24,0.6882821524132691,-1
KiDSDR4 J021030.184-283152.14,0.20366762071761088,-1
KiDSDR4 J024300.236-283229.92,3.1181612865646273,0
KiDSDR4 J010606.232-310437.84,2.582485352032677,-1
KiDSDR4 J220419.462-284651.78,0.4775746121866425,-1
KiDSDR4 J224418.937-274526.43,0.7347836560757992,-1
KiDSDR4 J024148.395-280553.38,1.719474059975126,-1
KiDSDR4 J115555.569-002657.65,2.325391630458031,-1
KiDSDR4 J024218.041-281538.29,1.9987523631641813,-1
KiDSDR4 J110855.414-005852.20,2.209098831496084,-1
KiDSDR4 J224301.687-280013.67,3.9836877685422323,-1
KiDSDR4 J084355.203+013505.03,1.8577034152725596,-1
KiDSDR4 J032951.446-285036.20,0.7212479203247425,-1
KiDSDR4 J084212.187+014314.98,1.6279504671893337,-1
KiDSDR4 J100108.387+024029.67,0.8589650354324685,-1
KiDSDR4 J020917.359-280833.21,1.0003645056752266,-1
KiDSDR4 J220419.670-284846.46,1.7651025012842503,-1
KiDSDR4 J033032.568-293608.65,1.6986259697477564,-1
KiDSDR4 J021203.923-280810.08,2.8070097361913846,-1
KiDSDR4 J023947.508-290848.14,3.1172448341187478,0
KiDSDR4 J023728.186-291116.88,2.3723712771288614,-1
KiDSDR4 J033108.712-290557.68,0.7458731989968228,-1
KiDSDR4 J110923.012-003350.24,2.901635245832835,0
KiDSDR4 J115618.439-001814.71,1.5180073959634641,-1
KiDSDR4 J084357.672+011137.92,2.5040957444760283,-1
KiDSDR4 J024430.901-274835.35,0.7866618689707453,-1
KiDSDR4 J032953.300-285633.20,0.2341289462039196,-1
KiDSDR4 J224105.116-274616.00,2.998869594538987,0
KiDSDR4 J132002.434+022231.04,2.748506777902786,-1
KiDSDR4 J024032.584-281006.88,1.4319550420491414,-1
KiDSDR4 J020939.839-282454.49,1.8276035760540745,-1
KiDSDR4 J032830.414-285840.11,1.8416066454760212,-1
KiDSDR4 J110952.573-002215.48,3.243287948768313,-1
KiDSDR4 J024118.820-283221.54,0.8275984087252574,-1
KiDSDR4 J023851.934-284744.17,0.5098541414489134,-1
KiDSDR4 J024352.137-280259.40,1.8432295231845017,-1
KiDSDR4 J131955.812+024455.93,0.842700406738546,-1
KiDSDR4 J115600.725-000319.68,2.915929596542626,0
KiDSDR4 J235104.583-325322.01,2.063499398740488,-1
KiDSDR4 J115530.743-003214.62,2.3543517243062952,-1
KiDSDR4 J024122.249-291914.04,1.4284150082557705,-1
KiDSDR4 J224336.826-283800.75,2.236568581615446,-1
KiDSDR4 J032853.471-284315.50,0.8342452069642048,-1
KiDSDR4 J084316.742+013217.85,1.4917248097551754,-1
KiDSDR4 J135138.926+002839.99,2.1493460418572012,-1
KiDSDR4 J131659.172+023911.79,1.8203723046101243,-1
KiDSDR4 J115611.892-002103.04,1.5172449335856386,-1
KiDSDR4 J024441.373-281952.36,2.707437463339266,-1
KiDSDR4 J021034.032-282910.83,2.609158576734062,-1
KiDSDR4 J084223.369+011824.60,1.5408967793485104,-1
KiDSDR4 J224403.864-283507.01,0.8141918322345942,-1
KiDSDR4 J224227.556-283216.54,2.4742321958261417,-1
KiDSDR4 J131841.667+024915.37,2.303111389648715,-1
KiDSDR4 J220815.090-285006.48,2.3970639878944673,-1
KiDSDR4 J084234.116+013114.34,4.179498350700309,-1
KiDSDR4 J110747.036-004934.74,1.3140979484467101,-1
KiDSDR4 J220534.551-293104.55,1.462043995519116,-1
KiDSDR4 J224138.822-280902.09,2.641114551520384,-1
KiDSDR4 J024046.785-284131.74,2.270206957352799,-1
KiDSDR4 J033153.386-285848.21,1.850050992438205,-1
KiDSDR4 J021238.882-280254.61,1.6875802111140634,-1
KiDSDR4 J024204.975-281616.83,3.0179327318339677,0
KiDSDR4 J224412.128-283923.98,0.7180706939720234,-1
KiDSDR4 J024052.381-283318.45,2.260185463980564,-1
KiDSDR4 J020939.941-283244.29,1.8816755792989923,-1
KiDSDR4 J144232.511+001730.68,2.803929250309005,-1
KiDSDR4 J220457.860-284347.72,0.9250666496477461,-1
KiDSDR4 J224414.195-283603.09,1.3589738876066089,-1
KiDSDR4 J224518.566-275614.50,2.2711195694532598,-1
KiDSDR4 J220445.612-291254.18,0.346914416266912,-1
KiDSDR4 J115743.064-005231.31,2.1515198773436097,-1
KiDSDR4 J220453.904-284303.32,1.5904493506231105,-1
KiDSDR4 J024043.265-291816.69,1.2141276264279495,-1
KiDSDR4 J084531.209+013942.71,1.3335234770409068,-1
KiDSDR4 J224212.868-274352.70,0.9473058179693868,-1
KiDSDR4 J220554.521-293020.22,0.3536990089534489,-1
KiDSDR4 J084506.139+013613.05,0.6852660588096543,-1
KiDSDR4 J224408.348-280350.83,2.718055789120613,-1
KiDSDR4 J023851.576-284724.73,0.47073187644452447,-1
KiDSDR4 J084401.742+013139.40,1.580279817850229,-1
KiDSDR4 J220517.173-285419.62,1.9544508482237726,-1
KiDSDR4 J224308.305-344213.02,0.6684353744328079,-1
KiDSDR4 J023725.941-284724.15,3.05307159463077,0
KiDSDR4 J234338.567-335641.44,3.171734282657212,5
KiDSDR4 J220656.226-292017.44,2.375049509707091,-1
KiDSDR4 J224224.789-282821.59,2.7853854013057804,-1
KiDSDR4 J224318.157-282846.71,2.0369912189823123,-1
KiDSDR4 J021039.483-275457.92,0.9976247920464709,-1
KiDSDR4 J084415.135+015038.87,1.8626987623627738,-1
KiDSDR4 J115517.959-003246.26,2.6107699235111648,-1
KiDSDR4 J220351.204-284806.00,1.6976667247394228,-1
KiDSDR4 J224447.179-280159.60,3.213910188038331,0
KiDSDR4 J224410.115-280931.24,2.5583645028323647,-1
KiDSDR4 J084328.014+014522.21,2.8198853814192737,-1
KiDSDR4 J224412.265-280724.26,2.25085572370629,-1
KiDSDR4 J131626.278+025709.68,1.4972516572708878,-1
KiDSDR4 J110902.781-005109.74,1.4666107935373227,-1
KiDSDR4 J220450.346-291756.50,2.1873287468826863,-1
KiDSDR4 J021244.249-280312.74,0.990665575923926,-1
KiDSDR4 J131837.250+020800.74,0.6077259810890249,-1
KiDSDR4 J115444.639-005651.21,1.3908190989070393,-1
KiDSDR4 J032853.229-284337.02,3.1344038032417267,0
KiDSDR4 J115724.787-000430.11,1.3888868905508793,-1
KiDSDR4 J024315.210-283845.94,1.9986869600239383,-1
