,score,human_label
KiDSDR4 J084353.576+010149.61,1.4323137861832984,-1
KiDSDR4 J220820.794-293438.98,0.8079996620230678,-1
KiDSDR4 J224321.694-283446.13,1.843996543391592,-1
KiDSDR4 J024222.537-274347.98,0.5672126500866982,-1
KiDSDR4 J023828.128-291119.69,1.8867050311343967,-1
KiDSDR4 J224123.617-281700.07,1.4818208537693582,-1
KiDSDR4 J224355.002-282952.19,1.674453389969316,-1
KiDSDR4 J110708.339-001019.72,2.593195194796109,-1
KiDSDR4 J110857.335-001920.80,0.8492724122338123,-1
KiDSDR4 J033136.011-293031.93,0.7130897975124704,-1
KiDSDR4 J131659.525+025542.55,2.556788927489914,-1
KiDSDR4 J084409.188+011331.05,1.9749098470313085,-1
KiDSDR4 J224147.343-283330.76,3.3746827809551236,-1
KiDSDR4 J220702.700-291534.45,1.2702694268588988,-1
KiDSDR4 J024046.984-290529.90,1.1798946074317074,-1
KiDSDR4 J220355.581-292744.05,3.6948339936143215,-1
KiDSDR4 J022237.850-320929.40,3.301544591193891,-1
KiDSDR4 J024015.200-283134.17,0.862574178159873,-1
KiDSDR4 J023857.598-284526.83,0.9555116395306728,-1
KiDSDR4 J115650.051-000944.34,1.113972152339514,-1
KiDSDR4 J085446.547-012137.03,1.1687862618486609,-1
KiDSDR4 J032803.250-292924.38,1.4202296318860856,-1
KiDSDR4 J032929.873-284225.78,2.9608190974108175,0
KiDSDR4 J110814.867-003259.81,2.6960244691730466,0
KiDSDR4 J115613.057-004113.50,0.7487659640754945,-1
KiDSDR4 J033027.806-284955.35,3.8112582515926863,-1
KiDSDR4 J032731.204-284436.70,2.267683958468528,-1
KiDSDR4 J032931.609-285008.80,0.7633605661752244,-1
KiDSDR4 J115544.076-002011.90,3.390358575180501,-1
KiDSDR4 J033025.437-284708.20,1.432222601398382,-1
KiDSDR4 J032954.244-285505.12,2.2214886750419813,-1
KiDSDR4 J152231.646-004502.98,1.411638339640524,-1
KiDSDR4 J115618.334-001235.16,1.6465006155643092,-1
KiDSDR4 J110950.407-005936.20,1.8090619505092869,-1
KiDSDR4 J024004.104-291023.17,0.4281518996468557,-1
KiDSDR4 J024334.168-280935.49,1.349949503332349,-1
KiDSDR4 J224510.860-282831.59,0.9298876925354373,-1
KiDSDR4 J104223.370+001519.82,2.0687631893542844,-1
KiDSDR4 J032853.516-292745.08,1.7963158166790452,-1
KiDSDR4 J220429.631-284246.82,1.487131315532799,-1
KiDSDR4 J115732.573-000133.44,2.513572577877971,-1
KiDSDR4 J110902.238-003504.50,0.3498233004174645,-1
KiDSDR4 J023805.809-290942.35,1.5976750824871817,-1
KiDSDR4 J224229.528-274708.75,2.5271889765497364,-1
KiDSDR4 J084505.119+011433.56,1.616998365141947,-1
KiDSDR4 J021022.264-274257.67,0.39547931877278475,-1
KiDSDR4 J224104.840-282816.49,0.7899128007621959,-1
KiDSDR4 J224200.876-282900.32,1.802566702473266,-1
KiDSDR4 J021035.196-282312.99,3.2596196694356703,-1
KiDSDR4 J084404.419+015320.99,3.9207770585701454,-1
KiDSDR4 J224307.201-281901.20,2.5645019779726477,-1
KiDSDR4 J033122.357-284706.40,1.623672860918768,-1
KiDSDR4 J000820.374-342718.99,2.8516514506352713,5
KiDSDR4 J024349.937-283531.30,1.8420229381839133,-1
KiDSDR4 J132004.007+020057.84,1.724450290738186,-1
KiDSDR4 J224121.664-282448.76,0.915152824326414,-1
KiDSDR4 J084236.965+010420.15,1.5729570398066701,-1
KiDSDR4 J115602.876-003927.46,4.531181190513374,-1
KiDSDR4 J110818.251-005907.37,0.8017341015925756,-1
KiDSDR4 J024311.642-281628.98,0.7361351878908255,-1
KiDSDR4 J024020.673-282930.62,1.6664903545881131,-1
KiDSDR4 J115644.271-005257.96,2.625975500934796,-1
KiDSDR4 J220640.591-284232.37,2.5422941982465237,-1
KiDSDR4 J020846.502-281315.80,0.679482602842642,-1
KiDSDR4 J131932.330+023617.42,0.892669286059057,-1
KiDSDR4 J012147.296-284509.87,1.6350998349204036,-1
KiDSDR4 J115419.579-005544.52,2.4370830109665094,-1
KiDSDR4 J110840.492-001928.04,1.817323188005957,-1
KiDSDR4 J021217.785-280756.99,0.6883578277358874,-1
KiDSDR4 J024129.379-282507.62,1.0724581952677208,-1
KiDSDR4 J220629.928-290721.85,3.0447937255791153,-1
KiDSDR4 J024439.165-282801.04,0.5087449164934186,-1
KiDSDR4 J220523.249-285403.43,3.155652960543211,-1
KiDSDR4 J110835.131-004609.53,1.6661864045864658,-1
KiDSDR4 J115608.888-004933.19,2.35396381829883,-1
KiDSDR4 J131910.769+023138.61,1.8191110793276533,-1
KiDSDR4 J154051.806+010640.91,1.1268657825944923,-1
KiDSDR4 J084334.406+015059.69,0.8008405865974584,-1
KiDSDR4 J220616.895-284513.21,2.5443189659555734,-1
KiDSDR4 J032942.089-291532.47,1.2824459228622649,-1
KiDSDR4 J115624.156-004304.74,1.673119441682936,-1
KiDSDR4 J024209.848-283436.29,2.3331091421129098,-1
KiDSDR4 J110714.327-001105.60,2.268621456808475,-1
KiDSDR4 J024118.235-285344.39,2.393298248350025,-1
KiDSDR4 J220734.004-290415.82,2.0858377599672964,-1
KiDSDR4 J023956.457-285936.64,0.6695261430168526,-1
KiDSDR4 J115759.598-003341.95,1.5595166584461018,-1
KiDSDR4 J115738.119-005155.59,1.4853642155224747,-1
KiDSDR4 J224405.514-281556.73,0.5433442737807281,-1
KiDSDR4 J084445.960+011619.71,2.803194391360171,0
KiDSDR4 J024039.211-281947.53,3.8049088403735523,-1
KiDSDR4 J224310.205-284056.78,0.963346276118318,-1
KiDSDR4 J115520.776+005304.50,1.342590033984052,-1
KiDSDR4 J112152.078+023711.11,0.9451570521533085,-1
KiDSDR4 J220454.919-285550.64,0.7728611235483804,-1
KiDSDR4 J224154.451-281656.71,2.622287257673256,-1
KiDSDR4 J224258.953-351223.13,2.2696404483314687,-1
KiDSDR4 J023920.611-293651.43,3.3292673471278342,-1
KiDSDR4 J115637.940-001241.10,2.8286116689804475,0
KiDSDR4 J224451.574-281716.51,0.5898477005753042,-1
KiDSDR4 J020941.507-274507.25,1.4439052303914919,-1
KiDSDR4 J084442.670+011202.24,1.179537964120269,-1
KiDSDR4 J220547.520-284244.11,2.216710128081404,-1
KiDSDR4 J145325.778-003331.75,1.280952463508814,-1
KiDSDR4 J220659.514-292512.89,2.1128509596009275,-1
KiDSDR4 J224440.543-283058.38,1.5181731041165483,-1
KiDSDR4 J220526.794-285119.48,0.9684353077449169,-1
KiDSDR4 J224154.615-282226.13,1.942872682320053,-1
KiDSDR4 J110614.963-002010.30,3.88973289452211,-1
KiDSDR4 J033024.884-293323.39,1.4441881656290767,-1
KiDSDR4 J131749.180+025045.20,1.408201099123175,-1
KiDSDR4 J122235.315-022516.20,0.7003513300035398,-1
KiDSDR4 J131643.206+024504.15,1.3184057630566188,-1
KiDSDR4 J024345.752-283440.86,1.874644298516514,-1
KiDSDR4 J220637.990-285846.85,0.5220520528357635,-1
KiDSDR4 J024216.580-280535.84,1.0556654437893638,-1
KiDSDR4 J110643.407-000707.48,1.4525031113466444,-1
KiDSDR4 J115525.025-002705.63,3.2937139060768073,-1
KiDSDR4 J023819.886-285623.41,3.9563738898421072,-1
KiDSDR4 J115553.189-002938.74,2.8679699446212026,0
KiDSDR4 J024010.359-285819.69,0.8567396077456608,-1
KiDSDR4 J021134.633-275852.88,0.8604814976277969,-1
KiDSDR4 J224517.448-275231.07,0.8259844914731738,-1
KiDSDR4 J020957.253-281653.03,2.8994740973133775,0
KiDSDR4 J024203.782-283418.78,1.7975064126334672,-1
KiDSDR4 J131849.981+020411.76,0.8643593242434036,-1
KiDSDR4 J220741.447-293939.31,1.7938492170899945,-1
KiDSDR4 J224414.417-284020.31,2.8423250519335173,0
KiDSDR4 J020841.012-284004.32,1.2844209312115877,-1
KiDSDR4 J230024.524-351232.44,2.4371091990830447,-1
KiDSDR4 J233533.673-322722.06,3.2611462403481184,-1
KiDSDR4 J032748.073-293001.43,2.167203644248045,-1
KiDSDR4 J084328.790+010640.05,1.5904790438657335,-1
KiDSDR4 J153712.361+012816.98,1.6801626318743617,-1
KiDSDR4 J024029.572-293909.04,1.738380244253262,-1
KiDSDR4 J220526.784-291541.52,1.4901323654376728,-1
KiDSDR4 J024037.645-283844.24,0.8798010791099642,-1
KiDSDR4 J023812.410-293920.32,1.4721085220342591,-1
KiDSDR4 J021555.605-342425.72,1.5126457454942994,-1
KiDSDR4 J110620.708-000443.43,1.3813040470766325,-1
KiDSDR4 J033153.526-291333.16,1.0448431828615592,-1
KiDSDR4 J220515.961-292137.26,0.6031353973860081,-1
KiDSDR4 J235510.007-283212.34,1.697277396211777,-1
KiDSDR4 J110709.823-000942.71,0.7504144264413308,-1
KiDSDR4 J024022.622-282628.03,1.0636783120438065,-1
KiDSDR4 J023950.751-293227.14,0.9782473961742182,-1
KiDSDR4 J220432.985-285605.69,0.47454731832216984,-1
KiDSDR4 J024116.473-292211.50,3.7116942188228355,-1
KiDSDR4 J024107.496-275817.26,2.503411934237342,-1
KiDSDR4 J084430.126+011541.10,3.12552624523454,-1
KiDSDR4 J024102.382-290744.56,1.4223625085868696,-1
KiDSDR4 J131928.457+022818.85,1.2594534813404803,-1
KiDSDR4 J131714.111+021344.59,1.3563788038093554,-1
KiDSDR4 J110810.645-000511.78,2.6278740991248437,0
KiDSDR4 J224339.938-275021.72,2.6429811664360825,0
KiDSDR4 J023732.671-284132.02,1.5454289905179441,-1
KiDSDR4 J110647.226-000914.41,2.209780451417869,-1
KiDSDR4 J021136.232-281339.83,1.9426395519813144,-1
KiDSDR4 J224207.038-281252.49,0.6984093197217585,-1
KiDSDR4 J110937.472-005423.06,0.3319373408287782,-1
KiDSDR4 J144950.559+005534.07,2.011828308901684,-1
KiDSDR4 J033025.579-284627.12,2.0451494453089434,-1
KiDSDR4 J220744.532-284417.45,4.117400830876077,-1
KiDSDR4 J224408.938-274629.13,2.696310422623968,0
KiDSDR4 J023923.760-293637.24,1.1367622577702268,-1
KiDSDR4 J224118.442-281540.49,3.956762078869561,-1
KiDSDR4 J115610.446-002102.00,2.9894461692532093,0
KiDSDR4 J084452.430+010901.85,1.907976366329456,-1
KiDSDR4 J084520.156-005456.26,2.7505124903736737,5
KiDSDR4 J220520.199-284511.34,2.839572494390957,0
KiDSDR4 J084506.686+010837.42,1.6798540446321335,-1
KiDSDR4 J115656.989-000337.65,1.7689956863098522,-1
KiDSDR4 J110634.348-004007.17,2.4840432597543947,-1
KiDSDR4 J131829.005+024436.63,0.5158248221354091,-1
KiDSDR4 J115515.651-000315.65,2.539977634116123,-1
KiDSDR4 J224232.558-274502.18,2.4995843680338514,-1
KiDSDR4 J220443.701-285139.90,2.775393546717903,0
KiDSDR4 J220734.239-290419.71,3.2646328317527775,-1
KiDSDR4 J021305.904-281715.13,1.1818735161228802,-1
KiDSDR4 J224147.493-274658.98,0.3990168884516789,-1
KiDSDR4 J024138.426-291100.31,1.7407117474024094,-1
KiDSDR4 J084450.088+013618.78,0.47580605015839766,-1
KiDSDR4 J224404.514-283754.66,2.3282844900813324,-1
KiDSDR4 J021024.106-280402.37,1.2007930667606401,-1
KiDSDR4 J115516.341-003020.32,0.6257164681724554,-1
KiDSDR4 J220753.267-290323.95,2.0564619002135407,-1
KiDSDR4 J224330.154-275509.77,1.8749922384499804,-1
KiDSDR4 J024241.241-280306.80,1.5630308482242505,-1
KiDSDR4 J021201.896-275538.61,1.173854218422157,-1
KiDSDR4 J225400.131-344651.58,1.1233845621877732,-1
KiDSDR4 J033138.657-292107.68,2.4836701795079676,-1
KiDSDR4 J024109.611-281950.39,0.6193850625412625,-1
KiDSDR4 J033037.114-290005.31,0.930036374214608,-1
KiDSDR4 J115731.871-005202.44,1.2165273120482443,-1
KiDSDR4 J224120.001-280049.06,0.9871025073922686,-1
KiDSDR4 J033046.908-285514.17,0.5043000551935509,-1
KiDSDR4 J220520.046-292417.21,1.056018869403015,-1
KiDSDR4 J084225.461+010017.42,1.7107870864636316,-1
KiDSDR4 J084211.847+014317.11,1.1033312346802377,-1
KiDSDR4 J224110.594-281449.07,2.291149410395121,-1
KiDSDR4 J131906.625+023002.16,1.290268165337954,-1
KiDSDR4 J115719.400-001812.79,3.2446866498604896,-1
KiDSDR4 J110859.035-004544.65,2.4061215800771416,-1
KiDSDR4 J220537.520-292750.90,2.8812868046698257,0
KiDSDR4 J013425.700-295652.42,1.697495519903366,-1
KiDSDR4 J010642.065-342401.02,1.0997095798180803,-1
KiDSDR4 J115618.105-005310.52,1.039427965634756,-1
KiDSDR4 J110841.824-000753.01,0.7509844462883211,-1
KiDSDR4 J220541.003-285851.47,0.7270928275424449,-1
KiDSDR4 J115445.051-002649.19,0.9525465250901318,-1
KiDSDR4 J024010.200-285823.67,2.537395321680277,-1
KiDSDR4 J023925.252-290802.44,1.9419944574267465,-1
KiDSDR4 J021037.944-274547.93,1.435844422680462,-1
KiDSDR4 J023958.209-293628.53,2.897948900039026,0
KiDSDR4 J224239.683-282341.53,3.9725441747958343,-1
KiDSDR4 J224235.888-280232.63,1.6663808395053283,-1
KiDSDR4 J112900.041-014214.01,1.1006731868323865,-1
KiDSDR4 J235920.307-290744.83,3.424643942301468,-1
KiDSDR4 J084446.275+010326.50,1.9292806036277808,-1
KiDSDR4 J110629.811-005130.08,2.4213482008988563,-1
KiDSDR4 J032841.281-284859.53,0.6478559645841762,-1
KiDSDR4 J021030.952-275106.21,0.6857546132394939,-1
KiDSDR4 J032809.020-291457.36,1.7716811985612748,-1
KiDSDR4 J224514.149-283245.00,2.6788325273327964,0
KiDSDR4 J110933.503-004447.16,1.2914214011630811,-1
KiDSDR4 J220749.226-291601.10,0.8874306713945695,-1
KiDSDR4 J110626.276-003630.71,1.4833306766202172,-1
KiDSDR4 J115530.539-002653.77,1.2821800834682102,-1
KiDSDR4 J132011.040+021341.05,1.1009413769582128,-1
KiDSDR4 J220744.918-293637.26,0.7390739159309108,-1
KiDSDR4 J132012.656+022218.38,1.345203410341608,-1
KiDSDR4 J084553.595+015357.19,2.0895231111129275,-1
KiDSDR4 J220514.094-294013.61,0.6130426998783477,-1
KiDSDR4 J023719.178-292016.78,1.3503544928800513,-1
KiDSDR4 J110628.557-001326.00,0.9375978597935126,-1
KiDSDR4 J110607.102-002051.30,2.8708307252773158,0
KiDSDR4 J032919.132-293545.94,2.003618096199527,-1
KiDSDR4 J220452.873-285635.30,1.1343960038511443,-1
KiDSDR4 J224152.206-280818.23,1.2434093954418006,-1
KiDSDR4 J220633.935-290632.61,2.9238230073808005,0
KiDSDR4 J024143.913-290031.28,1.8686991576344816,-1
KiDSDR4 J110716.289-005635.92,2.9188964335143273,0
KiDSDR4 J220514.963-292803.62,2.620542824028219,-1
KiDSDR4 J084416.996+010408.99,1.890363776725091,-1
KiDSDR4 J131744.674+024723.08,2.2375827729843856,-1
KiDSDR4 J220506.990-284442.08,0.1698664820577544,-1
KiDSDR4 J110935.392-004953.81,2.150448653206184,-1
KiDSDR4 J020933.772-280100.13,2.4235814944074368,-1
KiDSDR4 J023919.561-284347.32,1.6824445482812584,-1
KiDSDR4 J131927.891+023248.28,1.6540703411678541,-1
KiDSDR4 J032917.887-284705.10,1.573997345773217,-1
KiDSDR4 J084553.211+015320.18,1.5937805009514476,-1
KiDSDR4 J024332.098-283453.37,1.1514126326212912,-1
KiDSDR4 J131618.564+023518.61,0.5630382402257185,-1
KiDSDR4 J023935.045-293431.76,0.8893426146726002,-1
KiDSDR4 J224113.583-274601.67,1.1841162866424855,-1
KiDSDR4 J024419.952-274332.78,3.3242933200838625,-1
KiDSDR4 J224422.317-274616.93,2.6998910991165737,0
KiDSDR4 J220806.038-285113.91,2.2786387664000203,-1
KiDSDR4 J084438.753+012213.85,0.8999906107030164,-1
KiDSDR4 J220644.865-293410.80,2.667222327621705,0
KiDSDR4 J033110.988-284832.38,1.8754317899255948,-1
KiDSDR4 J115602.935-003925.90,3.4578525044797748,-1
KiDSDR4 J220501.368-285447.30,1.0313208437069776,-1
KiDSDR4 J084316.764+013215.33,1.3583053517955501,-1
KiDSDR4 J021302.737-274616.43,1.2801642038291865,-1
KiDSDR4 J084428.579+010700.20,2.0033656282960934,-1
KiDSDR4 J084359.198+011128.60,2.7423111325558835,0
KiDSDR4 J021009.683-281458.77,2.1203363656951537,-1
KiDSDR4 J020900.870-280518.96,0.6159498654058918,-1
KiDSDR4 J024125.241-280444.46,0.41334427916286676,-1
KiDSDR4 J220756.655-285844.86,1.128145526275009,-1
KiDSDR4 J115749.683-000415.81,1.322885635390862,-1
KiDSDR4 J024044.078-283825.09,2.7729502299410282,0
KiDSDR4 J021122.003-274756.18,0.9804100259339875,-1
KiDSDR4 J024432.734-274740.00,1.9499097826360554,-1
KiDSDR4 J115605.430-002605.64,0.9930937214735731,-1
KiDSDR4 J032747.466-293529.39,2.373901009889323,-1
KiDSDR4 J024100.306-282100.28,1.3244277542481881,-1
KiDSDR4 J110730.553-002656.23,0.8389742062561245,-1
KiDSDR4 J022956.259-311022.65,3.0715934297653105,-1
KiDSDR4 J220730.644-290901.01,0.14562683446235103,-1
KiDSDR4 J024423.172-280400.38,0.4293764922289089,-1
KiDSDR4 J002105.099-283818.44,1.8142460593384564,-1
KiDSDR4 J220525.807-284255.98,2.5400986523021585,-1
KiDSDR4 J024317.255-283609.83,0.7882265221053344,-1
KiDSDR4 J020914.294-283008.85,1.1338071932810312,-1
KiDSDR4 J023953.724-293842.58,1.4702348243749448,-1
KiDSDR4 J110719.330-002424.44,0.8808662707832635,-1
KiDSDR4 J024151.573-280559.64,2.5597079954873116,-1
KiDSDR4 J131729.697+025336.39,2.932941443017796,0
KiDSDR4 J224218.311-282950.85,1.743688130743633,-1
KiDSDR4 J033120.525-292639.23,0.21628839929529742,-1
KiDSDR4 J033025.565-293535.27,3.3020366847900795,-1
KiDSDR4 J220642.424-285506.98,1.7688757076049888,-1
KiDSDR4 J084528.992+010819.82,0.9173893096957075,-1
KiDSDR4 J131727.023+020630.87,2.264726298872463,-1
KiDSDR4 J115739.412-000112.07,0.7367391666650495,-1
KiDSDR4 J115743.668-005329.73,1.0005882983715024,-1
KiDSDR4 J115601.250-003709.78,1.2562989522146466,-1
KiDSDR4 J020907.138-275910.24,1.288296693074065,-1
KiDSDR4 J084443.210+011113.22,0.9036740485251846,-1
KiDSDR4 J084536.690+014010.36,2.3175915058565995,-1
KiDSDR4 J021139.125-280033.44,0.29323137393962206,-1
KiDSDR4 J110758.739-001351.70,3.760222705656009,-1
KiDSDR4 J131703.716+022947.16,1.824911414116402,-1
KiDSDR4 J224421.075-284110.86,2.149267533158512,-1
KiDSDR4 J024303.533-281134.36,1.0212477606214003,-1
KiDSDR4 J110944.968-004552.73,1.765510551233743,-1
KiDSDR4 J020937.687-284049.92,0.9984007643301608,-1
KiDSDR4 J084528.334+012727.14,1.3686752993036124,-1
KiDSDR4 J024044.469-280924.23,1.6058964573346601,-1
KiDSDR4 J224311.481-284048.66,1.2112069815196818,-1
KiDSDR4 J084504.199+011037.31,1.2687321386308972,-1
KiDSDR4 J154712.516+002809.44,1.006987381512107,-1
KiDSDR4 J224356.676-283406.95,1.335151984134559,-1
KiDSDR4 J110937.156-004217.66,2.378850214249282,-1
KiDSDR4 J220438.184-285828.63,2.616508340811565,-1
KiDSDR4 J115426.630-000957.99,1.1625673673898003,-1
KiDSDR4 J110945.147-001224.62,1.360813743987936,-1
KiDSDR4 J224149.920-283449.80,2.602972770303633,-1
KiDSDR4 J024124.313-281521.34,1.7525286406094127,-1
KiDSDR4 J224107.170-281237.73,2.1153270175554324,-1
KiDSDR4 J021202.515-282328.58,1.1458818200273064,-1
KiDSDR4 J224226.841-281327.46,2.4075121449779933,-1
KiDSDR4 J220526.068-284254.53,3.203928502704917,-1
KiDSDR4 J110952.561-002211.81,1.9523536050950185,-1
KiDSDR4 J024144.001-282325.56,1.104502240621351,-1
KiDSDR4 J235255.478-291728.16,2.0391860265970174,-1
KiDSDR4 J224521.035-280133.71,0.8639603895896923,-1
KiDSDR4 J024415.950-283027.82,1.6297989743441257,-1
KiDSDR4 J110606.102-003740.28,3.053728318822087,-1
KiDSDR4 J033153.056-285848.87,1.7632864514315894,-1
KiDSDR4 J224107.165-280619.86,0.7630805835080781,-1
KiDSDR4 J021121.971-281236.23,0.928146764528905,-1
KiDSDR4 J024421.279-282316.62,0.3122118701975454,-1
KiDSDR4 J024307.685-280643.43,1.8373016680358234,-1
KiDSDR4 J220550.565-284223.71,3.906818069675131,-1
KiDSDR4 J085156.915+013018.16,1.7176845517415866,-1
KiDSDR4 J021142.264-280325.24,1.9439774702799926,-1
KiDSDR4 J004439.128-291957.30,1.0055859600963433,-1
KiDSDR4 J220804.158-291533.86,0.5572202379369054,-1
KiDSDR4 J115621.894-000510.11,2.9781568467390978,0
KiDSDR4 J224712.244-333827.77,1.3326678987097662,-1
KiDSDR4 J021012.005-280437.33,0.3450688808622049,-1
KiDSDR4 J024248.358-283909.48,1.4974367622036022,-1
KiDSDR4 J220454.124-291242.72,0.517681015467054,-1
KiDSDR4 J224245.505-283249.31,1.356756793305959,-1
KiDSDR4 J110611.922-001013.07,1.5256183336965055,-1
KiDSDR4 J110955.764-004009.84,1.283130530170628,-1
KiDSDR4 J024123.867-283025.39,3.4289098174249815,-1
KiDSDR4 J084455.622+012241.38,1.747940702582102,-1
KiDSDR4 J131919.892+024345.35,0.5968571222326732,-1
KiDSDR4 J023949.845-293403.28,3.160430265913554,-1
KiDSDR4 J033142.211-290126.48,1.455526912673775,-1
KiDSDR4 J033041.956-284134.24,0.8457630603067972,-1
KiDSDR4 J021030.184-283152.14,1.0261697086252082,-1
KiDSDR4 J024300.236-283229.92,1.0775648469437804,-1
KiDSDR4 J010606.232-310437.84,2.3629658306425947,-1
KiDSDR4 J220419.462-284651.78,2.9561239390135983,0
KiDSDR4 J224418.937-274526.43,3.035139322496029,0
KiDSDR4 J024148.395-280553.38,3.1930257333163734,-1
KiDSDR4 J115555.569-002657.65,2.0349235275376163,-1
KiDSDR4 J024218.041-281538.29,0.9387272196446723,-1
KiDSDR4 J110855.414-005852.20,2.323136715387088,-1
KiDSDR4 J224301.687-280013.67,1.3945614660327377,-1
KiDSDR4 J084355.203+013505.03,0.9531507172319211,-1
KiDSDR4 J032951.446-285036.20,2.0911317555460998,-1
KiDSDR4 J084212.187+014314.98,0.7714570873452838,-1
KiDSDR4 J100108.387+024029.67,1.1499662505291324,-1
KiDSDR4 J020917.359-280833.21,1.2219657875927472,-1
KiDSDR4 J220419.670-284846.46,0.25503684534646576,-1
KiDSDR4 J033032.568-293608.65,2.7402895445853916,0
KiDSDR4 J021203.923-280810.08,0.9233019002785335,-1
KiDSDR4 J023947.508-290848.14,0.5072998553341824,-1
KiDSDR4 J023728.186-291116.88,1.3499971845137686,-1
KiDSDR4 J033108.712-290557.68,1.1081394333892933,-1
KiDSDR4 J110923.012-003350.24,2.438698057533622,-1
KiDSDR4 J115618.439-001814.71,1.6834966702900636,-1
KiDSDR4 J084357.672+011137.92,4.066560812994217,-1
KiDSDR4 J024430.901-274835.35,0.5237713171369479,-1
KiDSDR4 J032953.300-285633.20,0.8809268698594364,-1
KiDSDR4 J224105.116-274616.00,2.842220198967581,0
KiDSDR4 J132002.434+022231.04,1.2322673597130693,-1
KiDSDR4 J024032.584-281006.88,0.34052469153909865,-1
KiDSDR4 J020939.839-282454.49,1.0063717952590872,-1
KiDSDR4 J032830.414-285840.11,0.897991125791071,-1
KiDSDR4 J110952.573-002215.48,1.76198301605124,-1
KiDSDR4 J024118.820-283221.54,2.3793105951931817,-1
KiDSDR4 J023851.934-284744.17,0.9951379758136837,-1
KiDSDR4 J024352.137-280259.40,1.1968397783593414,-1
KiDSDR4 J131955.812+024455.93,1.676966867899642,-1
KiDSDR4 J115600.725-000319.68,1.5173208487760343,-1
KiDSDR4 J235104.583-325322.01,1.3565970990801137,-1
KiDSDR4 J115530.743-003214.62,3.1242652832189637,-1
KiDSDR4 J024122.249-291914.04,0.9873490269156558,-1
KiDSDR4 J224336.826-283800.75,0.5341343076943523,-1
KiDSDR4 J032853.471-284315.50,0.8906055891020954,-1
KiDSDR4 J084316.742+013217.85,1.5695843470683775,-1
KiDSDR4 J135138.926+002839.99,2.2514478472144965,-1
KiDSDR4 J131659.172+023911.79,1.702654760854713,-1
KiDSDR4 J115611.892-002103.04,2.3886885548024566,-1
KiDSDR4 J024441.373-281952.36,3.2096538094023104,-1
KiDSDR4 J021034.032-282910.83,1.3495332652475285,-1
KiDSDR4 J084223.369+011824.60,1.0961148636406255,-1
KiDSDR4 J224403.864-283507.01,1.4431371333068275,-1
KiDSDR4 J224227.556-283216.54,2.9605974392389265,0
KiDSDR4 J131841.667+024915.37,2.0840325974403715,-1
KiDSDR4 J220815.090-285006.48,2.332744462252812,-1
KiDSDR4 J084234.116+013114.34,2.143400667956738,-1
KiDSDR4 J110747.036-004934.74,1.0647732229581546,-1
KiDSDR4 J220534.551-293104.55,2.041904195596746,-1
KiDSDR4 J224138.822-280902.09,2.339608864881272,-1
KiDSDR4 J024046.785-284131.74,1.5303440969634692,-1
KiDSDR4 J033153.386-285848.21,3.158890650716193,-1
KiDSDR4 J021238.882-280254.61,0.621648316743102,-1
KiDSDR4 J024204.975-281616.83,2.030430093408399,-1
KiDSDR4 J224412.128-283923.98,1.7908555737091487,-1
KiDSDR4 J024052.381-283318.45,0.9997864435856101,-1
KiDSDR4 J020939.941-283244.29,2.947922572820557,0
KiDSDR4 J144232.511+001730.68,1.2819634988784239,-1
KiDSDR4 J220457.860-284347.72,0.781383685200942,-1
KiDSDR4 J224414.195-283603.09,1.1261631567109818,-1
KiDSDR4 J224518.566-275614.50,1.0270933745547133,-1
KiDSDR4 J220445.612-291254.18,0.14854939598042552,-1
KiDSDR4 J115743.064-005231.31,1.7237175129543478,-1
KiDSDR4 J220453.904-284303.32,0.9065395136906657,-1
KiDSDR4 J024043.265-291816.69,1.356057132619502,-1
KiDSDR4 J084531.209+013942.71,1.1825397754308278,-1
KiDSDR4 J224212.868-274352.70,0.6651219171781682,-1
KiDSDR4 J220554.521-293020.22,0.8878072823604554,-1
KiDSDR4 J084506.139+013613.05,2.8740838676414935,0
KiDSDR4 J224408.348-280350.83,0.8788883926526794,-1
KiDSDR4 J023851.576-284724.73,0.7389207067083756,-1
KiDSDR4 J084401.742+013139.40,2.8181021696235553,0
KiDSDR4 J220517.173-285419.62,1.0086807107960754,-1
KiDSDR4 J224308.305-344213.02,1.2711806315309586,-1
KiDSDR4 J023725.941-284724.15,2.189015507715448,-1
KiDSDR4 J234338.567-335641.44,1.9296856570287784,-1
KiDSDR4 J220656.226-292017.44,1.211321238014619,-1
KiDSDR4 J224224.789-282821.59,3.4254273619331905,-1
KiDSDR4 J224318.157-282846.71,2.613837028377139,-1
KiDSDR4 J021039.483-275457.92,0.9577879219839247,-1
KiDSDR4 J084415.135+015038.87,2.1968420858082367,-1
KiDSDR4 J115517.959-003246.26,2.6262940468071267,-1
KiDSDR4 J220351.204-284806.00,1.0562631334085701,-1
KiDSDR4 J224447.179-280159.60,3.8448857680668826,-1
KiDSDR4 J224410.115-280931.24,1.1104207026702555,-1
KiDSDR4 J084328.014+014522.21,1.9450763258150816,-1
KiDSDR4 J224412.265-280724.26,0.9033774209929347,-1
KiDSDR4 J131626.278+025709.68,2.0821297889045773,-1
KiDSDR4 J110902.781-005109.74,1.0029677396107932,-1
KiDSDR4 J220450.346-291756.50,1.8501187317062087,-1
KiDSDR4 J021244.249-280312.74,1.0968592589257329,-1
KiDSDR4 J131837.250+020800.74,2.923845068280114,0
KiDSDR4 J115444.639-005651.21,1.8834832184626615,-1
