,score,human_label
KiDSDR4 J220526.794-285119.48,0.286041684189232,-1
KiDSDR4 J131959.384+024312.35,0.9944518747612564,-1
KiDSDR4 J115419.318-003525.35,1.8436798305664397,-1
KiDSDR4 J084314.575+010303.43,1.5367722225273197,-1
KiDSDR4 J024359.902-280313.69,1.9085090958664714,-1
KiDSDR4 J224203.073-283203.34,2.2020381408555085,-1
KiDSDR4 J084558.853+012052.23,1.5597993428702612,-1
KiDSDR4 J115608.888-004933.19,2.5446918847560323,-1
KiDSDR4 J033055.096-293426.59,1.557234627887917,-1
KiDSDR4 J110909.002-003341.64,0.9217496428366547,-1
KiDSDR4 J115614.229-002012.11,1.818235415149786,-1
KiDSDR4 J220622.345-330245.17,1.3907110523386264,-1
KiDSDR4 J024130.587-274907.79,1.4008232878859763,-1
KiDSDR4 J024441.373-281952.36,2.917214232358721,0
KiDSDR4 J115855.204-023108.19,0.7871186914338163,-1
KiDSDR4 J024116.120-290835.58,1.1020256197900093,-1
KiDSDR4 J224403.365-283513.30,1.4842937272680736,-1
KiDSDR4 J033032.470-290535.66,0.5297668602038241,-1
KiDSDR4 J024228.926-294305.41,1.6392009506863545,-1
KiDSDR4 J084526.035+010847.45,0.6370402719285998,-1
KiDSDR4 J224212.332-274501.11,2.502458197705397,-1
KiDSDR4 J141728.099+015935.16,0.7266211855125766,-1
KiDSDR4 J084248.259+012956.55,2.4853091746245672,-1
KiDSDR4 J220537.593-293658.18,0.5764237401109041,-1
KiDSDR4 J084532.313+014229.04,0.8615516945144432,-1
KiDSDR4 J220721.940-293149.38,2.094878144669156,-1
KiDSDR4 J224226.841-281327.46,1.866823917579379,-1
KiDSDR4 J220703.675-285017.82,1.1143245146119156,-1
KiDSDR4 J131802.588+023849.76,2.949748782726114,0
KiDSDR4 J084430.126+011541.10,1.9389490757834584,-1
KiDSDR4 J115440.425-001337.89,2.053858839744794,-1
KiDSDR4 J220427.096-290600.24,2.7812361101621708,-1
KiDSDR4 J090507.336-001029.85,1.0795154179349777,-1
KiDSDR4 J024026.532-281441.49,0.44698896728090765,-1
KiDSDR4 J154051.806+010640.91,1.1676189364419793,-1
KiDSDR4 J224124.720-275643.77,1.6503100582568275,-1
KiDSDR4 J033025.437-284708.20,1.110389972563045,-1
KiDSDR4 J024123.867-283025.39,2.900832082235384,0
KiDSDR4 J110939.237-001016.97,1.1203504817897407,-1
KiDSDR4 J224456.934-275243.91,0.9268521508804959,-1
KiDSDR4 J023754.516-293501.58,2.662068581989577,-1
KiDSDR4 J220640.673-291109.07,1.8575526160083413,-1
KiDSDR4 J131919.050+025334.32,0.5384930223421678,-1
KiDSDR4 J131647.692+023212.53,1.4743077732318544,-1
KiDSDR4 J131813.643+023506.93,1.7611278741004748,-1
KiDSDR4 J131659.384+023911.40,2.7228269579880418,-1
KiDSDR4 J024320.273-282955.65,0.9714047186443462,-1
KiDSDR4 J084237.843+014922.74,1.7861593830557962,-1
KiDSDR4 J024129.869-275057.58,0.5741165216318669,-1
KiDSDR4 J084302.573+014911.90,2.122411929056394,-1
KiDSDR4 J020939.839-282454.49,0.9679977410800159,-1
KiDSDR4 J110607.296-002049.27,2.154963507601164,-1
KiDSDR4 J220625.306-291525.44,0.8437772832105198,-1
KiDSDR4 J224244.716-281833.61,2.318233546313808,-1
KiDSDR4 J220554.977-292923.79,0.42336849555961875,-1
KiDSDR4 J084345.668+012245.31,0.18829363174843242,-1
KiDSDR4 J084255.516+010020.38,1.0039144917545872,-1
KiDSDR4 J131955.972+020333.21,3.0400629213820203,0
KiDSDR4 J024107.496-275817.26,2.302711346971485,-1
KiDSDR4 J220701.244-292425.25,0.31428602233715386,-1
KiDSDR4 J084225.461+010017.42,1.842362646443681,-1
KiDSDR4 J220648.259-290313.10,2.216318097858821,-1
KiDSDR4 J224403.848-275351.32,0.9757719330215788,-1
KiDSDR4 J084256.229+012231.69,3.7338787075542244,0
KiDSDR4 J024100.306-282100.28,2.1060360935219773,-1
KiDSDR4 J115739.412-000112.07,0.5853029649300916,-1
KiDSDR4 J021139.125-280033.44,0.21562567512311026,-1
KiDSDR4 J224129.239-283247.39,3.177449967353721,0
KiDSDR4 J115739.781-000119.17,2.1011466106062437,-1
KiDSDR4 J220554.521-293020.22,1.378251578737807,-1
KiDSDR4 J131955.812+024455.93,1.190920768443768,-1
KiDSDR4 J020939.176-275015.25,2.980070093470878,0
KiDSDR4 J023731.877-284418.81,1.3866069389490996,-1
KiDSDR4 J224117.504-283218.44,3.5400685515994774,0
KiDSDR4 J020846.502-281315.80,1.2902079002784514,-1
KiDSDR4 J110634.479-002402.33,0.7655352524511679,-1
KiDSDR4 J220753.166-293414.09,3.8603307125806756,0
KiDSDR4 J084215.687+014337.90,1.6748038277441484,-1
KiDSDR4 J020847.714-282228.31,1.1071688335067549,-1
KiDSDR4 J220637.990-285846.85,0.6969517301224092,-1
KiDSDR4 J115609.945-002349.02,2.2990141372527213,-1
KiDSDR4 J131629.838+021611.91,1.6578617912589224,-1
KiDSDR4 J084246.807+010545.67,1.8870187732899322,-1
KiDSDR4 J032931.609-285008.80,0.6589500946800968,-1
KiDSDR4 J220506.990-284442.08,0.791042244054601,-1
KiDSDR4 J024055.573-284222.83,1.165251470075943,-1
KiDSDR4 J110634.348-004007.17,2.261173119360584,-1
KiDSDR4 J024217.178-274945.57,1.215396497623977,-1
KiDSDR4 J220743.938-292542.98,2.54724458558475,-1
KiDSDR4 J115408.742-003034.62,2.133840280414209,-1
KiDSDR4 J131825.223+021922.01,2.2464166875898153,-1
KiDSDR4 J224507.608-282941.15,0.5999945133036926,-1
KiDSDR4 J032910.948-284744.61,2.464231432215054,-1
KiDSDR4 J024144.758-290930.55,0.500490762436704,-1
KiDSDR4 J033150.868-291404.44,0.8069158338405639,-1
KiDSDR4 J224435.470-281833.80,0.9823416625280708,-1
KiDSDR4 J084436.372+011709.11,1.161837324542279,-1
KiDSDR4 J023737.681-284913.90,0.49791628824926626,-1
KiDSDR4 J115706.352-005837.75,0.5916019239693502,-1
KiDSDR4 J131944.384+024810.40,2.090289708316279,-1
KiDSDR4 J021555.605-342425.72,1.3288429319445645,-1
KiDSDR4 J032850.965-292346.84,2.029684600574677,-1
KiDSDR4 J131948.939+020103.10,1.1004602717761203,-1
KiDSDR4 J110957.362-002442.72,1.0694366819648744,-1
KiDSDR4 J220744.073-293507.89,0.9617229114749977,-1
KiDSDR4 J024209.848-283436.29,1.7698461410711297,-1
KiDSDR4 J084414.492+014543.07,1.4071967080848793,-1
KiDSDR4 J024118.235-285344.39,2.41735315304506,-1
KiDSDR4 J132004.007+020057.84,1.744522841319183,-1
KiDSDR4 J031516.618-310754.18,1.724185578864556,-1
KiDSDR4 J023846.791-290530.24,2.3949815615228536,-1
KiDSDR4 J021009.683-281458.77,1.792509809023864,-1
KiDSDR4 J021037.944-274547.93,0.844047768427781,-1
KiDSDR4 J084551.165+014545.15,0.38500998099886397,-1
KiDSDR4 J131950.285+022437.09,1.6531739841872668,-1
KiDSDR4 J110721.170-000127.57,0.9246277273702325,-1
KiDSDR4 J024308.143-281749.01,1.031821687823978,-1
KiDSDR4 J224447.812-275825.34,2.1178071374338123,-1
KiDSDR4 J115723.207-000658.74,2.293929918953047,-1
KiDSDR4 J084442.247+011336.00,1.7383482148209068,-1
KiDSDR4 J115647.464-002603.98,1.2708988377585981,-1
KiDSDR4 J131839.346+020626.43,1.180416454127877,-1
KiDSDR4 J024253.806-283342.87,0.8759851772936631,-1
KiDSDR4 J110605.209-003455.74,1.322185492221732,-1
KiDSDR4 J110740.207-000152.20,1.5647219908792516,-1
KiDSDR4 J024222.939-283754.52,1.1266070236850452,-1
KiDSDR4 J110650.216-004835.10,2.029029640515167,-1
KiDSDR4 J021255.240-283433.42,0.6635132447173291,-1
KiDSDR4 J023857.550-291726.35,0.6140846105318637,-1
KiDSDR4 J084428.579+010700.20,1.2119573797143213,-1
KiDSDR4 J032951.446-285036.20,2.3176046526399245,-1
KiDSDR4 J110719.362-002426.66,1.1999038126076687,-1
KiDSDR4 J115457.331-000857.34,2.025803968528629,-1
KiDSDR4 J224447.527-274354.37,0.6975217995602723,-1
KiDSDR4 J115621.854-004900.33,1.952186387470502,-1
KiDSDR4 J020933.772-280100.13,0.7063457762080245,-1
KiDSDR4 J020848.154-282213.20,3.0084378210403813,0
KiDSDR4 J110647.098-004311.11,1.9368076595862265,-1
KiDSDR4 J024037.372-283602.66,0.5930648938826718,-1
KiDSDR4 J115544.076-002011.90,2.894414675300326,0
KiDSDR4 J021236.164-280722.34,1.6799164273813183,-1
KiDSDR4 J224305.782-282034.70,1.2611067732844885,-1
KiDSDR4 J132010.091+025313.63,2.957614043094054,0
KiDSDR4 J110955.581-003527.75,2.184970029837162,-1
KiDSDR4 J024110.301-284057.80,0.982310953111328,-1
KiDSDR4 J021036.360-274602.33,2.976588212351033,0
KiDSDR4 J220628.730-290856.82,0.9864582267282789,-1
KiDSDR4 J032853.879-284332.76,1.6198577378762604,-1
KiDSDR4 J224230.214-275030.72,0.6813672931643607,-1
KiDSDR4 J021136.232-281339.83,2.088612255703127,-1
KiDSDR4 J110859.035-004544.65,2.129453176203889,-1
KiDSDR4 J115412.060-002856.42,1.7405183341498298,-1
KiDSDR4 J110622.242-004042.34,2.2786492329756127,-1
KiDSDR4 J224106.633-275536.12,0.5803820336340081,-1
KiDSDR4 J224436.361-280453.28,0.6526582712386768,-1
KiDSDR4 J224332.739-283100.52,2.8543545295076322,0
KiDSDR4 J115523.183-002646.05,1.4085527885546714,-1
KiDSDR4 J224422.317-274616.93,3.4172230718900356,0
KiDSDR4 J033136.011-293031.93,0.40564849091889865,-1
KiDSDR4 J110951.325-004159.02,2.5016414853848437,-1
KiDSDR4 J131711.896+021154.47,0.9353409354434297,-1
KiDSDR4 J024134.795-283004.28,0.5282790001650751,-1
KiDSDR4 J084428.559+011440.22,1.144759182531793,-1
KiDSDR4 J023840.231-290718.16,1.1907550376757134,-1
KiDSDR4 J032837.634-293310.05,1.3696510640566808,-1
KiDSDR4 J115613.750-002259.46,1.881981254106069,-1
KiDSDR4 J084530.087+013807.27,1.901139079707074,-1
KiDSDR4 J032755.236-290557.72,1.5511999836052142,-1
KiDSDR4 J033138.090-284249.89,0.7344770773829549,-1
KiDSDR4 J110743.217-001831.12,1.8312719775372148,-1
KiDSDR4 J224107.170-281237.73,0.9468414122064027,-1
KiDSDR4 J220722.487-293434.08,0.621570877191225,-1
KiDSDR4 J084438.753+012213.85,1.3812395189621784,-1
KiDSDR4 J033121.397-293037.07,1.0180001141220971,-1
KiDSDR4 J110747.036-004934.74,0.3886227927409854,-1
KiDSDR4 J224130.571-282225.46,2.581147583517462,-1
KiDSDR4 J084246.756+011117.63,3.4699638916171027,0
KiDSDR4 J224116.065-274436.60,0.799018212762997,-1
KiDSDR4 J131643.206+024504.15,1.9057618768992002,-1
KiDSDR4 J084353.576+010149.61,1.1687041958430264,-1
KiDSDR4 J024128.624-283732.29,0.9319683245696969,-1
KiDSDR4 J024140.744-283639.09,0.8171093172917745,-1
KiDSDR4 J233533.673-322722.06,2.8956858818013513,5
KiDSDR4 J084221.485+012124.75,3.4130606615862735,0
KiDSDR4 J220633.935-290632.61,1.9887123910620863,-1
KiDSDR4 J024121.421-293107.29,1.2920577838845213,-1
KiDSDR4 J110943.525-004718.98,1.4616740821128524,-1
KiDSDR4 J115428.939-005345.70,1.0734190254183977,-1
KiDSDR4 J024148.693-282427.01,0.5175392515023263,-1
KiDSDR4 J115637.960-000514.42,0.15499354971934004,-1
KiDSDR4 J224439.987-280610.72,2.0879083396860576,-1
KiDSDR4 J024131.461-284009.00,0.06513074939327847,-1
KiDSDR4 J131708.911+022032.53,2.9330375929567047,0
KiDSDR4 J021030.184-283152.14,0.33318493655030995,-1
KiDSDR4 J021304.467-280025.56,1.0343598829284983,-1
KiDSDR4 J220717.260-293658.96,0.7918653516433537,-1
KiDSDR4 J115553.189-002938.74,2.2303244237728483,-1
KiDSDR4 J021248.882-280600.44,0.40774053975284624,-1
KiDSDR4 J224329.622-282434.82,1.7012392532511924,-1
KiDSDR4 J220749.792-284920.53,1.0207854156575307,-1
KiDSDR4 J132005.070+025448.93,0.8380650673966831,-1
KiDSDR4 J220636.133-324257.81,1.6118956423127915,-1
KiDSDR4 J024349.937-283531.30,1.3751689146121753,-1
KiDSDR4 J110611.945-004859.73,1.12723125170793,-1
KiDSDR4 J110807.186-004143.94,0.48062179212447853,-1
KiDSDR4 J024108.564-282933.56,2.138783206883845,-1
KiDSDR4 J024106.219-281359.62,1.151151664708805,-1
KiDSDR4 J032752.016-290912.12,0.39697530888609595,-1
KiDSDR4 J084504.199+011037.31,0.8945810412492305,-1
KiDSDR4 J220712.078-293743.10,3.186067589683581,0
KiDSDR4 J032948.855-290428.20,1.6677274384191778,-1
KiDSDR4 J115746.535-003806.21,1.4259318960659921,-1
KiDSDR4 J024249.984-275322.09,2.1766873502717368,-1
KiDSDR4 J024241.241-280306.80,1.5439207473813015,-1
KiDSDR4 J084436.127+011709.84,1.7630554158693903,-1
KiDSDR4 J220810.848-291407.09,2.2384121166897692,-1
KiDSDR4 J110647.983-003715.46,1.2273396177747766,-1
KiDSDR4 J110951.535-001902.61,2.5309339667720776,-1
KiDSDR4 J131928.640+023547.40,0.8348648484001708,-1
KiDSDR4 J024044.078-283825.09,2.3601136650482304,-1
KiDSDR4 J224307.031-281905.57,0.8228285844381505,-1
KiDSDR4 J084221.957+013827.99,2.888105685093414,0
KiDSDR4 J021012.005-280437.33,0.7415730915435047,-1
KiDSDR4 J220522.931-285056.06,1.1884123407748022,-1
KiDSDR4 J131632.333+022815.73,0.957504471543645,-1
KiDSDR4 J084550.075+013140.46,1.4481938261848173,-1
KiDSDR4 J032929.873-284225.78,2.421127228055339,-1
KiDSDR4 J115411.379-004414.57,2.3072141480934616,-1
KiDSDR4 J115739.766-000022.51,0.4561692252268053,-1
KiDSDR4 J115751.435-003802.62,2.102913002688715,-1
KiDSDR4 J024443.767-281926.15,1.56359206116297,-1
KiDSDR4 J221600.964-274544.29,0.776422977051083,-1
KiDSDR4 J084409.188+011331.05,2.4479069672276292,-1
KiDSDR4 J110940.997-004314.33,0.9040213155233783,-1
KiDSDR4 J083933.372-014044.81,2.160002971122522,-1
KiDSDR4 J131912.015+020127.96,1.1404654584130691,-1
KiDSDR4 J110859.524-003455.84,1.8002091384048113,-1
KiDSDR4 J224428.848-280440.03,1.789534636736679,-1
KiDSDR4 J220745.089-284404.78,3.009243595256385,0
KiDSDR4 J084509.357+012230.74,1.117092223492602,-1
KiDSDR4 J024311.242-274944.76,2.8733394923454987,0
KiDSDR4 J115636.357-001919.37,2.092455847759204,-1
KiDSDR4 J110946.041-003653.66,2.105157778163613,-1
KiDSDR4 J131753.667+021305.11,0.6975131150619526,-1
KiDSDR4 J021052.847-281239.20,2.9059661004886572,0
KiDSDR4 J110718.911-004158.12,1.8900401341676778,-1
KiDSDR4 J224147.493-274658.98,1.0330180565086335,-1
KiDSDR4 J220402.494-292745.23,1.243060765241855,-1
KiDSDR4 J224126.966-280158.91,2.116895275725895,-1
KiDSDR4 J115611.785-002030.01,1.9078945516152275,-1
KiDSDR4 J110642.880-005528.85,1.875938842900367,-1
KiDSDR4 J033059.016-284416.78,0.7526459138402831,-1
KiDSDR4 J021202.515-282328.58,0.8161022669550944,-1
KiDSDR4 J220421.920-284948.30,2.4362046571103964,-1
KiDSDR4 J131629.905+021225.31,0.3739239632742277,-1
KiDSDR4 J024040.409-292926.14,0.4183641680616047,-1
KiDSDR4 J220537.781-290647.07,1.115623713273678,-1
KiDSDR4 J132003.989+020239.22,1.795360892110441,-1
KiDSDR4 J023903.147-285358.16,0.8672120579765713,-1
KiDSDR4 J132056.632+013950.67,1.7909052136727754,-1
KiDSDR4 J224148.562-280920.44,0.695040077350497,-1
KiDSDR4 J115656.989-000337.65,2.1714553482977212,-1
KiDSDR4 J230024.723-351233.67,3.097904932622214,5
KiDSDR4 J110740.490-005207.89,1.9410545864525535,-1
KiDSDR4 J032933.840-285342.18,0.83178900208967,-1
KiDSDR4 J131640.072+023511.46,1.5326809866799767,-1
KiDSDR4 J115510.843-005013.25,2.2783568854652403,-1
KiDSDR4 J021129.311-281834.75,0.5691689765544972,-1
KiDSDR4 J084220.555+012829.21,0.6100276513286943,-1
KiDSDR4 J084455.622+012241.38,1.9215678073529812,-1
KiDSDR4 J024036.792-275219.91,0.7127200672962923,-1
KiDSDR4 J224116.645-284030.70,1.931922725698708,-1
KiDSDR4 J023858.319-292607.16,1.8854848996250344,-1
KiDSDR4 J224147.343-283330.76,3.5631201021665877,0
KiDSDR4 J131729.226+020630.70,1.8730612200957766,-1
KiDSDR4 J023851.934-284744.17,1.5455062309887573,-1
KiDSDR4 J024143.639-284239.46,3.0984135734858596,0
KiDSDR4 J110956.354-000548.19,0.8438619105563678,-1
KiDSDR4 J220813.360-292131.70,2.2642946335310006,-1
KiDSDR4 J005540.416-290042.46,1.2113378759621716,-1
KiDSDR4 J115629.104-000209.36,1.8996599924067095,-1
KiDSDR4 J023958.280-294011.58,0.40219786340617936,-1
KiDSDR4 J220606.051-284629.34,2.417262333910689,-1
KiDSDR4 J084529.208+012740.41,2.711629102580948,-1
KiDSDR4 J024211.255-282134.35,1.4118225071504693,-1
KiDSDR4 J110723.864-005348.02,1.0888410326768185,-1
KiDSDR4 J032953.300-285633.20,0.9513579349464087,-1
KiDSDR4 J023935.045-293431.76,0.9334806341236676,-1
KiDSDR4 J220505.020-291112.88,0.9947923889304366,-1
KiDSDR4 J131825.191+024327.78,1.7849031446728503,-1
KiDSDR4 J032853.638-284330.13,3.7324930508790968,0
KiDSDR4 J110939.527-004202.96,0.3226953752820398,-1
KiDSDR4 J115710.915-002627.29,1.25270923815363,-1
KiDSDR4 J235104.583-325322.01,1.591679978384648,-1
KiDSDR4 J115428.678-003359.61,1.8161034454021698,-1
KiDSDR4 J220542.962-293956.55,0.5213335455632959,-1
KiDSDR4 J084404.515+013851.77,0.6918558730795468,-1
KiDSDR4 J110647.313-005334.85,0.8196695118110171,-1
KiDSDR4 J224144.515-280430.84,1.8074369082090598,-1
KiDSDR4 J131704.759+022410.34,0.5937082691903578,-1
KiDSDR4 J024301.366-274902.96,2.957360916817493,0
KiDSDR4 J123554.179+005550.41,1.5737312824798255,-1
KiDSDR4 J220445.612-291254.18,0.8699585237493728,-1
KiDSDR4 J024410.414-283206.89,1.5191866192743162,-1
KiDSDR4 J084250.284+015138.43,0.6723771957325198,-1
KiDSDR4 J013425.700-295652.42,1.5910675939033514,-1
KiDSDR4 J224326.975-274406.99,4.845722801413461,0
KiDSDR4 J024359.557-274541.99,1.4880360010988454,-1
KiDSDR4 J131849.981+020411.76,0.36099302710682285,-1
KiDSDR4 J224123.627-283205.04,2.345956152774314,-1
KiDSDR4 J220511.259-292423.96,3.305357341204251,0
KiDSDR4 J220514.286-290246.35,2.46238181353956,-1
KiDSDR4 J024134.021-291520.91,1.5606037399992034,-1
KiDSDR4 J115740.751-001754.51,0.10503150154969942,-1
KiDSDR4 J032745.473-291747.86,0.6809299804192015,-1
KiDSDR4 J131655.894+025751.10,0.6683547688461638,-1
KiDSDR4 J115550.660-000430.12,0.4790557871348324,-1
KiDSDR4 J110729.250-002730.26,1.3378291704235161,-1
KiDSDR4 J224419.313-280323.68,1.329083028783575,-1
KiDSDR4 J110902.781-005109.74,0.6145033259663645,-1
KiDSDR4 J220432.985-285605.69,0.6142211266499549,-1
KiDSDR4 J220502.904-291648.90,2.6736225760289507,-1
KiDSDR4 J110643.407-000707.48,1.0242089361193283,-1
KiDSDR4 J024259.996-283040.55,1.7339218662787526,-1
KiDSDR4 J131929.859+021504.46,3.060123842541851,0
KiDSDR4 J224103.630-283410.62,1.5450325689830857,-1
KiDSDR4 J023947.508-290848.14,1.2822678997009995,-1
KiDSDR4 J023835.379-291549.85,1.0235500798261996,-1
KiDSDR4 J024118.820-283221.54,2.035330818461612,-1
KiDSDR4 J224139.563-283152.71,0.2273599137667728,-1
KiDSDR4 J033135.419-293032.53,2.6840782798904823,-1
KiDSDR4 J112152.078+023711.11,0.8185296503731999,-1
KiDSDR4 J024353.539-280930.98,0.3081189150201983,-1
KiDSDR4 J115734.479-003907.32,1.144353345740706,-1
KiDSDR4 J032819.438-285146.26,0.7908618625201249,-1
KiDSDR4 J024010.200-285823.67,2.318267046443451,-1
KiDSDR4 J024157.242-282500.42,2.0740559556513523,-1
KiDSDR4 J224232.558-274502.18,1.1625669928783895,-1
KiDSDR4 J033035.031-284920.64,0.8120648500594211,-1
KiDSDR4 J220729.991-293901.47,0.7654952494350935,-1
KiDSDR4 J224344.166-274708.92,0.6431787141243686,-1
KiDSDR4 J084553.631+012452.99,2.443388002770327,-1
KiDSDR4 J224312.277-280335.97,2.127465312917603,-1
KiDSDR4 J115532.448-004149.54,1.8427603524822982,-1
KiDSDR4 J110759.576-004034.53,2.4715907783641176,-1
KiDSDR4 J084218.795+014059.82,4.132358964952074,0
KiDSDR4 J024221.588-275252.30,2.7311222602937324,-1
KiDSDR4 J110901.343-005617.77,1.0273506644564623,-1
KiDSDR4 J115412.878-003152.61,2.644539405199008,-1
KiDSDR4 J024125.836-282454.06,0.6748951618678097,-1
KiDSDR4 J235920.307-290744.83,3.3630674976294634,5
KiDSDR4 J115515.415-003919.79,1.4445352837846814,-1
KiDSDR4 J220546.419-291025.35,1.2536881463054512,-1
KiDSDR4 J084449.044+010002.26,1.7632263753247952,-1
KiDSDR4 J220405.755-292627.63,1.1904986231704682,-1
KiDSDR4 J024156.333-280712.04,1.4369960716188368,-1
KiDSDR4 J024059.473-283322.88,1.6347215627338485,-1
KiDSDR4 J224149.920-283449.80,1.9421854966463428,-1
KiDSDR4 J115608.649-004122.15,1.1872574444559558,-1
KiDSDR4 J032942.728-290337.45,1.1896597463961684,-1
KiDSDR4 J122456.016+005048.05,1.4858690113977049,-1
KiDSDR4 J131956.487+025235.19,0.3825425713964871,-1
KiDSDR4 J131725.044+022553.06,1.2851850307432036,-1
KiDSDR4 J115501.667-002403.17,2.67186163390452,-1
KiDSDR4 J023945.450-293100.23,0.0,-1
KiDSDR4 J224154.343-283646.07,0.4169758686707982,-1
KiDSDR4 J115110.395+025642.08,2.2617767992166464,-1
KiDSDR4 J021157.502-283007.79,0.2694977729959948,-1
KiDSDR4 J084517.956+013658.38,1.2124577152704505,-1
KiDSDR4 J024222.537-274347.98,0.7824203637555638,-1
KiDSDR4 J084438.795+014211.75,1.6786569183132825,-1
KiDSDR4 J023947.193-291824.13,1.9358162263980587,-1
KiDSDR4 J110945.055-001238.26,1.2364030770639962,-1
KiDSDR4 J024332.098-283453.37,0.906276866784773,-1
KiDSDR4 J132012.656+022218.38,0.9176698017771964,-1
KiDSDR4 J024012.600-284634.81,0.8785761087762912,-1
KiDSDR4 J032925.466-291504.67,1.8705094346811142,-1
KiDSDR4 J110841.824-000753.01,1.1162031608623908,-1
KiDSDR4 J115436.656-002751.79,2.569817935111662,-1
KiDSDR4 J032725.045-285101.28,2.1309792700483814,-1
KiDSDR4 J021236.290-280432.46,0.7612141712372544,-1
KiDSDR4 J110611.922-001013.07,1.1828082423901947,-1
KiDSDR4 J084514.872+010408.30,1.938290793963209,-1
KiDSDR4 J032740.251-293610.61,2.257589981763536,-1
KiDSDR4 J021121.971-281236.23,0.9216889749716298,-1
KiDSDR4 J084455.559+011132.64,0.327781484214001,-1
KiDSDR4 J115402.475-003533.11,3.8388413043938456,0
KiDSDR4 J224249.499-280344.18,1.2780809005768583,-1
KiDSDR4 J024022.327-291945.64,1.6995447470509837,-1
KiDSDR4 J084453.713+013518.13,2.6235197668242587,-1
KiDSDR4 J024224.362-274703.76,0.7651260130707179,-1
KiDSDR4 J020900.870-280518.96,0.5832387806903715,-1
KiDSDR4 J133708.008+011303.68,1.7275743337951153,-1
KiDSDR4 J110907.144-003356.19,1.0639049661998312,-1
KiDSDR4 J024018.799-284512.11,1.0969658609727853,-1
KiDSDR4 J131948.561+020051.54,0.7213500173781475,-1
KiDSDR4 J220624.218-291759.59,1.707762985899472,-1
KiDSDR4 J120139.878-001226.26,0.6279532544734138,-1
KiDSDR4 J021115.776-274928.00,0.4822352811544738,-1
KiDSDR4 J024150.698-281401.26,1.633857028576039,-1
KiDSDR4 J084244.038+010008.38,1.3704808510901945,-1
KiDSDR4 J122335.140-021030.63,1.085454622443057,-1
KiDSDR4 J115512.138-000243.51,2.414033618244114,-1
KiDSDR4 J024410.622-274814.06,1.029385342279235,-1
KiDSDR4 J220439.205-285404.29,0.5931712792185617,-1
KiDSDR4 J021045.769-280208.34,0.6345802835462471,-1
KiDSDR4 J220748.445-293651.32,0.49481744074905415,-1
KiDSDR4 J224244.270-280031.46,1.6074064784067275,-1
KiDSDR4 J115642.273-000215.91,1.226477424553413,-1
KiDSDR4 J024322.235-280233.42,2.876830600205927,0
KiDSDR4 J220409.797-285551.84,1.3121656025179183,-1
KiDSDR4 J020913.100-275057.53,0.7368031957024483,-1
KiDSDR4 J131829.005+024436.63,0.5508545547997519,-1
KiDSDR4 J115513.816-003009.92,2.4555699129581074,-1
KiDSDR4 J224341.483-282435.31,0.4918623237157702,-1
KiDSDR4 J084256.923+013334.50,1.940771049595472,-1
KiDSDR4 J020910.061-274737.04,0.9451660174437636,-1
KiDSDR4 J220642.424-285506.98,2.0880509702009857,-1
KiDSDR4 J021306.896-274716.89,2.299229928091755,-1
KiDSDR4 J220813.868-284347.15,1.4833451280706091,-1
KiDSDR4 J021258.683-274630.39,0.7897584296543649,-1
KiDSDR4 J220422.827-292413.76,2.0196787838216266,-1
KiDSDR4 J024156.185-283835.09,1.0797686996078637,-1
KiDSDR4 J115517.769-003245.56,1.6981540772227417,-1
KiDSDR4 J023758.400-290147.80,1.013749661372489,-1
KiDSDR4 J224404.104-275746.59,1.4195570263792423,-1
KiDSDR4 J114621.135-014052.32,2.08414586864973,-1
KiDSDR4 J231242.301-332318.44,0.794775186554464,-1
KiDSDR4 J131825.106+021922.59,2.1036465444689187,-1
KiDSDR4 J110906.933-003354.19,1.882626861766211,-1
KiDSDR4 J115714.514-001048.56,2.497294604894731,-1
KiDSDR4 J131728.658+020904.92,0.24550335778291987,-1
KiDSDR4 J220807.008-290017.87,1.5415450290012438,-1
KiDSDR4 J084443.109+013555.39,2.448457996364029,-1
KiDSDR4 J084432.613+012715.05,1.1182093300322429,-1
KiDSDR4 J115622.944-000240.88,2.208522736618308,-1
KiDSDR4 J224440.543-283058.38,1.6132945524003226,-1
KiDSDR4 J021104.311-274957.32,0.7114054169354879,-1
KiDSDR4 J084222.641+013833.89,1.0318172266747325,-1
KiDSDR4 J024229.018-282013.20,2.0366256279601838,-1
KiDSDR4 J110944.716-002913.78,0.6756439647999481,-1
KiDSDR4 J220514.874-292723.88,0.7814716403745636,-1
KiDSDR4 J224421.075-284110.86,2.6011139730782453,-1
KiDSDR4 J084210.370+013551.53,3.083525648241576,0
KiDSDR4 J024122.355-282148.99,1.0837985374063066,-1
KiDSDR4 J115521.547-002908.75,2.0682282523844377,-1
KiDSDR4 J220438.184-285828.63,2.6668399256748465,-1
KiDSDR4 J220500.614-284317.91,2.389252533487183,-1
KiDSDR4 J032758.489-290526.07,1.4070766581691707,-1
KiDSDR4 J024345.752-283440.86,1.9976392504750498,-1
KiDSDR4 J110759.695-004037.04,2.729447306277977,-1
KiDSDR4 J115515.784-000313.34,2.376986124531485,-1
KiDSDR4 J224447.179-280159.60,2.21260167693542,-1
KiDSDR4 J084445.960+011619.71,2.23168950760174,-1
KiDSDR4 J024311.642-281628.98,0.5621304623958638,-1
KiDSDR4 J033045.361-290954.89,0.4259398332818007,-1
