1.032226276397705078e+01	4.740088462829589844e+00
1.191851997375488281e+01	1.802355170249938965e+00
8.810209274291992188e+00	4.889229297637939453e+00
7.615764141082763672e+00	1.772865295410156250e+00
9.988613128662109375e+00	4.983009338378906250e+00
1.106222724914550781e+01	1.590330719947814941e+00
1.136818790435791016e+01	1.481204390525817871e+00
6.089386463165283203e+00	1.752094149589538574e+00
1.024980926513671875e+01	1.930285692214965820e-01
6.820736885070800781e+00	1.728564023971557617e+00
1.020821094512939453e+01	7.824686914682388306e-02
1.125153064727783203e+01	-4.212225675582885742e-01
9.746310234069824219e+00	2.876869440078735352e+00
1.145844364166259766e+01	-4.449420869350433350e-01
1.107290840148925781e+01	7.640355110168457031e+00
1.247964668273925781e+01	5.359502315521240234e+00
1.189744281768798828e+01	3.139948844909667969e+00
1.297292804718017578e+01	1.468353748321533203e+00
1.161617946624755859e+01	2.025780200958251953e+00
1.099548339843750000e+01	3.399218797683715820e+00
8.087239265441894531e+00	4.943538188934326172e+00
1.349792003631591797e+01	7.009909629821777344e+00
1.011697864532470703e+01	-8.233612179756164551e-01
6.368282318115234375e+00	1.405659317970275879e+00
9.465740203857421875e+00	1.811565041542053223e+00
4.328291416168212891e+00	2.148896694183349609e+00
7.308547496795654297e+00	3.213588953018188477e+00
9.516384124755859375e+00	-1.643343806266784668e+00
1.019560432434082031e+01	-7.531743049621582031e-01
9.897791862487792969e+00	6.308982614427804947e-03
9.653058052062988281e+00	3.617753267288208008e+00
1.098415279388427734e+01	2.472949177026748657e-01
5.614625930786132812e+00	1.904493331909179688e+00
1.080046176910400391e+01	5.599297523498535156e+00
2.846835851669311523e+00	1.976335287094116211e+00
1.025395202636718750e+01	-5.954486131668090820e-01
1.332219791412353516e+01	2.869517087936401367e+00
7.370863437652587891e+00	2.260153055191040039e+00
1.022424697875976562e+01	2.875289440155029297e+00
8.745750427246093750e+00	3.533969163894653320e+00
1.129188060760498047e+01	8.399468064308166504e-01
1.012914466857910156e+01	2.919698715209960938e+00
1.050074005126953125e+01	-1.623355984687805176e+00
1.119312858581542969e+01	6.009047031402587891e+00
1.310383224487304688e+01	2.632444620132446289e+00
1.456819438934326172e+01	4.569238662719726562e+00
1.055565261840820312e+01	-4.967493116855621338e-01
9.527805328369140625e+00	5.723189830780029297e+00
1.178821754455566406e+01	2.381104707717895508e+00
1.182706260681152344e+01	8.441499620676040649e-02
5.848771095275878906e+00	1.421208620071411133e+00
1.188478755950927734e+01	1.247980892658233643e-01
1.327592849731445312e+01	2.784311532974243164e+00
1.182250785827636719e+01	5.659249797463417053e-02
1.080142211914062500e+01	-2.764869853854179382e-02
9.687531471252441406e+00	-1.407413363456726074e+00
1.391151046752929688e+01	1.937143206596374512e+00
1.365032100677490234e+01	2.919341802597045898e+00
9.638407707214355469e+00	-1.319980859756469727e+00
1.395463466644287109e+01	1.969961643218994141e+00
1.052397632598876953e+01	8.248460292816162109e-01
1.055918121337890625e+01	1.983985781669616699e+00
4.560470581054687500e+00	2.345813512802124023e+00
8.545493125915527344e+00	2.532336711883544922e+00
1.022118759155273438e+01	-8.830312490463256836e-01
9.790233612060546875e+00	4.283667087554931641e+00
1.117204475402832031e+01	-7.093366384506225586e-01
6.439677715301513672e+00	-2.221235781908035278e-01
6.740153789520263672e+00	9.108108282089233398e-01
1.060907268524169922e+01	-4.152155518531799316e-01
7.912848472595214844e+00	7.203152179718017578e+00
1.056740474700927734e+01	-5.478099584579467773e-01
7.796441555023193359e+00	7.142514705657958984e+00
7.276764869689941406e+00	2.783130884170532227e+00
1.231968688964843750e+01	7.351642608642578125e+00
9.433774948120117188e+00	5.311692237854003906e+00
1.088593673706054688e+01	3.045562028884887695e+00
1.010009860992431641e+01	8.359053611755371094e+00
8.056012153625488281e+00	5.087198257446289062e+00
1.378644943237304688e+01	2.770365476608276367e+00
8.189572334289550781e+00	2.377695560455322266e+00
4.783915519714355469e+00	1.992407798767089844e+00
1.096881675720214844e+01	-1.388887465000152588e-01
1.036434745788574219e+01	-2.101559042930603027e-01
1.099529075622558594e+01	-1.508230865001678467e-01
1.035033988952636719e+01	-1.047541499137878418e+00
1.114855861663818359e+01	-1.111597657203674316e+00
5.367513179779052734e+00	1.845268011093139648e+00
1.133563423156738281e+01	3.713458299636840820e+00
1.037256145477294922e+01	2.574797153472900391e+00
1.333683681488037109e+01	1.602254509925842285e+00
1.255842876434326172e+01	3.089802265167236328e-01
6.350641727447509766e+00	1.314058303833007812e+00
1.241954898834228516e+01	2.269452095031738281e+00
1.286671543121337891e+01	2.556976318359375000e+00
1.402224922180175781e+01	2.772570848464965820e+00
1.172593975067138672e+01	1.688250303268432617e-01
6.881678581237792969e+00	7.894364595413208008e-01
7.651266574859619141e+00	5.142644405364990234e+00
1.253782844543457031e+01	2.228590488433837891e+00
1.282213687896728516e+01	5.516081452369689941e-01
1.107888698577880859e+01	-1.671235799789428711e+00
1.434270095825195312e+01	5.179112434387207031e+00
9.206079483032226562e+00	3.936237335205078125e+00
6.935286998748779297e+00	6.549970507621765137e-01
1.177110385894775391e+01	7.264992713928222656e+00
1.200789260864257812e+01	7.516861438751220703e+00
1.098311328887939453e+01	-1.586192131042480469e+00
1.072777652740478516e+01	-9.370511770248413086e-01
1.208265209197998047e+01	7.638559818267822266e+00
1.090527915954589844e+01	7.203650951385498047e+00
1.093139743804931641e+01	1.300356239080429077e-01
1.158466339111328125e+01	8.872532099485397339e-02
1.145453834533691406e+01	7.600428909063339233e-02
6.004446506500244141e+00	1.452742695808410645e+00
9.706590652465820312e+00	4.386413574218750000e+00
1.209449768066406250e+01	8.639299869537353516e-02
9.992038726806640625e+00	5.741229057312011719e+00
7.969857215881347656e+00	2.603046417236328125e+00
1.050801467895507812e+01	1.974177002906799316e+00
1.240271282196044922e+01	-1.296808838844299316e+00
8.755817413330078125e+00	8.444278717041015625e+00
1.085135459899902344e+01	1.518756449222564697e-01
1.291563320159912109e+01	9.714593291282653809e-01
1.116993427276611328e+01	1.465079486370086670e-01
4.779351234436035156e+00	1.609223723411560059e+00
1.078848075866699219e+01	-9.996467232704162598e-01
1.002413845062255859e+01	-1.494613051414489746e+00
1.003576183319091797e+01	-1.542876362800598145e+00
1.074084758758544922e+01	-7.391932606697082520e-01
1.267113590240478516e+01	2.727991819381713867e+00
1.506406974792480469e+01	5.677914142608642578e+00
1.224533176422119141e+01	3.602797269821166992e+00
1.508812713623046875e+01	4.710744857788085938e+00
9.161614418029785156e+00	4.708736419677734375e+00
1.113596916198730469e+01	-1.044025659561157227e+00
6.316799163818359375e+00	3.906002283096313477e+00
1.223941326141357422e+01	3.497216224670410156e+00
1.301975440979003906e+01	4.172545969486236572e-01
4.786923408508300781e+00	9.257214069366455078e-01
1.003752994537353516e+01	3.567114770412445068e-01
1.149618625640869141e+01	1.887125521898269653e-01
1.062504673004150391e+01	3.209362506866455078e+00
1.270103931427001953e+01	4.343905448913574219e+00
8.040491104125976562e+00	6.343218803405761719e+00
1.167922592163085938e+01	1.469434425234794617e-02
1.217133235931396484e+01	9.051793813705444336e-01
1.088437080383300781e+01	1.406167864799499512e+00
1.092935371398925781e+01	-1.158427953720092773e+00
1.114423084259033203e+01	-6.843349337577819824e-01
1.217756271362304688e+01	5.701485157012939453e+00
7.192719936370849609e+00	-9.852904081344604492e-01
1.109115028381347656e+01	3.341428518295288086e+00
1.355702877044677734e+01	2.652180671691894531e+00
1.140565299987792969e+01	3.241321802139282227e+00
1.305207061767578125e+01	1.888364315032958984e+00
1.149537086486816406e+01	-1.344041585922241211e+00
1.118395614624023438e+01	-3.945351839065551758e-01
6.413399696350097656e+00	3.444861650466918945e+00
1.267251014709472656e+01	2.910454273223876953e+00
1.313647270202636719e+01	1.107449650764465332e+00
1.078945064544677734e+01	-9.248217940330505371e-01
1.065532112121582031e+01	6.243879318237304688e+00
1.071949577331542969e+01	-9.304082393646240234e-01
8.651739120483398438e+00	-1.898355245590209961e+00
1.210067558288574219e+01	1.076838374137878418e+00
1.197827053070068359e+01	3.171975374221801758e+00
4.762125968933105469e+00	1.980639934539794922e+00
1.007161521911621094e+01	-3.176779747009277344e-01
1.013514804840087891e+01	-2.999034225940704346e-01
1.110234165191650391e+01	6.614874839782714844e+00
4.455180168151855469e+00	1.958362579345703125e+00
1.196266555786132812e+01	5.726810693740844727e-01
7.482633590698242188e+00	7.840949058532714844e+00
9.934559822082519531e+00	6.088504791259765625e+00
5.518422126770019531e+00	2.605807781219482422e+00
1.023024845123291016e+01	-4.547350704669952393e-01
6.202170372009277344e+00	2.873960733413696289e-01
1.114498424530029297e+01	3.166607916355133057e-01
1.367039108276367188e+01	4.384978771209716797e+00
7.297371387481689453e+00	7.422434806823730469e+00
1.118183422088623047e+01	4.984628200531005859e+00
1.052144718170166016e+01	-6.399348378181457520e-01
6.348192691802978516e+00	2.558028221130371094e+00
1.435085868835449219e+01	4.519621372222900391e+00
7.412997722625732422e+00	4.355885505676269531e+00
1.034853744506835938e+01	2.198276996612548828e+00
1.061941146850585938e+01	-1.453614354133605957e+00
8.987362861633300781e+00	2.716529607772827148e+00
1.213203334808349609e+01	-3.510091066360473633e+00
1.184359550476074219e+01	-3.417203426361083984e+00
1.281481170654296875e+01	-3.036111593246459961e+00
1.406578445434570312e+01	-9.834818840026855469e-01
1.217196369171142578e+01	-3.379500389099121094e+00
1.056723213195800781e+01	7.020933151245117188e+00
8.579004287719726562e+00	1.862389445304870605e+00
1.263035297393798828e+01	-2.919502973556518555e+00
1.113060283660888672e+01	-3.008845090866088867e+00
7.843917369842529297e+00	1.859251379966735840e+00
9.526118278503417969e+00	-2.639443635940551758e+00
1.356595897674560547e+01	-1.884198188781738281e+00
1.211950111389160156e+01	-3.516714811325073242e+00
7.754976272583007812e+00	2.003619432449340820e+00
1.376727104187011719e+01	-2.159533500671386719e+00
1.319689083099365234e+01	-2.492424488067626953e+00
7.975301742553710938e+00	1.458945870399475098e+00
1.403121089935302734e+01	-5.271955728530883789e-01
1.218164348602294922e+01	4.456721782684326172e+00
6.992956161499023438e+00	1.739493727684020996e+00
1.257251453399658203e+01	-2.939768791198730469e+00
8.524654388427734375e+00	1.794192552566528320e+00
7.011277198791503906e+00	1.869212746620178223e+00
1.386896324157714844e+01	-1.495215177536010742e+00
1.324058151245117188e+01	-2.421360731124877930e+00
1.226486682891845703e+01	-3.299663305282592773e+00
8.962683677673339844e+00	2.630391836166381836e+00
1.345029354095458984e+01	-2.003504753112792969e+00
8.498637199401855469e+00	1.886942267417907715e+00
1.097534275054931641e+01	5.675989627838134766e+00
1.186170768737792969e+01	-3.430810928344726562e+00
1.253563117980957031e+01	-3.421172857284545898e+00
1.244819450378417969e+01	-3.418735742568969727e+00
8.840141296386718750e+00	2.476896762847900391e+00
7.981343746185302734e+00	1.610804915428161621e+00
1.259556293487548828e+01	-3.096633195877075195e+00
1.225846290588378906e+01	-3.478080272674560547e+00
1.019070053100585938e+01	-9.762306809425354004e-01
6.120558261871337891e+00	1.305372834205627441e+00
1.208342170715332031e+01	-3.241772651672363281e+00
1.226263236999511719e+01	-3.509847402572631836e+00
8.626293182373046875e+00	2.193791151046752930e+00
1.331782341003417969e+01	-2.510827779769897461e+00
1.288883304595947266e+01	-1.894799947738647461e+00
1.277000522613525391e+01	4.601130962371826172e+00
1.270853328704833984e+01	-1.375537514686584473e+00
1.182280063629150391e+01	-3.385030508041381836e+00
1.052384090423583984e+01	-2.088601350784301758e+00
1.053209686279296875e+01	-2.867866277694702148e+00
1.365454006195068359e+01	-2.137438297271728516e+00
1.403646278381347656e+01	-1.080855607986450195e+00
1.410619735717773438e+01	-4.958595931529998779e-01
1.072459411621093750e+01	-2.891827583312988281e+00
1.231963253021240234e+01	-1.805699586868286133e+00
1.167100906372070312e+01	6.732850074768066406e+00
1.074274063110351562e+01	5.570361137390136719e+00
1.128360748291015625e+01	-2.840013027191162109e+00
9.753592491149902344e+00	-2.493673324584960938e+00
1.369550323486328125e+01	-1.490277528762817383e+00
5.491468429565429688e+00	1.959844827651977539e+00
8.450488090515136719e+00	2.282193660736083984e+00
1.145772266387939453e+01	-1.167672514915466309e+00
1.202057933807373047e+01	3.966149568557739258e+00
1.106909561157226562e+01	5.574855327606201172e+00
1.003015422821044922e+01	2.247595787048339844e+00
1.093126964569091797e+01	-2.979755163192749023e+00
9.385799407958984375e+00	6.946311950683593750e+00
1.254697799682617188e+01	4.707664966583251953e+00
8.035261154174804688e+00	1.749316453933715820e+00
1.413927841186523438e+01	-1.007333874702453613e+00
8.448298454284667969e+00	2.082576990127563477e+00
1.213133811950683594e+01	-3.344439268112182617e+00
5.740313053131103516e+00	2.192702054977416992e+00
1.306232929229736328e+01	-2.878435611724853516e+00
8.754816055297851562e+00	2.168443918228149414e+00
1.318203735351562500e+01	-2.399593830108642578e+00
1.271454048156738281e+01	-3.074990987777709961e+00
1.207859516143798828e+01	4.898995399475097656e+00
1.283055019378662109e+01	-2.390290498733520508e+00
1.293325805664062500e+01	-3.096741676330566406e+00
1.007526683807373047e+01	-2.256225347518920898e+00
8.571698188781738281e+00	2.365264892578125000e+00
8.549354553222656250e+00	2.385763168334960938e+00
2.008611679077148438e+00	1.999659419059753418e+00
1.339508914947509766e+01	-1.978119611740112305e+00
1.012363243103027344e+01	-2.459139347076416016e+00
1.188809108734130859e+01	-2.738062858581542969e+00
7.632525444030761719e+00	1.280500054359436035e+00
1.283502769470214844e+01	-3.263566255569458008e+00
1.254226303100585938e+01	-3.337465524673461914e+00
1.365190601348876953e+01	6.695017337799072266e+00
1.107419300079345703e+01	-2.571685791015625000e+00
1.117471218109130859e+01	-2.640721797943115234e+00
1.230129623413085938e+01	-3.478491544723510742e+00
1.276368427276611328e+01	-2.536399126052856445e+00
1.346527576446533203e+01	-2.224878549575805664e+00
5.613846302032470703e+00	2.185551881790161133e+00
1.314201736450195312e+01	-2.632213830947875977e+00
7.632482051849365234e+00	1.908357381820678711e+00
1.225334453582763672e+01	4.621104240417480469e+00
9.600462913513183594e+00	8.818394660949707031e+00
1.294659233093261719e+01	-2.224999904632568359e+00
1.061538887023925781e+01	-2.330413103103637695e+00
8.403761863708496094e+00	1.844688057899475098e+00
1.362824916839599609e+01	-1.545698761940002441e+00
1.283953475952148438e+01	-3.062140464782714844e+00
1.392665100097656250e+01	-1.357168078422546387e+00
1.238448238372802734e+01	-3.346925497055053711e+00
1.374904155731201172e+01	-1.381364583969116211e+00
1.007488727569580078e+01	-2.362220287322998047e+00
1.073889446258544922e+01	3.815327882766723633e+00
7.645059585571289062e+00	2.456264734268188477e+00
1.085528659820556641e+01	1.313272356986999512e+00
1.389087581634521484e+01	-1.799397706985473633e+00
7.039615154266357422e+00	9.644228219985961914e-02
1.297710132598876953e+01	-3.074361801147460938e+00
1.408407115936279297e+01	3.440857529640197754e-01
8.410963058471679688e+00	1.730545639991760254e+00
1.246245861053466797e+01	-3.251011848449707031e+00
1.133570575714111328e+01	-2.030297070741653442e-01
1.197391128540039062e+01	-1.605194449424743652e+00
8.536745071411132812e+00	2.320926189422607422e+00
1.360479354858398438e+01	-2.335956811904907227e+00
8.694051742553710938e+00	2.107725620269775391e+00
7.982534408569335938e+00	7.549986839294433594e+00
8.286224365234375000e+00	1.730639100074768066e+00
1.305180740356445312e+01	-2.967168807983398438e+00
6.188685417175292969e+00	2.836959123611450195e+00
1.128086280822753906e+01	-2.830778121948242188e+00
