,score,human_label
KiDSDR4 J024303.533-281134.36,1.0425007610259895,-1
KiDSDR4 J220431.733-292003.26,0.2547804265920269,-1
KiDSDR4 J084559.821+012632.22,0.7399737567207821,-1
KiDSDR4 J131959.275+024016.76,0.6285331485138632,-1
KiDSDR4 J021209.850-281439.56,2.1496922564911216,-1
KiDSDR4 J084547.674+015653.72,2.5882340395598726,0
KiDSDR4 J220449.413-292637.46,2.4507739945521947,0
KiDSDR4 J115616.852-000100.31,1.0293339494105465,-1
KiDSDR4 J131718.485+015925.86,1.0424449514781886,-1
KiDSDR4 J131741.695+021420.01,1.5771184048758462,-1
KiDSDR4 J110940.997-004314.33,0.4299174437893751,-1
KiDSDR4 J110945.147-001224.62,0.40602258579942674,-1
KiDSDR4 J011045.486-290822.53,1.5064341272808308,-1
KiDSDR4 J115618.439-001814.71,1.683475032407405,-1
KiDSDR4 J224439.987-280610.72,2.737823945050668,0
KiDSDR4 J032909.206-284825.90,2.5074142953747787,0
KiDSDR4 J224245.014-281840.77,2.150403484302337,-1
KiDSDR4 J220808.339-293012.80,0.5036853949634947,-1
KiDSDR4 J024005.898-290125.47,2.357722222811281,-1
KiDSDR4 J024004.104-291023.17,0.37659146780175573,-1
KiDSDR4 J084510.590+013933.87,2.4327846506459925,0
KiDSDR4 J115544.076-002011.90,2.7181016752217637,0
KiDSDR4 J220457.206-293539.38,1.0676367902729926,-1
KiDSDR4 J110846.139-000818.60,0.19839918397673179,-1
KiDSDR4 J024300.236-283229.92,0.5566924890924272,-1
KiDSDR4 J110612.661-002351.91,1.7780399847939594,-1
KiDSDR4 J224324.162-275908.86,0.9102884949204517,-1
KiDSDR4 J122335.140-021030.63,0.9522352686337389,-1
KiDSDR4 J024208.881-282321.44,1.8688244886968672,-1
KiDSDR4 J115639.959-005913.04,1.6412728979874003,-1
KiDSDR4 J024103.188-291936.42,1.843768172213495,-1
KiDSDR4 J110741.701-005402.28,1.4303190275920594,-1
KiDSDR4 J115618.334-001235.16,1.0004638845944531,-1
KiDSDR4 J224355.112-275058.67,3.110520930060402,-1
KiDSDR4 J220704.698-285409.81,1.320592085315416,-1
KiDSDR4 J224204.985-283752.31,2.1482685824476246,-1
KiDSDR4 J033025.579-284627.12,1.78850155852022,-1
KiDSDR4 J033142.327-292308.42,0.9649480507253669,-1
KiDSDR4 J084545.587+014002.06,1.009998831843169,-1
KiDSDR4 J115659.096-001740.54,1.6341794004908894,-1
KiDSDR4 J024420.981-280452.71,2.2548303555563547,-1
KiDSDR4 J220738.933-293307.21,1.3054845741586627,-1
KiDSDR4 J020916.247-274656.18,1.1180533262556636,-1
KiDSDR4 J224200.937-274623.36,0.556307293084501,-1
KiDSDR4 J235510.007-283212.34,1.5393677734982103,-1
KiDSDR4 J222129.164-345640.34,0.7328959792026358,-1
KiDSDR4 J020933.772-280100.13,0.6204773271095421,-1
KiDSDR4 J032752.016-290912.12,0.2630495744389867,-1
KiDSDR4 J033133.139-285641.17,1.72135582367476,-1
KiDSDR4 J032746.076-292640.25,1.0407745366626229,-1
KiDSDR4 J115440.111-005320.93,2.0121533361710586,-1
KiDSDR4 J032928.197-285517.45,0.9642429279444683,-1
KiDSDR4 J224416.432-274508.59,3.301521497952951,-1
KiDSDR4 J084402.587+015321.57,2.9545172793377756,-1
KiDSDR4 J115440.425-001337.89,2.085363678386009,-1
KiDSDR4 J024106.219-281359.62,2.8599832422997586,-1
KiDSDR4 J115749.389-000445.44,1.74396952838477,-1
KiDSDR4 J115528.053-003456.75,0.6384784488621417,-1
KiDSDR4 J024116.473-292211.50,2.646983738752921,0
KiDSDR4 J115409.594-005237.43,2.064618435426495,-1
KiDSDR4 J084303.599+015457.84,0.9469249237630782,-1
KiDSDR4 J023920.308-291615.56,1.4281898352816014,-1
KiDSDR4 J024216.890-282831.50,1.2752032977914458,-1
KiDSDR4 J221339.008-331156.34,0.9742410357746606,-1
KiDSDR4 J024059.473-283322.88,1.6705884216345572,-1
KiDSDR4 J032956.393-290003.67,1.0671303603960267,-1
KiDSDR4 J122456.016+005048.05,1.04195204881737,-1
KiDSDR4 J024141.367-274933.76,1.6090827460541894,-1
KiDSDR4 J084421.525+010425.35,0.8784019667565907,-1
KiDSDR4 J021034.032-282910.83,1.9373853684842817,-1
KiDSDR4 J084552.961+015323.25,2.5354005218627407,0
KiDSDR4 J020628.689-334748.67,1.65258199752359,-1
KiDSDR4 J084234.116+013114.34,1.4503792021690476,-1
KiDSDR4 J115539.775-005524.92,1.1739872890079108,-1
KiDSDR4 J220357.717-284432.74,0.8207964000636853,-1
KiDSDR4 J084510.708+013905.78,1.795869202097174,-1
KiDSDR4 J110647.098-004311.11,1.7454904689235704,-1
KiDSDR4 J032809.020-291457.36,1.7243082113351673,-1
KiDSDR4 J084256.229+012231.69,2.354699021578668,-1
KiDSDR4 J115450.949-003910.58,1.8404378674572746,-1
KiDSDR4 J084246.756+011117.63,2.992028556538173,-1
KiDSDR4 J084335.239+014356.91,1.315575868122575,-1
KiDSDR4 J033009.207-293113.14,4.214915132562957,-1
KiDSDR4 J224521.035-280133.71,1.2606356265465168,-1
KiDSDR4 J131955.812+024455.93,1.4235755336424452,-1
KiDSDR4 J220523.249-285403.43,1.5861687271009322,-1
KiDSDR4 J024114.199-281619.38,0.9746057017060928,-1
KiDSDR4 J000820.374-342718.99,2.9580382877093383,-1
KiDSDR4 J021053.265-275622.81,0.6695952327382777,-1
KiDSDR4 J084237.979+010335.75,2.2750547562145114,-1
KiDSDR4 J021259.579-280119.82,1.901654472210757,-1
KiDSDR4 J220457.860-284347.72,0.8729141205578871,-1
KiDSDR4 J220413.159-291654.62,2.354219239683689,-1
KiDSDR4 J021027.249-283642.17,0.9204058418337905,-1
KiDSDR4 J115603.409-002913.30,2.557369218859872,0
KiDSDR4 J014518.788-290539.92,1.7261870179693728,-1
KiDSDR4 J120447.209-024312.34,0.9415410440076951,-1
KiDSDR4 J032758.489-290526.07,1.385369877362847,-1
KiDSDR4 J224154.451-281656.71,2.257483318456271,-1
KiDSDR4 J131701.882+023151.51,0.781635120485894,-1
KiDSDR4 J084410.521+010340.94,1.902863278315851,-1
KiDSDR4 J220604.358-285438.74,0.2632707699641132,-1
KiDSDR4 J131821.053+021331.59,1.2848183459778395,-1
KiDSDR4 J032746.212-284405.76,1.744904801954122,-1
KiDSDR4 J224440.543-283058.38,1.9002807052265012,-1
KiDSDR4 J033148.180-284551.93,1.4149210063481843,-1
KiDSDR4 J084450.378+011149.77,2.293803533799957,-1
KiDSDR4 J024332.958-275632.53,0.16252935491038273,-1
KiDSDR4 J023741.622-291507.39,2.04531650356203,-1
KiDSDR4 J220743.938-292542.98,2.411543348491211,0
KiDSDR4 J224419.313-280323.68,1.4607911409869607,-1
KiDSDR4 J115705.772-003603.44,2.958886118559822,-1
KiDSDR4 J024212.013-280443.69,0.8983419122050179,-1
KiDSDR4 J131803.723+025533.35,1.5406917813733403,-1
KiDSDR4 J114329.639-014429.98,0.42847035644582204,-1
KiDSDR4 J024432.997-275906.64,2.3505496768470633,-1
KiDSDR4 J110620.708-000443.43,1.8289754278720753,-1
KiDSDR4 J225409.348-274934.16,1.0088437440241578,-1
KiDSDR4 J115621.854-004900.33,1.2729117019911522,-1
KiDSDR4 J024151.368-274708.62,1.0604993262330038,-1
KiDSDR4 J021226.966-280130.71,1.0843975888859017,-1
KiDSDR4 J220723.729-291319.97,0.6221057119250498,-1
KiDSDR4 J134843.009-015644.59,1.5001772198416627,-1
KiDSDR4 J224251.789-274627.89,1.0867774205891003,-1
KiDSDR4 J233533.673-322722.06,2.65879311350286,5
KiDSDR4 J110840.689-001926.36,2.091286733078158,-1
KiDSDR4 J023925.252-290802.44,1.3764227349784999,-1
KiDSDR4 J131812.956+020054.49,0.9676911461863423,-1
KiDSDR4 J220443.701-285139.90,2.773813154190921,-1
KiDSDR4 J032949.494-285057.35,2.556258904884594,0
KiDSDR4 J033016.155-293219.00,1.4059189890748662,-1
KiDSDR4 J004439.128-291957.30,0.635459955355439,-1
KiDSDR4 J084408.745+011036.62,2.2582382610920697,-1
KiDSDR4 J131821.328+024022.58,0.6556424923940048,-1
KiDSDR4 J224330.154-275509.77,1.3858697347632543,-1
KiDSDR4 J021112.717-280953.72,0.6300627646419888,-1
KiDSDR4 J115518.737-005313.53,0.4058428500388449,-1
KiDSDR4 J224422.317-274616.93,2.99310829649136,-1
KiDSDR4 J224310.205-284056.78,1.2549813331791164,-1
KiDSDR4 J084534.361+013933.28,1.0277610506807882,-1
KiDSDR4 J024157.199-280651.91,1.1041638170199524,-1
KiDSDR4 J110704.782-002426.48,0.9172398400781585,-1
KiDSDR4 J115551.186-002529.49,1.173999949481941,-1
KiDSDR4 J024322.235-280233.42,2.985528866553552,-1
KiDSDR4 J224517.448-275231.07,0.4563937998614102,-1
KiDSDR4 J020939.839-282454.49,1.1072438859891698,-1
KiDSDR4 J224121.620-282007.01,1.2427879653546456,-1
KiDSDR4 J131848.593+022652.05,3.8457877380969174,-1
KiDSDR4 J084432.105+013255.92,1.8440805070006874,-1
KiDSDR4 J084316.659+010753.55,1.2881217254424357,-1
KiDSDR4 J110634.479-002402.33,0.7733820189920022,-1
KiDSDR4 J023830.589-284805.62,2.222903325258442,-1
KiDSDR4 J224245.279-283244.87,1.364582843842873,-1
KiDSDR4 J132003.825+020241.72,1.6586510536221017,-1
KiDSDR4 J084353.576+010149.61,1.245451074089296,-1
KiDSDR4 J084346.830+013505.60,2.0618296705356043,-1
KiDSDR4 J110611.945-004859.73,1.2562251117187033,-1
KiDSDR4 J110900.344-000656.47,0.8826210432017392,-1
KiDSDR4 J032948.855-290428.20,1.715378558427,-1
KiDSDR4 J010257.486-291121.76,0.9315795315592842,-1
KiDSDR4 J110726.397-003246.47,0.7429706310854565,-1
KiDSDR4 J024345.752-283440.86,1.9156953191080601,-1
KiDSDR4 J032917.887-284705.10,0.745979870222891,-1
KiDSDR4 J024353.025-280728.07,1.6732735009842756,-1
KiDSDR4 J131825.106+021922.59,1.6580490431568726,-1
KiDSDR4 J084221.485+012124.75,2.906178377582627,-1
KiDSDR4 J224446.527-280155.05,1.5365343277551242,-1
KiDSDR4 J224239.683-282341.53,3.2584340815699986,-1
KiDSDR4 J115412.878-003152.61,1.9034889665299548,-1
KiDSDR4 J110901.452-002113.51,2.4174240564903133,0
KiDSDR4 J032740.251-293610.61,2.757178698365529,-1
KiDSDR4 J021202.515-282328.58,0.73860856148677,-1
KiDSDR4 J220640.673-291109.07,2.3355943774656933,-1
KiDSDR4 J115622.944-000240.88,2.3619512840940358,-1
KiDSDR4 J033148.447-284559.27,3.8879481679352805,-1
KiDSDR4 J110907.661-002254.09,1.285346969604647,-1
KiDSDR4 J115611.892-002103.04,2.5605105543563402,0
KiDSDR4 J115629.104-000209.36,1.1252649001341406,-1
KiDSDR4 J220631.875-293549.04,2.710791161357406,0
KiDSDR4 J021255.592-284031.22,0.7589607034782422,-1
KiDSDR4 J220349.800-284117.51,0.8819730433464632,-1
KiDSDR4 J115512.138-000243.51,1.6955379945253501,-1
KiDSDR4 J220744.073-293507.89,1.3954457486811107,-1
KiDSDR4 J024305.163-283917.79,0.6052524106337541,-1
KiDSDR4 J220453.924-293652.99,0.3473791501827891,-1
KiDSDR4 J110716.289-005635.92,1.581342536624492,-1
KiDSDR4 J220800.492-291338.42,0.3286640810766993,-1
KiDSDR4 J110743.217-001831.12,1.9260736808177246,-1
KiDSDR4 J115557.228-000015.90,1.4505294491032417,-1
KiDSDR4 J110950.407-005936.20,1.2150798712449993,-1
KiDSDR4 J131623.568+022504.29,0.9290413996996902,-1
KiDSDR4 J020926.686-275034.49,2.6717086535176824,0
KiDSDR4 J115437.390-003023.14,2.398629485133773,0
KiDSDR4 J084447.779+011240.20,0.20588906448454625,-1
KiDSDR4 J084510.370+013906.18,2.3332465788667576,-1
KiDSDR4 J084421.646+010610.40,2.1749601381476853,-1
KiDSDR4 J110827.543-005254.84,2.4050979885360952,0
KiDSDR4 J115732.869-002442.58,0.9816479199986573,-1
KiDSDR4 J220648.259-290313.10,1.653926747971532,-1
KiDSDR4 J020848.154-282213.20,2.869256969458819,-1
KiDSDR4 J024247.960-275108.36,1.9827423986723771,-1
KiDSDR4 J024402.376-274543.26,0.44213687507110455,-1
KiDSDR4 J084250.051+015137.65,1.6692097121683247,-1
KiDSDR4 J220733.843-291536.44,1.43678378916228,-1
KiDSDR4 J110759.645-000808.59,1.1825313447615624,-1
KiDSDR4 J220626.526-284259.46,2.7723295525919345,-1
KiDSDR4 J021239.591-274323.35,0.8779335131725997,-1
KiDSDR4 J115641.584-000450.78,0.20780208882277856,-1
KiDSDR4 J110650.606-005934.82,0.8117062534884468,-1
KiDSDR4 J024443.984-274748.10,3.3991290397931824,-1
KiDSDR4 J020904.705-283034.69,3.2141654153259758,-1
KiDSDR4 J115617.182-000842.79,1.6155703550601002,-1
KiDSDR4 J115744.306-002215.44,0.8139431448225216,-1
KiDSDR4 J032850.965-292346.84,1.9919764340732922,-1
KiDSDR4 J032730.461-291039.28,1.5094732649722467,-1
KiDSDR4 J024343.433-283100.90,0.5412337767444428,-1
KiDSDR4 J084224.036+014416.89,2.125668644153947,-1
KiDSDR4 J020957.253-281653.03,2.4706949542816825,0
KiDSDR4 J110740.490-005207.89,2.147725631587578,-1
KiDSDR4 J033144.100-293435.75,1.7738157773428989,-1
KiDSDR4 J020946.469-274718.34,0.5915901259808982,-1
KiDSDR4 J110945.786-003657.45,1.2263811328569,-1
KiDSDR4 J032857.442-290620.52,1.3822485596804694,-1
KiDSDR4 J110914.986-005546.09,2.6681342148173455,0
KiDSDR4 J033138.826-293220.92,2.021760494714864,-1
KiDSDR4 J220430.939-293129.00,2.042522303646231,-1
KiDSDR4 J084328.790+010640.05,1.1131309903950732,-1
KiDSDR4 J024037.645-283844.24,0.7398971764235427,-1
KiDSDR4 J224410.646-283400.40,1.7235948074965854,-1
KiDSDR4 J115628.102-004234.85,2.118420523436134,-1
KiDSDR4 J131725.044+022553.06,1.6211135157530974,-1
KiDSDR4 J024125.034-293232.81,1.4400673175637169,-1
KiDSDR4 J033045.361-290954.89,0.6134527830655188,-1
KiDSDR4 J021238.882-280254.61,0.5126485703225424,-1
KiDSDR4 J021236.164-280722.34,1.5050793721727265,-1
KiDSDR4 J084553.211+015320.18,1.5512655250615832,-1
KiDSDR4 J024204.030-283419.44,2.1380292308726587,-1
KiDSDR4 J024311.138-282318.60,1.1544017156261517,-1
KiDSDR4 J032722.437-290041.36,0.16695323034946746,-1
KiDSDR4 J023757.133-290245.39,1.8234042378404474,-1
KiDSDR4 J115759.267-002841.83,3.055480472669132,-1
KiDSDR4 J021136.232-281339.83,1.5178950924430594,-1
KiDSDR4 J110841.210-004519.10,0.7390391355585724,-1
KiDSDR4 J131758.344+023359.06,1.362308270058312,-1
KiDSDR4 J115511.160-003126.66,1.147420252562952,-1
KiDSDR4 J023754.971-284715.06,1.593490901323234,-1
KiDSDR4 J023812.410-293920.32,1.329462164255706,-1
KiDSDR4 J023901.104-291801.65,2.4606453785183287,0
KiDSDR4 J033145.526-292037.51,0.12762683567291436,-1
KiDSDR4 J023935.045-293431.76,0.5232879149527925,-1
KiDSDR4 J220526.974-291022.62,1.51707903935644,-1
KiDSDR4 J220749.792-284920.53,1.0870179184642514,-1
KiDSDR4 J024123.867-283025.39,3.4125709707058487,-1
KiDSDR4 J032951.013-285102.70,0.20286805480430287,-1
KiDSDR4 J084311.306+013036.89,1.7935054615364763,-1
KiDSDR4 J110802.785-000124.94,0.4949976544895324,-1
KiDSDR4 J024157.242-282500.42,1.5251986353326126,-1
KiDSDR4 J032725.045-285101.28,2.574683777454419,0
KiDSDR4 J220546.370-284245.68,2.9192812081975927,-1
KiDSDR4 J132010.091+025313.63,3.242190792054043,-1
KiDSDR4 J023944.133-293653.75,2.705166941913939,0
KiDSDR4 J131755.424+020416.67,2.1788713906087427,-1
KiDSDR4 J085446.547-012137.03,0.3013951211217928,-1
KiDSDR4 J220542.750-291003.30,0.6021342384460658,-1
KiDSDR4 J220717.260-293658.96,1.0790252814517214,-1
KiDSDR4 J115540.993-005536.26,2.60259210685703,0
KiDSDR4 J131825.223+021922.01,1.91079286588652,-1
KiDSDR4 J220736.620-293348.45,0.9251682126879209,-1
KiDSDR4 J033107.051-284731.98,2.0687878512559448,-1
KiDSDR4 J021134.633-275852.88,0.896298032147711,-1
KiDSDR4 J033121.397-293037.07,0.8552170208396598,-1
KiDSDR4 J024420.387-283605.79,2.101717439631722,-1
KiDSDR4 J084225.461+010017.42,1.6253517346180062,-1
KiDSDR4 J220559.458-285502.48,0.8358786909664795,-1
KiDSDR4 J024410.414-283206.89,1.6442592097260127,-1
KiDSDR4 J024126.817-275131.60,3.2010350747596523,-1
KiDSDR4 J024054.875-291926.75,0.9935806205525721,-1
KiDSDR4 J110626.276-003630.71,1.2271397843950438,-1
KiDSDR4 J021106.209-275027.73,2.370010954105069,0
KiDSDR4 J024154.287-282339.08,0.3092162717714593,-1
KiDSDR4 J121215.544+015448.72,1.35534859238527,-1
KiDSDR4 J110943.541-004727.33,1.4203911842916421,-1
KiDSDR4 J235920.307-290744.83,3.4257875754301668,-1
KiDSDR4 J115637.654-004944.54,2.6873553138476955,0
KiDSDR4 J024426.318-280631.91,1.0488690187784195,-1
KiDSDR4 J115613.750-002259.46,1.826139219553472,-1
KiDSDR4 J084215.738+014007.08,3.942922010544086,-1
KiDSDR4 J115650.308-003844.96,1.9388785855057489,-1
KiDSDR4 J115530.743-003214.62,2.6722530871296626,0
KiDSDR4 J021121.971-281236.23,0.43573266723603477,-1
KiDSDR4 J220550.766-293108.07,1.8097790428304414,-1
KiDSDR4 J110740.207-000152.20,1.9268057942987518,-1
KiDSDR4 J224447.527-274354.37,1.0229111710839378,-1
KiDSDR4 J032803.258-292922.83,2.378734775378741,0
KiDSDR4 J024410.622-274814.06,0.9695660037961061,-1
KiDSDR4 J224400.041-283803.90,1.4260895461233416,-1
KiDSDR4 J024128.624-283732.29,0.9879031840551679,-1
KiDSDR4 J033114.788-290427.96,2.0453592664408986,-1
KiDSDR4 J032951.446-285036.20,2.858163667874324,-1
KiDSDR4 J132056.632+013950.67,2.146280739936697,-1
KiDSDR4 J000012.031-310943.35,1.6889778535561992,-1
KiDSDR4 J024241.960-280555.61,2.5888954079498485,0
KiDSDR4 J084556.672+012555.32,2.015928418685642,-1
KiDSDR4 J110953.596-001045.12,2.557639464947007,0
KiDSDR4 J032755.236-290557.72,1.3331941704159924,-1
KiDSDR4 J224448.161-282113.01,1.8890714046113837,-1
KiDSDR4 J110708.339-001019.72,3.531690483791245,-1
KiDSDR4 J024224.905-280308.94,0.5636480775723476,-1
KiDSDR4 J115517.959-003246.26,3.035680519928691,-1
KiDSDR4 J220753.166-293414.09,3.465093928135253,-1
KiDSDR4 J021000.866-283544.93,1.3682963504359302,-1
KiDSDR4 J084334.805+013005.90,2.365599325171824,-1
KiDSDR4 J224207.038-281252.49,0.6891899024145254,-1
KiDSDR4 J224118.309-281535.46,2.1967203078173068,-1
KiDSDR4 J013425.700-295652.42,1.1874813075334594,-1
KiDSDR4 J033041.956-284134.24,1.4034033386669815,-1
KiDSDR4 J033131.397-285355.00,0.21379327621944064,-1
KiDSDR4 J084344.387+010445.05,1.4418750051785514,-1
KiDSDR4 J115600.368-002139.34,1.3328763559316685,-1
KiDSDR4 J024130.587-274907.79,0.44699384420701804,-1
KiDSDR4 J084539.480+012550.85,1.284450868592713,-1
KiDSDR4 J224207.746-283450.37,2.1212001198895445,-1
KiDSDR4 J131632.333+022815.73,0.8018033833608487,-1
KiDSDR4 J220802.891-291659.81,1.069637940022387,-1
KiDSDR4 J110752.541-002443.17,0.8629264846686561,-1
KiDSDR4 J024215.191-282525.37,1.5983946424639854,-1
KiDSDR4 J131849.981+020411.76,0.5418093554504351,-1
KiDSDR4 J033043.870-293618.27,3.243580220874181,-1
KiDSDR4 J020917.359-280833.21,0.7689614601223282,-1
KiDSDR4 J131618.564+023518.61,0.8431961132973456,-1
KiDSDR4 J084455.559+011132.64,0.4227429565577943,-1
KiDSDR4 J224129.376-281126.71,1.9975672450963469,-1
KiDSDR4 J020859.425-280735.34,2.047053776145799,-1
KiDSDR4 J115513.816-003009.92,1.7736769495999125,-1
KiDSDR4 J020914.294-283008.85,1.2511117350086622,-1
KiDSDR4 J115748.813-000125.52,1.6696667854101872,-1
KiDSDR4 J115723.207-000658.74,2.7450560922249982,0
KiDSDR4 J224509.302-283920.59,0.8410946869816708,-1
KiDSDR4 J020939.176-275015.25,2.5418063007629166,0
KiDSDR4 J084221.880+013826.37,1.13690699147907,-1
KiDSDR4 J024222.537-274347.98,1.180962310676248,-1
KiDSDR4 J224328.389-280805.63,1.554228441994932,-1
KiDSDR4 J024302.921-281049.39,2.9200743334011716,-1
KiDSDR4 J115649.861-002509.09,0.740876567890578,-1
KiDSDR4 J084305.150+010855.63,1.6467433811267407,-1
KiDSDR4 J023936.323-293630.30,2.3279072638080933,-1
KiDSDR4 J220637.990-285846.85,0.5396912526575275,-1
KiDSDR4 J030628.054-291718.77,1.2668936854227744,-1
KiDSDR4 J131856.087+022434.88,1.188441162072145,-1
KiDSDR4 J084530.087+013807.27,1.9521592902173432,-1
KiDSDR4 J224115.330-274618.60,2.807380221669321,-1
KiDSDR4 J024139.408-283001.66,1.548340859322506,-1
KiDSDR4 J023938.459-293135.17,3.2085515632902126,-1
KiDSDR4 J110944.968-004552.73,1.7983656811773483,-1
KiDSDR4 J113136.132-014838.23,1.2244629793534516,-1
KiDSDR4 J084419.940+011235.61,1.7808240802109987,-1
KiDSDR4 J224117.504-283218.44,3.4050793824154346,-1
KiDSDR4 J131620.104+024659.33,1.108700112969591,-1
KiDSDR4 J220435.509-293203.29,0.6713674743602939,-1
KiDSDR4 J132005.070+025448.93,0.9310438265885698,-1
KiDSDR4 J024125.836-282454.06,0.8779038285189291,-1
KiDSDR4 J115611.773-002101.26,2.7190278153271654,0
KiDSDR4 J110729.250-002730.26,1.4880582797437814,-1
KiDSDR4 J084434.434+013451.66,0.6395504515700445,-1
KiDSDR4 J224215.932-275650.39,1.1424242939203715,-1
KiDSDR4 J220535.745-292521.86,2.3560164723953987,-1
KiDSDR4 J221600.964-274544.29,0.658604140309402,-1
KiDSDR4 J032851.045-292348.85,1.1873306715524612,-1
KiDSDR4 J220457.964-293606.45,1.7761083211646496,-1
KiDSDR4 J024214.768-274308.25,0.5650856149510379,-1
KiDSDR4 J084508.493+012203.39,0.8473448873512538,-1
KiDSDR4 J220630.593-293149.74,2.162866715121669,-1
KiDSDR4 J110807.186-004143.94,0.8736672809191547,-1
KiDSDR4 J110629.672-003931.31,0.9401256694763952,-1
KiDSDR4 J024022.865-290610.49,0.9893609602504846,-1
KiDSDR4 J033138.657-292107.68,2.1026708537621683,-1
KiDSDR4 J224332.686-282600.20,2.3030170084848094,-1
KiDSDR4 J224327.120-274416.78,2.727336632578646,0
KiDSDR4 J224235.888-280232.63,1.0565486667822486,-1
KiDSDR4 J024051.515-293140.43,1.1599670182970383,-1
KiDSDR4 J115532.347-002524.76,2.313372816541301,-1
KiDSDR4 J084253.467+011240.32,1.2650385944091358,-1
KiDSDR4 J084304.584+014224.28,3.5248733663647327,-1
KiDSDR4 J224432.626-282433.86,2.1336719368012975,-1
KiDSDR4 J110653.226-002258.47,1.3692601219330849,-1
KiDSDR4 J021009.683-281458.77,2.0466730777018705,-1
KiDSDR4 J110726.714-000125.04,0.5712450558582048,-1
KiDSDR4 J084453.713+013518.13,1.7771522619675402,-1
KiDSDR4 J024118.770-275558.26,1.8894157855775857,-1
KiDSDR4 J084353.303+011731.70,1.8970221858808012,-1
KiDSDR4 J220353.312-284459.72,1.3336353979850595,-1
KiDSDR4 J224203.073-283203.34,2.6250820028146875,0
KiDSDR4 J131956.909+023508.19,1.6019583792008352,-1
KiDSDR4 J110951.325-004159.02,1.754965624408557,-1
KiDSDR4 J110747.977-001256.14,1.8043212769846493,-1
KiDSDR4 J023947.193-291824.13,2.0916296780839314,-1
KiDSDR4 J023755.571-291012.13,1.1931889597992782,-1
KiDSDR4 J224252.449-280734.34,1.3005054382502526,-1
KiDSDR4 J024122.758-283952.50,2.623620150448237,0
KiDSDR4 J024039.143-292712.54,1.0043921818867247,-1
KiDSDR4 J220629.928-290721.85,2.1455951396323187,-1
KiDSDR4 J024040.924-280659.86,1.2887849780563778,-1
KiDSDR4 J024358.216-281136.16,1.7647188390849504,-1
KiDSDR4 J131950.285+022437.09,1.2154990844599185,-1
KiDSDR4 J220755.778-293545.92,2.693253488239694,0
KiDSDR4 J020857.137-282054.32,0.5694823689866142,-1
KiDSDR4 J023723.406-291819.82,2.309474313660108,-1
KiDSDR4 J115645.406-001111.15,1.0863896708861385,-1
KiDSDR4 J115737.813-000607.67,0.7351547442490285,-1
KiDSDR4 J115751.435-003802.62,2.283643824594404,-1
KiDSDR4 J224421.075-284110.86,1.7298365087618093,-1
KiDSDR4 J024442.096-274945.12,0.852563753345931,-1
KiDSDR4 J220557.326-293011.36,3.0243708987566227,-1
KiDSDR4 J024221.588-275252.30,2.5595791790144373,0
KiDSDR4 J131955.632+023944.27,0.17769700447322598,-1
KiDSDR4 J024313.037-274621.03,0.5853177202297223,-1
KiDSDR4 J224243.128-274340.44,1.0435345368321938,-1
KiDSDR4 J131845.109+020839.56,2.313742464591282,-1
KiDSDR4 J131753.667+021305.11,1.0229670877404313,-1
KiDSDR4 J023732.671-284132.02,1.422416974321634,-1
KiDSDR4 J232152.835-275437.68,1.6146759782611102,-1
KiDSDR4 J131647.692+023212.53,0.8794515647451855,-1
KiDSDR4 J115602.876-003927.46,3.168178953481336,-1
KiDSDR4 J115510.843-005013.25,2.5106386701030696,0
KiDSDR4 J220432.985-285605.69,0.9535014047964452,-1
KiDSDR4 J084506.686+010837.42,1.547799053722661,-1
KiDSDR4 J110814.867-003259.81,2.2062431984323716,-1
KiDSDR4 J024029.662-293912.83,2.1790161668093684,-1
KiDSDR4 J110952.573-002215.48,0.9911959530473732,-1
KiDSDR4 J032945.571-285851.57,1.7053580964723083,-1
KiDSDR4 J224514.149-283245.00,2.6615573367470198,0
KiDSDR4 J224311.076-280513.05,3.306203686875382,-1
KiDSDR4 J024055.573-284222.83,1.120356300390554,-1
KiDSDR4 J084455.763+013713.04,2.623935207458236,0
KiDSDR4 J115445.971-004127.29,0.8723263500916907,-1
KiDSDR4 J024113.808-283137.48,0.42061413321504354,-1
KiDSDR4 J224305.782-282034.70,0.9104580732151545,-1
KiDSDR4 J231645.663-292343.20,1.800743928922999,-1
KiDSDR4 J084428.559+011440.22,1.1675329211988106,-1
KiDSDR4 J024228.926-294305.41,1.4537945265538172,-1
KiDSDR4 J224510.014-274308.82,2.502127468994281,0
KiDSDR4 J110714.327-001105.60,1.653750811992146,-1
KiDSDR4 J131831.679+021435.33,1.751381356011251,-1
KiDSDR4 J220515.961-292137.26,0.6636828638968858,-1
KiDSDR4 J220502.167-284827.45,2.472750120779369,0
KiDSDR4 J032426.994-290534.50,1.2341886320686377,-1
KiDSDR4 J032808.597-285150.13,0.8546500305149465,-1
KiDSDR4 J084304.557+010657.36,2.1078930267884926,-1
KiDSDR4 J220807.008-290017.87,1.5890885605180058,-1
KiDSDR4 J084256.817+013335.28,1.8859381992109778,-1
KiDSDR4 J220807.412-290836.00,0.9358768166454331,-1
KiDSDR4 J110937.472-005423.06,0.16373918249644448,-1
KiDSDR4 J024019.301-283019.88,2.4160049195939086,0
KiDSDR4 J110903.324-005458.93,0.6278573421753482,-1
KiDSDR4 J084222.641+013833.89,1.326250627006475,-1
KiDSDR4 J115417.116-000723.19,1.5665809105801116,-1
